TIME,ANGLE,ANGULAR_VELOCITY
0.09,0.502539,-0.450597
0.09,0.502494,-0.451069
0.09,0.502449,-0.451542
0.09,0.502404,-0.452014
0.09,0.502358,-0.452487
0.09,0.502313,-0.452959
0.09,0.502268,-0.453431
0.09,0.502223,-0.453903
0.09,0.502177,-0.454376
0.09,0.502132,-0.454848
0.09,0.502086,-0.455320
0.09,0.502041,-0.455792
0.09,0.501995,-0.456264
0.09,0.501949,-0.456736
0.09,0.501904,-0.457208
0.09,0.501858,-0.457680
0.09,0.501812,-0.458152
0.09,0.501767,-0.458624
0.09,0.501721,-0.459096
0.09,0.501675,-0.459568
0.10,0.501629,-0.460039
0.10,0.501583,-0.460511
0.10,0.501537,-0.460983
0.10,0.501491,-0.461454
0.10,0.501444,-0.461926
0.10,0.501398,-0.462398
0.10,0.501352,-0.462869
0.10,0.501306,-0.463341
0.10,0.501259,-0.463812
0.10,0.501213,-0.464283
0.10,0.501167,-0.464755
0.10,0.501120,-0.465226
0.10,0.501074,-0.465697
0.10,0.501027,-0.466169
0.10,0.500980,-0.466640
0.10,0.500934,-0.467111
0.10,0.500887,-0.467582
0.10,0.500840,-0.468053
0.10,0.500794,-0.468524
0.10,0.500747,-0.468995
0.10,0.500700,-0.469466
0.10,0.500653,-0.469937
0.10,0.500606,-0.470408
0.10,0.500559,-0.470879
0.10,0.500512,-0.471350
0.10,0.500465,-0.471820
0.10,0.500417,-0.472291
0.10,0.500370,-0.472762
0.10,0.500323,-0.473232
0.10,0.500276,-0.473703
0.10,0.500228,-0.474174
0.10,0.500181,-0.474644
0.10,0.500133,-0.475115
0.10,0.500086,-0.475585
0.10,0.500038,-0.476055
0.10,0.499991,-0.476526
0.10,0.499943,-0.476996
0.10,0.499895,-0.477466
0.10,0.499848,-0.477937
0.10,0.499800,-0.478407
0.10,0.499752,-0.478877
0.10,0.499704,-0.479347
0.10,0.499656,-0.479817
0.10,0.499608,-0.480287
0.10,0.499560,-0.480757
0.10,0.499512,-0.481227
0.10,0.499464,-0.481697
0.10,0.499416,-0.482167
0.10,0.499367,-0.482637
0.10,0.499319,-0.483106
0.10,0.499271,-0.483576
0.10,0.499223,-0.484046
0.10,0.499174,-0.484515
0.10,0.499126,-0.484985
0.10,0.499077,-0.485455
0.10,0.499029,-0.485924
0.10,0.498980,-0.486394
0.10,0.498931,-0.486863
0.10,0.498883,-0.487332
0.10,0.498834,-0.487802
0.10,0.498785,-0.488271
0.10,0.498736,-0.488740
0.10,0.498687,-0.489210
0.10,0.498639,-0.489679
0.10,0.498590,-0.490148
0.10,0.498541,-0.490617
0.10,0.498492,-0.491086
0.10,0.498442,-0.491555
0.10,0.498393,-0.492024
0.10,0.498344,-0.492493
0.10,0.498295,-0.492962
0.10,0.498246,-0.493431
0.10,0.498196,-0.493899
0.10,0.498147,-0.494368
0.10,0.498097,-0.494837
0.10,0.498048,-0.495306
0.10,0.497998,-0.495774
0.10,0.497949,-0.496243
0.10,0.497899,-0.496711
0.10,0.497849,-0.497180
0.10,0.497800,-0.497648
0.10,0.497750,-0.498117
0.10,0.497700,-0.498585
0.10,0.497650,-0.499054
0.10,0.497600,-0.499522
0.10,0.497550,-0.499990
0.10,0.497500,-0.500458
0.10,0.497450,-0.500926
0.10,0.497400,-0.501395
0.10,0.497350,-0.501863
0.10,0.497300,-0.502331
0.10,0.497250,-0.502799
0.10,0.497199,-0.503267
0.10,0.497149,-0.503735
0.10,0.497099,-0.504202
0.10,0.497048,-0.504670
0.10,0.496998,-0.505138
0.10,0.496947,-0.505606
0.10,0.496897,-0.506073
0.10,0.496846,-0.506541
0.11,0.496796,-0.507009
0.11,0.496745,-0.507476
0.11,0.496694,-0.507944
0.11,0.496643,-0.508411
0.11,0.496592,-0.508879
0.11,0.496542,-0.509346
0.11,0.496491,-0.509813
0.11,0.496440,-0.510281
0.11,0.496389,-0.510748
0.11,0.496338,-0.511215
0.11,0.496286,-0.511682
0.11,0.496235,-0.512149
0.11,0.496184,-0.512616
0.11,0.496133,-0.513083
0.11,0.496081,-0.513550
0.11,0.496030,-0.514017
0.11,0.495979,-0.514484
0.11,0.495927,-0.514951
0.11,0.495876,-0.515418
0.11,0.495824,-0.515885
0.11,0.495773,-0.516351
0.11,0.495721,-0.516818
0.11,0.495669,-0.517285
0.11,0.495618,-0.517751
0.11,0.495566,-0.518218
0.11,0.495514,-0.518684
0.11,0.495462,-0.519151
0.11,0.495410,-0.519617
0.11,0.495358,-0.520084
0.11,0.495306,-0.520550
0.11,0.495254,-0.521016
0.11,0.495202,-0.521482
0.11,0.495150,-0.521948
0.11,0.495098,-0.522415
0.11,0.495046,-0.522881
0.11,0.494993,-0.523347
0.11,0.494941,-0.523813
0.11,0.494889,-0.524279
0.11,0.494836,-0.524745
0.11,0.494784,-0.525210
0.11,0.494731,-0.525676
0.11,0.494679,-0.526142
0.11,0.494626,-0.526608
0.11,0.494573,-0.527073
0.11,0.494521,-0.527539
0.11,0.494468,-0.528005
0.11,0.494415,-0.528470
0.11,0.494362,-0.528936
0.11,0.494309,-0.529401
0.11,0.494256,-0.529867
0.11,0.494203,-0.530332
0.11,0.494150,-0.530797
0.11,0.494097,-0.531263
0.11,0.494044,-0.531728
0.11,0.493991,-0.532193
0.11,0.493938,-0.532658
0.11,0.493884,-0.533123
0.11,0.493831,-0.533588
0.11,0.493778,-0.534053
0.11,0.493724,-0.534518
0.11,0.493671,-0.534983
0.11,0.493617,-0.535448
0.11,0.493564,-0.535913
0.11,0.493510,-0.536378
0.11,0.493457,-0.536842
0.11,0.493403,-0.537307
0.11,0.493349,-0.537772
0.11,0.493295,-0.538236
0.11,0.493242,-0.538701
0.11,0.493188,-0.539165
0.11,0.493134,-0.539630
0.11,0.493080,-0.540094
0.11,0.493026,-0.540558
0.11,0.492972,-0.541023
0.11,0.492918,-0.541487
0.11,0.492864,-0.541951
0.11,0.492809,-0.542415
0.11,0.492755,-0.542879
0.11,0.492701,-0.543343
0.11,0.492646,-0.543807
0.11,0.492592,-0.544271
0.11,0.492538,-0.544735
0.11,0.492483,-0.545199
0.11,0.492429,-0.545663
0.11,0.492374,-0.546127
0.11,0.492320,-0.546591
0.11,0.492265,-0.547054
0.11,0.492210,-0.547518
0.11,0.492155,-0.547982
0.11,0.492101,-0.548445
0.11,0.492046,-0.548909
0.11,0.491991,-0.549372
0.11,0.491936,-0.549835
0.11,0.491881,-0.550299
0.11,0.491826,-0.550762
0.11,0.491771,-0.551225
0.11,0.491716,-0.551689
0.11,0.491661,-0.552152
0.11,0.491605,-0.552615
0.11,0.491550,-0.553078
0.12,0.491495,-0.553541
0.12,0.491439,-0.554004
0.12,0.491384,-0.554467
0.12,0.491329,-0.554930
0.12,0.491273,-0.555393
0.12,0.491218,-0.555855
0.12,0.491162,-0.556318
0.12,0.491106,-0.556781
0.12,0.491051,-0.557243
0.12,0.490995,-0.557706
0.12,0.490939,-0.558169
0.12,0.490883,-0.558631
0.12,0.490827,-0.559094
0.12,0.490772,-0.559556
0.12,0.490716,-0.560018
0.12,0.490660,-0.560481
0.12,0.490604,-0.560943
0.12,0.490547,-0.561405
0.12,0.490491,-0.561867
0.12,0.490435,-0.562329
0.12,0.490379,-0.562791
0.12,0.490323,-0.563253
0.12,0.490266,-0.563715
0.12,0.490210,-0.564177
0.12,0.490153,-0.564639
0.12,0.490097,-0.565101
0.12,0.490041,-0.565563
0.12,0.489984,-0.566024
0.12,0.489927,-0.566486
0.12,0.489871,-0.566948
0.12,0.489814,-0.567409
0.12,0.489757,-0.567871
0.12,0.489700,-0.568332
0.12,0.489644,-0.568794
0.12,0.489587,-0.569255
0.12,0.489530,-0.569716
0.12,0.489473,-0.570178
0.12,0.489416,-0.570639
0.12,0.489359,-0.571100
0.12,0.489302,-0.571561
0.12,0.489245,-0.572022
0.12,0.489187,-0.572483
0.12,0.489130,-0.572944
0.12,0.489073,-0.573405
0.12,0.489015,-0.573866
0.12,0.488958,-0.574327
0.12,0.488901,-0.574788
0.12,0.488843,-0.575249
0.12,0.488786,-0.575709
0.12,0.488728,-0.576170
0.12,0.488670,-0.576630
0.12,0.488613,-0.577091
0.12,0.488555,-0.577551
0.12,0.488497,-0.578012
0.12,0.488439,-0.578472
0.12,0.488382,-0.578933
0.12,0.488324,-0.579393
0.12,0.488266,-0.579853
0.12,0.488208,-0.580313
0.12,0.488150,-0.580773
0.12,0.488092,-0.581233
0.12,0.488034,-0.581694
0.12,0.487975,-0.582153
0.12,0.487917,-0.582613
0.12,0.487859,-0.583073
0.12,0.487801,-0.583533
0.12,0.487742,-0.583993
0.12,0.487684,-0.584453
0.12,0.487625,-0.584912
0.12,0.487567,-0.585372
0.12,0.487508,-0.585832
0.12,0.487450,-0.586291
0.12,0.487391,-0.586751
0.12,0.487333,-0.587210
0.12,0.487274,-0.587669
0.12,0.487215,-0.588129
0.12,0.487156,-0.588588
0.12,0.487097,-0.589047
0.12,0.487038,-0.589506
0.12,0.486980,-0.589965
0.12,0.486921,-0.590424
0.12,0.486861,-0.590884
0.12,0.486802,-0.591342
0.12,0.486743,-0.591801
0.12,0.486684,-0.592260
0.12,0.486625,-0.592719
0.12,0.486566,-0.593178
0.12,0.486506,-0.593637
0.12,0.486447,-0.594095
0.12,0.486387,-0.594554
0.12,0.486328,-0.595012
0.12,0.486269,-0.595471
0.12,0.486209,-0.595929
0.12,0.486149,-0.596388
0.12,0.486090,-0.596846
0.12,0.486030,-0.597304
0.12,0.485970,-0.597763
0.12,0.485911,-0.598221
0.12,0.485851,-0.598679
0.12,0.485791,-0.599137
0.13,0.485731,-0.599595
0.13,0.485671,-0.600053
0.13,0.485611,-0.600511
0.13,0.485551,-0.600969
0.13,0.485491,-0.601427
0.13,0.485431,-0.601884
0.13,0.485371,-0.602342
0.13,0.485310,-0.602800
0.13,0.485250,-0.603257
0.13,0.485190,-0.603715
0.13,0.485129,-0.604173
0.13,0.485069,-0.604630
0.13,0.485008,-0.605087
0.13,0.484948,-0.605545
0.13,0.484887,-0.606002
0.13,0.484827,-0.606459
0.13,0.484766,-0.606917
0.13,0.484705,-0.607374
0.13,0.484645,-0.607831
0.13,0.484584,-0.608288
0.13,0.484523,-0.608745
0.13,0.484462,-0.609202
0.13,0.484401,-0.609659
0.13,0.484340,-0.610115
0.13,0.484279,-0.610572
0.13,0.484218,-0.611029
0.13,0.484157,-0.611486
0.13,0.484096,-0.611942
0.13,0.484035,-0.612399
0.13,0.483974,-0.612855
0.13,0.483912,-0.613312
0.13,0.483851,-0.613768
0.13,0.483790,-0.614225
0.13,0.483728,-0.614681
0.13,0.483667,-0.615137
0.13,0.483605,-0.615593
0.13,0.483544,-0.616049
0.13,0.483482,-0.616506
0.13,0.483420,-0.616962
0.13,0.483359,-0.617418
0.13,0.483297,-0.617873
0.13,0.483235,-0.618329
0.13,0.483173,-0.618785
0.13,0.483111,-0.619241
0.13,0.483049,-0.619697
0.13,0.482988,-0.620152
0.13,0.482925,-0.620608
0.13,0.482863,-0.621063
0.13,0.482801,-0.621519
0.13,0.482739,-0.621974
0.13,0.482677,-0.622430
0.13,0.482615,-0.622885
0.13,0.482552,-0.623340
0.13,0.482490,-0.623796
0.13,0.482428,-0.624251
0.13,0.482365,-0.624706
0.13,0.482303,-0.625161
0.13,0.482240,-0.625616
0.13,0.482178,-0.626071
0.13,0.482115,-0.626526
0.13,0.482053,-0.626981
0.13,0.481990,-0.627435
0.13,0.481927,-0.627890
0.13,0.481864,-0.628345
0.13,0.481801,-0.628799
0.13,0.481739,-0.629254
0.13,0.481676,-0.629709
0.13,0.481613,-0.630163
0.13,0.481550,-0.630617
0.13,0.481487,-0.631072
0.13,0.481423,-0.631526
0.13,0.481360,-0.631980
0.13,0.481297,-0.632435
0.13,0.481234,-0.632889
0.13,0.481171,-0.633343
0.13,0.481107,-0.633797
0.13,0.481044,-0.634251
0.13,0.480980,-0.634705
0.13,0.480917,-0.635158
0.13,0.480853,-0.635612
0.13,0.480790,-0.636066
0.13,0.480726,-0.636520
0.13,0.480663,-0.636973
0.13,0.480599,-0.637427
0.13,0.480535,-0.637880
0.13,0.480471,-0.638334
0.13,0.480408,-0.638787
0.13,0.480344,-0.639241
0.13,0.480280,-0.639694
0.13,0.480216,-0.640147
0.13,0.480152,-0.640600
0.13,0.480088,-0.641054
0.13,0.480024,-0.641507
0.13,0.479959,-0.641960
0.13,0.479895,-0.642413
0.13,0.479831,-0.642866
0.13,0.479767,-0.643318
0.13,0.479702,-0.643771
0.13,0.479638,-0.644224
0.13,0.479574,-0.644677
0.14,0.479509,-0.645129
0.14,0.479445,-0.645582
0.14,0.479380,-0.646034
0.14,0.479315,-0.646487
0.14,0.479251,-0.646939
0.14,0.479186,-0.647392
0.14,0.479121,-0.647844
0.14,0.479057,-0.648296
0.14,0.478992,-0.648748
0.14,0.478927,-0.649201
0.14,0.478862,-0.649653
0.14,0.478797,-0.650105
0.14,0.478732,-0.650557
0.14,0.478667,-0.651008
0.14,0.478602,-0.651460
0.14,0.478537,-0.651912
0.14,0.478472,-0.652364
0.14,0.478406,-0.652815
0.14,0.478341,-0.653267
0.14,0.478276,-0.653719
0.14,0.478210,-0.654170
0.14,0.478145,-0.654622
0.14,0.478079,-0.655073
0.14,0.478014,-0.655524
0.14,0.477948,-0.655976
0.14,0.477883,-0.656427
0.14,0.477817,-0.656878
0.14,0.477751,-0.657329
0.14,0.477686,-0.657780
0.14,0.477620,-0.658231
0.14,0.477554,-0.658682
0.14,0.477488,-0.659133
0.14,0.477422,-0.659584
0.14,0.477356,-0.660035
0.14,0.477290,-0.660485
0.14,0.477224,-0.660936
0.14,0.477158,-0.661386
0.14,0.477092,-0.661837
0.14,0.477026,-0.662287
0.14,0.476960,-0.662738
0.14,0.476893,-0.663188
0.14,0.476827,-0.663639
0.14,0.476761,-0.664089
0.14,0.476694,-0.664539
0.14,0.476628,-0.664989
0.14,0.476561,-0.665439
0.14,0.476495,-0.665889
0.14,0.476428,-0.666339
0.14,0.476362,-0.666789
0.14,0.476295,-0.667239
0.14,0.476228,-0.667689
0.14,0.476161,-0.668138
0.14,0.476095,-0.668588
0.14,0.476028,-0.669038
0.14,0.475961,-0.669487
0.14,0.475894,-0.669937
0.14,0.475827,-0.670386
0.14,0.475760,-0.670835
0.14,0.475693,-0.671285
0.14,0.475626,-0.671734
0.14,0.475558,-0.672183
0.14,0.475491,-0.672632
0.14,0.475424,-0.673081
0.14,0.475357,-0.673530
0.14,0.475289,-0.673979
0.14,0.475222,-0.674428
0.14,0.475154,-0.674877
0.14,0.475087,-0.675326
0.14,0.475019,-0.675775
0.14,0.474952,-0.676223
0.14,0.474884,-0.676672
0.14,0.474817,-0.677120
0.14,0.474749,-0.677569
0.14,0.474681,-0.678017
0.14,0.474613,-0.678466
0.14,0.474545,-0.678914
0.14,0.474478,-0.679362
0.14,0.474410,-0.679811
0.14,0.474342,-0.680259
0.14,0.474274,-0.680707
0.14,0.474206,-0.681155
0.14,0.474137,-0.681603
0.14,0.474069,-0.682051
0.14,0.474001,-0.682498
0.14,0.473933,-0.682946
0.14,0.473865,-0.683394
0.14,0.473796,-0.683842
0.14,0.473728,-0.684289
0.14,0.473659,-0.684737
0.14,0.473591,-0.685184
0.14,0.473522,-0.685632
0.14,0.473454,-0.686079
0.14,0.473385,-0.686526
0.14,0.473317,-0.686974
0.14,0.473248,-0.687421
0.14,0.473179,-0.687868
0.14,0.473110,-0.688315
0.14,0.473042,-0.688762
0.14,0.472973,-0.689209
0.14,0.472904,-0.689656
0.15,0.472835,-0.690103
0.15,0.472766,-0.690549
0.15,0.472697,-0.690996
0.15,0.472628,-0.691443
0.15,0.472558,-0.691889
0.15,0.472489,-0.692336
0.15,0.472420,-0.692782
0.15,0.472351,-0.693229
0.15,0.472281,-0.693675
0.15,0.472212,-0.694121
0.15,0.472143,-0.694567
0.15,0.472073,-0.695014
0.15,0.472004,-0.695460
0.15,0.471934,-0.695906
0.15,0.471865,-0.696352
0.15,0.471795,-0.696798
0.15,0.471725,-0.697243
0.15,0.471656,-0.697689
0.15,0.471586,-0.698135
0.15,0.471516,-0.698581
0.15,0.471446,-0.699026
0.15,0.471376,-0.699472
0.15,0.471306,-0.699917
0.15,0.471236,-0.700363
0.15,0.471166,-0.700808
0.15,0.471096,-0.701253
0.15,0.471026,-0.701699
0.15,0.470956,-0.702144
0.15,0.470886,-0.702589
0.15,0.470815,-0.703034
0.15,0.470745,-0.703479
0.15,0.470675,-0.703924
0.15,0.470604,-0.704369
0.15,0.470534,-0.704814
0.15,0.470463,-0.705258
0.15,0.470393,-0.705703
0.15,0.470322,-0.706148
0.15,0.470252,-0.706592
0.15,0.470181,-0.707037
0.15,0.470110,-0.707481
0.15,0.470040,-0.707925
0.15,0.469969,-0.708370
0.15,0.469898,-0.708814
0.15,0.469827,-0.709258
0.15,0.469756,-0.709702
0.15,0.469685,-0.710146
0.15,0.469614,-0.710590
0.15,0.469543,-0.711034
0.15,0.469472,-0.711478
0.15,0.469401,-0.711922
0.15,0.469330,-0.712366
0.15,0.469258,-0.712810
0.15,0.469187,-0.713253
0.15,0.469116,-0.713697
0.15,0.469044,-0.714140
0.15,0.468973,-0.714584
0.15,0.468902,-0.715027
0.15,0.468830,-0.715470
0.15,0.468759,-0.715914
0.15,0.468687,-0.716357
0.15,0.468615,-0.716800
0.15,0.468544,-0.717243
0.15,0.468472,-0.717686
0.15,0.468400,-0.718129
0.15,0.468328,-0.718572
0.15,0.468256,-0.719015
0.15,0.468185,-0.719457
0.15,0.468113,-0.719900
0.15,0.468041,-0.720343
0.15,0.467969,-0.720785
0.15,0.467896,-0.721228
0.15,0.467824,-0.721670
0.15,0.467752,-0.722113
0.15,0.467680,-0.722555
0.15,0.467608,-0.722997
0.15,0.467535,-0.723439
0.15,0.467463,-0.723882
0.15,0.467391,-0.724324
0.15,0.467318,-0.724766
0.15,0.467246,-0.725208
0.15,0.467173,-0.725649
0.15,0.467101,-0.726091
0.15,0.467028,-0.726533
0.15,0.466955,-0.726975
0.15,0.466883,-0.727416
0.15,0.466810,-0.727858
0.15,0.466737,-0.728299
0.15,0.466664,-0.728741
0.15,0.466592,-0.729182
0.15,0.466519,-0.729623
0.15,0.466446,-0.730065
0.15,0.466373,-0.730506
0.15,0.466300,-0.730947
0.15,0.466226,-0.731388
0.15,0.466153,-0.731829
0.15,0.466080,-0.732270
0.15,0.466007,-0.732711
0.15,0.465934,-0.733151
0.15,0.465860,-0.733592
0.15,0.465787,-0.734033
0.15,0.465714,-0.734473
0.16,0.465640,-0.734914
0.16,0.465567,-0.735354
0.16,0.465493,-0.735795
0.16,0.465420,-0.736235
0.16,0.465346,-0.736675
0.16,0.465272,-0.737116
0.16,0.465199,-0.737556
0.16,0.465125,-0.737996
0.16,0.465051,-0.738436
0.16,0.464977,-0.738876
0.16,0.464903,-0.739316
0.16,0.464829,-0.739756
0.16,0.464755,-0.740195
0.16,0.464681,-0.740635
0.16,0.464607,-0.741075
0.16,0.464533,-0.741514
0.16,0.464459,-0.741954
0.16,0.464385,-0.742393
0.16,0.464311,-0.742832
0.16,0.464236,-0.743272
0.16,0.464162,-0.743711
0.16,0.464088,-0.744150
0.16,0.464013,-0.744589
0.16,0.463939,-0.745028
0.16,0.463864,-0.745467
0.16,0.463790,-0.745906
0.16,0.463715,-0.746345
0.16,0.463640,-0.746784
0.16,0.463566,-0.747222
0.16,0.463491,-0.747661
0.16,0.463416,-0.748100
0.16,0.463341,-0.748538
0.16,0.463267,-0.748977
0.16,0.463192,-0.749415
0.16,0.463117,-0.749853
0.16,0.463042,-0.750292
0.16,0.462967,-0.750730
0.16,0.462892,-0.751168
0.16,0.462817,-0.751606
0.16,0.462741,-0.752044
0.16,0.462666,-0.752482
0.16,0.462591,-0.752920
0.16,0.462516,-0.753358
0.16,0.462440,-0.753795
0.16,0.462365,-0.754233
0.16,0.462290,-0.754670
0.16,0.462214,-0.755108
0.16,0.462139,-0.755545
0.16,0.462063,-0.755983
0.16,0.461987,-0.756420
0.16,0.461912,-0.756857
0.16,0.461836,-0.757295
0.16,0.461760,-0.757732
0.16,0.461685,-0.758169
0.16,0.461609,-0.758606
0.16,0.461533,-0.759043
0.16,0.461457,-0.759480
0.16,0.461381,-0.759916
0.16,0.461305,-0.760353
0.16,0.461229,-0.760790
0.16,0.461153,-0.761226
0.16,0.461077,-0.761663
0.16,0.461001,-0.762099
0.16,0.460924,-0.762536
0.16,0.460848,-0.762972
0.16,0.460772,-0.763408
0.16,0.460696,-0.763845
0.16,0.460619,-0.764281
0.16,0.460543,-0.764717
0.16,0.460466,-0.765153
0.16,0.460390,-0.765589
0.16,0.460313,-0.766024
0.16,0.460237,-0.766460
0.16,0.460160,-0.766896
0.16,0.460083,-0.767332
0.16,0.460006,-0.767767
0.16,0.459930,-0.768203
0.16,0.459853,-0.768638
0.16,0.459776,-0.769074
0.16,0.459699,-0.769509
0.16,0.459622,-0.769944
0.16,0.459545,-0.770379
0.16,0.459468,-0.770814
0.16,0.459391,-0.771249
0.16,0.459314,-0.771684
0.16,0.459237,-0.772119
0.16,0.459160,-0.772554
0.16,0.459082,-0.772989
0.16,0.459005,-0.773424
0.16,0.458928,-0.773858
0.16,0.458850,-0.774293
0.16,0.458773,-0.774727
0.16,0.458695,-0.775162
0.16,0.458618,-0.775596
0.16,0.458540,-0.776031
0.16,0.458463,-0.776465
0.16,0.458385,-0.776899
0.16,0.458307,-0.777333
0.16,0.458230,-0.777767
0.16,0.458152,-0.778201
0.17,0.458074,-0.778635
0.17,0.457996,-0.779069
0.17,0.457918,-0.779502
0.17,0.457840,-0.779936
0.17,0.457762,-0.780370
0.17,0.457684,-0.780803
0.17,0.457606,-0.781237
0.17,0.457528,-0.781670
0.17,0.457450,-0.782103
0.17,0.457372,-0.782537
0.17,0.457293,-0.782970
0.17,0.457215,-0.783403
0.17,0.457137,-0.783836
0.17,0.457058,-0.784269
0.17,0.456980,-0.784702
0.17,0.456902,-0.785135
0.17,0.456823,-0.785568
0.17,0.456744,-0.786000
0.17,0.456666,-0.786433
0.17,0.456587,-0.786866
0.17,0.456509,-0.787298
0.17,0.456430,-0.787731
0.17,0.456351,-0.788163
0.17,0.456272,-0.788595
0.17,0.456193,-0.789028
0.17,0.456114,-0.789460
0.17,0.456035,-0.789892
0.17,0.455957,-0.790324
0.17,0.455877,-0.790756
0.17,0.455798,-0.791188
0.17,0.455719,-0.791619
0.17,0.455640,-0.792051
0.17,0.455561,-0.792483
0.17,0.455482,-0.792915
0.17,0.455402,-0.793346
0.17,0.455323,-0.793778
0.17,0.455244,-0.794209
0.17,0.455164,-0.794640
0.17,0.455085,-0.795071
0.17,0.455005,-0.795503
0.17,0.454926,-0.795934
0.17,0.454846,-0.796365
0.17,0.454766,-0.796796
0.17,0.454687,-0.797227
0.17,0.454607,-0.797658
0.17,0.454527,-0.798088
0.17,0.454448,-0.798519
0.17,0.454368,-0.798950
0.17,0.454288,-0.799380
0.17,0.454208,-0.799811
0.17,0.454128,-0.800241
0.17,0.454048,-0.800671
0.17,0.453968,-0.801102
0.17,0.453888,-0.801532
0.17,0.453807,-0.801962
0.17,0.453727,-0.802392
0.17,0.453647,-0.802822
0.17,0.453567,-0.803252
0.17,0.453486,-0.803682
0.17,0.453406,-0.804112
0.17,0.453326,-0.804541
0.17,0.453245,-0.804971
0.17,0.453165,-0.805401
0.17,0.453084,-0.805830
0.17,0.453004,-0.806259
0.17,0.452923,-0.806689
0.17,0.452842,-0.807118
0.17,0.452762,-0.807547
0.17,0.452681,-0.807976
0.17,0.452600,-0.808406
0.17,0.452519,-0.808835
0.17,0.452438,-0.809263
0.17,0.452357,-0.809692
0.17,0.452276,-0.810121
0.17,0.452195,-0.810550
0.17,0.452114,-0.810978
0.17,0.452033,-0.811407
0.17,0.451952,-0.811836
0.17,0.451871,-0.812264
0.17,0.451790,-0.812692
0.17,0.451708,-0.813121
0.17,0.451627,-0.813549
0.17,0.451546,-0.813977
0.17,0.451464,-0.814405
0.17,0.451383,-0.814833
0.17,0.451301,-0.815261
0.17,0.451220,-0.815689
0.17,0.451138,-0.816117
0.17,0.451057,-0.816544
0.17,0.450975,-0.816972
0.17,0.450893,-0.817399
0.17,0.450812,-0.817827
0.17,0.450730,-0.818254
0.17,0.450648,-0.818682
0.17,0.450566,-0.819109
0.17,0.450484,-0.819536
0.17,0.450402,-0.819963
0.17,0.450320,-0.820390
0.17,0.450238,-0.820817
0.17,0.450156,-0.821244
0.18,0.450074,-0.821671
0.18,0.449992,-0.822098
0.18,0.449910,-0.822525
0.18,0.449827,-0.822951
0.18,0.449745,-0.823378
0.18,0.449663,-0.823804
0.18,0.449580,-0.824231
0.18,0.449498,-0.824657
0.18,0.449416,-0.825083
0.18,0.449333,-0.825509
0.18,0.449250,-0.825935
0.18,0.449168,-0.826362
0.18,0.449085,-0.826787
0.18,0.449003,-0.827213
0.18,0.448920,-0.827639
0.18,0.448837,-0.828065
0.18,0.448754,-0.828491
0.18,0.448671,-0.828916
0.18,0.448589,-0.829342
0.18,0.448506,-0.829767
0.18,0.448423,-0.830193
0.18,0.448340,-0.830618
0.18,0.448257,-0.831043
0.18,0.448173,-0.831468
0.18,0.448090,-0.831893
0.18,0.448007,-0.832318
0.18,0.447924,-0.832743
0.18,0.447841,-0.833168
0.18,0.447757,-0.833593
0.18,0.447674,-0.834018
0.18,0.447591,-0.834442
0.18,0.447507,-0.834867
0.18,0.447424,-0.835291
0.18,0.447340,-0.835716
0.18,0.447256,-0.836140
0.18,0.447173,-0.836564
0.18,0.447089,-0.836989
0.18,0.447006,-0.837413
0.18,0.446922,-0.837837
0.18,0.446838,-0.838261
0.18,0.446754,-0.838685
0.18,0.446670,-0.839109
0.18,0.446586,-0.839532
0.18,0.446502,-0.839956
0.18,0.446418,-0.840380
0.18,0.446334,-0.840803
0.18,0.446250,-0.841227
0.18,0.446166,-0.841650
0.18,0.446082,-0.842073
0.18,0.445998,-0.842497
0.18,0.445914,-0.842920
0.18,0.445829,-0.843343
0.18,0.445745,-0.843766
0.18,0.445661,-0.844189
0.18,0.445576,-0.844612
0.18,0.445492,-0.845034
0.18,0.445407,-0.845457
0.18,0.445323,-0.845880
0.18,0.445238,-0.846302
0.18,0.445153,-0.846725
0.18,0.445069,-0.847147
0.18,0.444984,-0.847570
0.18,0.444899,-0.847992
0.18,0.444814,-0.848414
0.18,0.444730,-0.848836
0.18,0.444645,-0.849258
0.18,0.444560,-0.849680
0.18,0.444475,-0.850102
0.18,0.444390,-0.850524
0.18,0.444305,-0.850946
0.18,0.444220,-0.851367
0.18,0.444135,-0.851789
0.18,0.444049,-0.852210
0.18,0.443964,-0.852632
0.18,0.443879,-0.853053
0.18,0.443794,-0.853474
0.18,0.443708,-0.853896
0.18,0.443623,-0.854317
0.18,0.443537,-0.854738
0.18,0.443452,-0.855159
0.18,0.443366,-0.855580
0.18,0.443281,-0.856001
0.18,0.443195,-0.856421
0.18,0.443110,-0.856842
0.18,0.443024,-0.857263
0.18,0.442938,-0.857683
0.18,0.442852,-0.858104
0.18,0.442767,-0.858524
0.18,0.442681,-0.858944
0.18,0.442595,-0.859364
0.18,0.442509,-0.859785
0.18,0.442423,-0.860205
0.18,0.442337,-0.860625
0.18,0.442251,-0.861045
0.18,0.442165,-0.861464
0.18,0.442079,-0.861884
0.18,0.441992,-0.862304
0.18,0.441906,-0.862724
0.18,0.441820,-0.863143
0.18,0.441734,-0.863563
0.19,0.441647,-0.863982
0.19,0.441561,-0.864401
0.19,0.441474,-0.864820
0.19,0.441388,-0.865240
0.19,0.441301,-0.865659
0.19,0.441215,-0.866078
0.19,0.441128,-0.866497
0.19,0.441042,-0.866915
0.19,0.440955,-0.867334
0.19,0.440868,-0.867753
