TIME,ANGLE,ANGULAR_VELOCITY
2.14,6.160705,2.128529
2.14,6.160918,2.128648
2.14,6.161131,2.128768
2.14,6.161344,2.128888
2.14,6.161557,2.129007
2.14,6.161770,2.129126
2.14,6.161983,2.129245
2.14,6.162196,2.129363
2.14,6.162409,2.129482
2.14,6.162622,2.129600
2.14,6.162835,2.129718
2.14,6.163047,2.129836
2.14,6.163260,2.129953
2.14,6.163473,2.130071
2.14,6.163686,2.130188
2.14,6.163899,2.130305
2.14,6.164113,2.130421
2.14,6.164326,2.130538
2.14,6.164539,2.130654
2.14,6.164752,2.130770
2.14,6.164965,2.130886
2.14,6.165178,2.131002
2.14,6.165391,2.131117
2.14,6.165604,2.131233
2.14,6.165817,2.131348
2.14,6.166030,2.131463
2.14,6.166243,2.131577
2.14,6.166457,2.131692
2.14,6.166670,2.131806
2.14,6.166883,2.131920
2.14,6.167096,2.132034
2.14,6.167309,2.132148
2.14,6.167523,2.132261
2.14,6.167736,2.132374
2.14,6.167949,2.132487
2.14,6.168162,2.132600
2.14,6.168376,2.132713
2.14,6.168589,2.132825
2.14,6.168802,2.132937
2.14,6.169015,2.133049
2.14,6.169229,2.133161
2.14,6.169442,2.133272
2.14,6.169655,2.133384
2.14,6.169869,2.133495
2.14,6.170082,2.133606
2.14,6.170295,2.133717
2.14,6.170509,2.133827
2.14,6.170722,2.133937
2.14,6.170936,2.134047
2.14,6.171149,2.134157
2.14,6.171362,2.134267
2.14,6.171576,2.134377
2.14,6.171789,2.134486
2.14,6.172003,2.134595
2.14,6.172216,2.134704
2.14,6.172430,2.134812
2.14,6.172643,2.134921
2.14,6.172857,2.135029
2.14,6.173070,2.135137
2.14,6.173284,2.135245
2.14,6.173497,2.135352
2.14,6.173711,2.135460
2.14,6.173924,2.135567
2.14,6.174138,2.135674
2.14,6.174351,2.135781
2.14,6.174565,2.135887
2.14,6.174778,2.135994
2.14,6.174992,2.136100
2.14,6.175206,2.136206
2.14,6.175419,2.136311
2.14,6.175633,2.136417
2.14,6.175847,2.136522
2.14,6.176060,2.136627
2.14,6.176274,2.136732
2.14,6.176488,2.136837
2.15,6.176701,2.136941
2.15,6.176915,2.137046
2.15,6.177129,2.137150
2.15,6.177342,2.137254
2.15,6.177556,2.137357
2.15,6.177770,2.137461
2.15,6.177984,2.137564
2.15,6.178197,2.137667
2.15,6.178411,2.137770
2.15,6.178625,2.137872
2.15,6.178839,2.137975
2.15,6.179052,2.138077
2.15,6.179266,2.138179
2.15,6.179480,2.138281
2.15,6.179694,2.138382
2.15,6.179908,2.138483
2.15,6.180122,2.138585
2.15,6.180335,2.138685
2.15,6.180549,2.138786
2.15,6.180763,2.138887
2.15,6.180977,2.138987
2.15,6.181191,2.139087
2.15,6.181405,2.139187
2.15,6.181619,2.139287
2.15,6.181833,2.139386
2.15,6.182047,2.139485
2.15,6.182261,2.139584
2.15,6.182475,2.139683
2.15,6.182689,2.139782
2.15,6.182903,2.139880
2.15,6.183117,2.139979
2.15,6.183331,2.140077
2.15,6.183545,2.140174
2.15,6.183759,2.140272
2.15,6.183973,2.140369
2.15,6.184187,2.140466
2.15,6.184401,2.140563
2.15,6.184615,2.140660
2.15,6.184829,2.140757
2.15,6.185043,2.140853
2.15,6.185257,2.140949
2.15,6.185471,2.141045
2.15,6.185685,2.141141
2.15,6.185899,2.141236
2.15,6.186113,2.141332
2.15,6.186328,2.141427
2.15,6.186542,2.141521
2.15,6.186756,2.141616
2.15,6.186970,2.141711
2.15,6.187184,2.141805
2.15,6.187398,2.141899
2.15,6.187613,2.141993
2.15,6.187827,2.142086
2.15,6.188041,2.142180
2.15,6.188255,2.142273
2.15,6.188469,2.142366
2.15,6.188684,2.142459
2.15,6.188898,2.142551
2.15,6.189112,2.142644
2.15,6.189326,2.142736
2.15,6.189541,2.142828
2.15,6.189755,2.142919
2.15,6.189969,2.143011
2.15,6.190184,2.143102
2.15,6.190398,2.143193
2.15,6.190612,2.143284
2.15,6.190826,2.143375
2.15,6.191041,2.143465
2.15,6.191255,2.143556
2.15,6.191470,2.143646
2.15,6.191684,2.143736
2.15,6.191898,2.143825
2.15,6.192113,2.143915
2.15,6.192327,2.144004
2.15,6.192541,2.144093
2.15,6.192756,2.144182
2.15,6.192970,2.144270
2.15,6.193185,2.144359
2.15,6.193399,2.144447
2.15,6.193614,2.144535
2.15,6.193828,2.144623
2.15,6.194042,2.144710
2.15,6.194257,2.144797
2.15,6.194471,2.144885
2.15,6.194686,2.144971
2.15,6.194900,2.145058
2.15,6.195115,2.145145
2.15,6.195329,2.145231
2.15,6.195544,2.145317
2.15,6.195758,2.145403
2.15,6.195973,2.145489
2.15,6.196188,2.145574
2.15,6.196402,2.145659
2.15,6.196617,2.145744
2.15,6.196831,2.145829
2.15,6.197046,2.145914
2.15,6.197260,2.145998
2.15,6.197475,2.146082
2.15,6.197690,2.146166
2.15,6.197904,2.146250
2.16,6.198119,2.146334
2.16,6.198334,2.146417
2.16,6.198548,2.146500
2.16,6.198763,2.146583
2.16,6.198977,2.146666
2.16,6.199192,2.146748
2.16,6.199407,2.146831
2.16,6.199622,2.146913
2.16,6.199836,2.146994
2.16,6.200051,2.147076
2.16,6.200266,2.147158
2.16,6.200480,2.147239
2.16,6.200695,2.147320
2.16,6.200910,2.147401
2.16,6.201125,2.147481
2.16,6.201339,2.147562
2.16,6.201554,2.147642
2.16,6.201769,2.147722
2.16,6.201984,2.147802
2.16,6.202198,2.147881
2.16,6.202413,2.147961
2.16,6.202628,2.148040
2.16,6.202843,2.148119
2.16,6.203058,2.148198
2.16,6.203272,2.148276
2.16,6.203487,2.148354
2.16,6.203702,2.148432
2.16,6.203917,2.148510
2.16,6.204132,2.148588
2.16,6.204347,2.148665
2.16,6.204561,2.148743
2.16,6.204776,2.148820
2.16,6.204991,2.148897
2.16,6.205206,2.148973
2.16,6.205421,2.149050
2.16,6.205636,2.149126
2.16,6.205851,2.149202
2.16,6.206066,2.149278
2.16,6.206281,2.149353
2.16,6.206496,2.149429
2.16,6.206711,2.149504
2.16,6.206925,2.149579
2.16,6.207140,2.149653
2.16,6.207355,2.149728
2.16,6.207570,2.149802
2.16,6.207785,2.149876
2.16,6.208000,2.149950
2.16,6.208215,2.150024
2.16,6.208430,2.150098
2.16,6.208645,2.150171
2.16,6.208860,2.150244
2.16,6.209075,2.150317
2.16,6.209290,2.150389
2.16,6.209505,2.150462
2.16,6.209721,2.150534
2.16,6.209936,2.150606
2.16,6.210151,2.150678
2.16,6.210366,2.150749
2.16,6.210581,2.150821
2.16,6.210796,2.150892
2.16,6.211011,2.150963
2.16,6.211226,2.151034
2.16,6.211441,2.151104
2.16,6.211656,2.151174
2.16,6.211871,2.151245
2.16,6.212086,2.151314
2.16,6.212302,2.151384
2.16,6.212517,2.151454
2.16,6.212732,2.151523
2.16,6.212947,2.151592
2.16,6.213162,2.151661
2.16,6.213377,2.151729
2.16,6.213593,2.151798
2.16,6.213808,2.151866
2.16,6.214023,2.151934
2.16,6.214238,2.152002
2.16,6.214453,2.152069
2.16,6.214669,2.152137
2.16,6.214884,2.152204
2.16,6.215099,2.152271
2.16,6.215314,2.152338
2.16,6.215529,2.152404
2.16,6.215745,2.152470
2.16,6.215960,2.152537
2.16,6.216175,2.152603
2.16,6.216390,2.152668
2.16,6.216606,2.152734
2.16,6.216821,2.152799
2.16,6.217036,2.152864
2.16,6.217252,2.152929
2.16,6.217467,2.152993
2.16,6.217682,2.153058
2.16,6.217897,2.153122
2.16,6.218113,2.153186
2.16,6.218328,2.153250
2.16,6.218543,2.153313
2.16,6.218759,2.153377
2.16,6.218974,2.153440
2.16,6.219189,2.153503
2.16,6.219405,2.153566
2.17,6.219620,2.153628
2.17,6.219835,2.153691
2.17,6.220051,2.153753
2.17,6.220266,2.153815
2.17,6.220482,2.153876
2.17,6.220697,2.153938
2.17,6.220912,2.153999
2.17,6.221128,2.154060
2.17,6.221343,2.154121
2.17,6.221559,2.154181
2.17,6.221774,2.154242
2.17,6.221989,2.154302
2.17,6.222205,2.154362
2.17,6.222420,2.154422
2.17,6.222636,2.154481
2.17,6.222851,2.154541
2.17,6.223067,2.154600
2.17,6.223282,2.154659
2.17,6.223498,2.154718
2.17,6.223713,2.154776
2.17,6.223929,2.154834
2.17,6.224144,2.154893
2.17,6.224359,2.154950
2.17,6.224575,2.155008
2.17,6.224790,2.155066
2.17,6.225006,2.155123
2.17,6.225222,2.155180
2.17,6.225437,2.155237
2.17,6.225653,2.155293
2.17,6.225868,2.155350
2.17,6.226084,2.155406
2.17,6.226299,2.155462
2.17,6.226515,2.155518
2.17,6.226730,2.155573
2.17,6.226946,2.155629
2.17,6.227161,2.155684
2.17,6.227377,2.155739
2.17,6.227593,2.155793
2.17,6.227808,2.155848
2.17,6.228024,2.155902
2.17,6.228239,2.155956
2.17,6.228455,2.156010
2.17,6.228670,2.156064
2.17,6.228886,2.156117
2.17,6.229102,2.156171
2.17,6.229317,2.156224
2.17,6.229533,2.156276
2.17,6.229749,2.156329
2.17,6.229964,2.156381
2.17,6.230180,2.156434
2.17,6.230395,2.156486
2.17,6.230611,2.156537
2.17,6.230827,2.156589
2.17,6.231042,2.156640
2.17,6.231258,2.156691
2.17,6.231474,2.156742
2.17,6.231689,2.156793
2.17,6.231905,2.156843
2.17,6.232121,2.156894
2.17,6.232336,2.156944
2.17,6.232552,2.156994
2.17,6.232768,2.157043
2.17,6.232984,2.157093
2.17,6.233199,2.157142
2.17,6.233415,2.157191
2.17,6.233631,2.157240
2.17,6.233846,2.157288
2.17,6.234062,2.157337
2.17,6.234278,2.157385
2.17,6.234494,2.157433
2.17,6.234709,2.157481
2.17,6.234925,2.157528
2.17,6.235141,2.157576
2.17,6.235357,2.157623
2.17,6.235572,2.157670
2.17,6.235788,2.157716
2.17,6.236004,2.157763
2.17,6.236220,2.157809
2.17,6.236436,2.157855
2.17,6.236651,2.157901
2.17,6.236867,2.157946
2.17,6.237083,2.157992
2.17,6.237299,2.158037
2.17,6.237514,2.158082
2.17,6.237730,2.158127
2.17,6.237946,2.158171
2.17,6.238162,2.158216
2.17,6.238378,2.158260
2.17,6.238594,2.158304
2.17,6.238809,2.158348
2.17,6.239025,2.158391
2.17,6.239241,2.158435
2.17,6.239457,2.158478
2.17,6.239673,2.158520
2.17,6.239889,2.158563
2.17,6.240104,2.158606
2.17,6.240320,2.158648
2.17,6.240536,2.158690
2.17,6.240752,2.158732
2.17,6.240968,2.158773
2.18,6.241184,2.158815
2.18,6.241400,2.158856
2.18,6.241616,2.158897
2.18,6.241831,2.158938
2.18,6.242047,2.158978
2.18,6.242263,2.159019
2.18,6.242479,2.159059
2.18,6.242695,2.159099
2.18,6.242911,2.159138
2.18,6.243127,2.159178
2.18,6.243343,2.159217
2.18,6.243559,2.159256
2.18,6.243775,2.159295
2.18,6.243991,2.159334
2.18,6.244207,2.159372
2.18,6.244422,2.159410
2.18,6.244638,2.159448
2.18,6.244854,2.159486
2.18,6.245070,2.159524
2.18,6.245286,2.159561
2.18,6.245502,2.159598
2.18,6.245718,2.159635
2.18,6.245934,2.159672
2.18,6.246150,2.159709
2.18,6.246366,2.159745
2.18,6.246582,2.159781
2.18,6.246798,2.159817
2.18,6.247014,2.159853
2.18,6.247230,2.159888
2.18,6.247446,2.159923
2.18,6.247662,2.159958
2.18,6.247878,2.159993
2.18,6.248094,2.160028
2.18,6.248310,2.160062
2.18,6.248526,2.160097
2.18,6.248742,2.160131
2.18,6.248958,2.160164
2.18,6.249174,2.160198
2.18,6.249390,2.160231
2.18,6.249606,2.160264
2.18,6.249822,2.160297
2.18,6.250038,2.160330
2.18,6.250254,2.160363
2.18,6.250470,2.160395
2.18,6.250686,2.160427
2.18,6.250902,2.160459
2.18,6.251118,2.160490
2.18,6.251334,2.160522
2.18,6.251550,2.160553
2.18,6.251766,2.160584
2.18,6.251983,2.160615
2.18,6.252199,2.160646
2.18,6.252415,2.160676
2.18,6.252631,2.160706
2.18,6.252847,2.160736
2.18,6.253063,2.160766
2.18,6.253279,2.160795
2.18,6.253495,2.160825
2.18,6.253711,2.160854
2.18,6.253927,2.160883
2.18,6.254143,2.160912
2.18,6.254359,2.160940
2.18,6.254575,2.160968
2.18,6.254792,2.160996
2.18,6.255008,2.161024
2.18,6.255224,2.161052
2.18,6.255440,2.161079
2.18,6.255656,2.161106
2.18,6.255872,2.161133
2.18,6.256088,2.161160
2.18,6.256304,2.161187
2.18,6.256520,2.161213
2.18,6.256737,2.161239
2.18,6.256953,2.161265
2.18,6.257169,2.161291
2.18,6.257385,2.161317
2.18,6.257601,2.161342
2.18,6.257817,2.161367
2.18,6.258033,2.161392
2.18,6.258249,2.161417
2.18,6.258466,2.161441
2.18,6.258682,2.161465
2.18,6.258898,2.161489
2.18,6.259114,2.161513
2.18,6.259330,2.161537
2.18,6.259546,2.161560
2.18,6.259763,2.161583
2.18,6.259979,2.161606
2.18,6.260195,2.161629
2.18,6.260411,2.161652
2.18,6.260627,2.161674
2.18,6.260843,2.161696
2.18,6.261059,2.161718
2.18,6.261276,2.161740
2.18,6.261492,2.161761
2.18,6.261708,2.161782
2.18,6.261924,2.161804
2.18,6.262140,2.161824
2.18,6.262357,2.161845
2.18,6.262573,2.161865
2.19,6.262789,2.161886
2.19,6.263005,2.161906
2.19,6.263221,2.161925
2.19,6.263438,2.161945
2.19,6.263654,2.161964
2.19,6.263870,2.161984
2.19,6.264086,2.162003
2.19,6.264302,2.162021
2.19,6.264518,2.162040
2.19,6.264735,2.162058
2.19,6.264951,2.162076
2.19,6.265167,2.162094
2.19,6.265383,2.162112
2.19,6.265600,2.162129
2.19,6.265816,2.162146
2.19,6.266032,2.162163
2.19,6.266248,2.162180
2.19,6.266464,2.162197
2.19,6.266681,2.162213
2.19,6.266897,2.162230
2.19,6.267113,2.162246
2.19,6.267329,2.162261
2.19,6.267546,2.162277
2.19,6.267762,2.162292
2.19,6.267978,2.162307
2.19,6.268194,2.162322
2.19,6.268410,2.162337
2.19,6.268627,2.162351
2.19,6.268843,2.162366
2.19,6.269059,2.162380
2.19,6.269275,2.162394
2.19,6.269492,2.162407
2.19,6.269708,2.162421
2.19,6.269924,2.162434
2.19,6.270140,2.162447
2.19,6.270357,2.162460
2.19,6.270573,2.162472
2.19,6.270789,2.162485
2.19,6.271005,2.162497
2.19,6.271222,2.162509
2.19,6.271438,2.162521
2.19,6.271654,2.162532
2.19,6.271870,2.162543
2.19,6.272087,2.162554
2.19,6.272303,2.162565
2.19,6.272519,2.162576
2.19,6.272735,2.162586
2.19,6.272952,2.162597
2.19,6.273168,2.162607
2.19,6.273384,2.162617
2.19,6.273600,2.162626
2.19,6.273817,2.162636
2.19,6.274033,2.162645
2.19,6.274249,2.162654
2.19,6.274465,2.162663
2.19,6.274682,2.162671
2.19,6.274898,2.162679
2.19,6.275114,2.162688
2.19,6.275331,2.162696
2.19,6.275547,2.162703
2.19,6.275763,2.162711
2.19,6.275979,2.162718
2.19,6.276196,2.162725
2.19,6.276412,2.162732
2.19,6.276628,2.162739
2.19,6.276844,2.162745
2.19,6.277061,2.162751
2.19,6.277277,2.162757
2.19,6.277493,2.162763
2.19,6.277710,2.162769
2.19,6.277926,2.162774
2.19,6.278142,2.162779
2.19,6.278358,2.162784
2.19,6.278575,2.162789
2.19,6.278791,2.162793
2.19,6.279007,2.162798
2.19,6.279223,2.162802
2.19,6.279440,2.162806
2.19,6.279656,2.162809
2.19,6.279872,2.162813
2.19,6.280089,2.162816
2.19,6.280305,2.162819
2.19,6.280521,2.162822
2.19,6.280737,2.162824
2.19,6.280954,2.162827
2.19,6.281170,2.162829
2.19,6.281386,2.162831
2.19,6.281603,2.162833
2.19,6.281819,2.162834
2.19,6.282035,2.162836
2.19,6.282251,2.162837
2.19,6.282468,2.162838
2.19,6.282684,2.162838
2.19,6.282900,2.162839
2.19,6.283117,2.162839
2.19,6.283333,2.162839
2.19,6.283549,2.162839
2.19,6.283765,2.162839
2.19,6.283982,2.162838
2.19,6.284198,2.162837
2.20,6.284414,2.162836
2.20,6.284631,2.162835
2.20,6.284847,2.162834
2.20,6.285063,2.162832
2.20,6.285279,2.162830
2.20,6.285496,2.162828
2.20,6.285712,2.162826
2.20,6.285928,2.162824
2.20,6.286145,2.162821
2.20,6.286361,2.162818
2.20,6.286577,2.162815
2.20,6.286793,2.162812
2.20,6.287010,2.162808
2.20,6.287226,2.162804
2.20,6.287442,2.162800
2.20,6.287658,2.162796
2.20,6.287875,2.162792
2.20,6.288091,2.162787
2.20,6.288307,2.162782
2.20,6.288524,2.162777
2.20,6.288740,2.162772
2.20,6.288956,2.162767
2.20,6.289172,2.162761
2.20,6.289389,2.162755
2.20,6.289605,2.162749
2.20,6.289821,2.162743
2.20,6.290038,2.162736
2.20,6.290254,2.162729
2.20,6.290470,2.162723
2.20,6.290686,2.162715
2.20,6.290903,2.162708
2.20,6.291119,2.162700
2.20,6.291335,2.162693
2.20,6.291551,2.162685
2.20,6.291768,2.162676
2.20,6.291984,2.162668
2.20,6.292200,2.162659
2.20,6.292417,2.162651
2.20,6.292633,2.162641
2.20,6.292849,2.162632
2.20,6.293065,2.162623
2.20,6.293282,2.162613
2.20,6.293498,2.162603
2.20,6.293714,2.162593
2.20,6.293930,2.162583
2.20,6.294147,2.162572
2.20,6.294363,2.162561
2.20,6.294579,2.162550
2.20,6.294795,2.162539
2.20,6.295012,2.162528
2.20,6.295228,2.162516
2.20,6.295444,2.162504
2.20,6.295660,2.162492
2.20,6.295877,2.162480
2.20,6.296093,2.162468
2.20,6.296309,2.162455
2.20,6.296525,2.162442
2.20,6.296742,2.162429
2.20,6.296958,2.162416
2.20,6.297174,2.162402
2.20,6.297390,2.162389
2.20,6.297607,2.162375
2.20,6.297823,2.162361
2.20,6.298039,2.162346
2.20,6.298255,2.162332
2.20,6.298472,2.162317
2.20,6.298688,2.162302
2.20,6.298904,2.162287
2.20,6.299120,2.162271
2.20,6.299336,2.162256
2.20,6.299553,2.162240
2.20,6.299769,2.162224
2.20,6.299985,2.162207
2.20,6.300201,2.162191
2.20,6.300418,2.162174
2.20,6.300634,2.162157
2.20,6.300850,2.162140
2.20,6.301066,2.162123
2.20,6.301282,2.162105
2.20,6.301499,2.162088
2.20,6.301715,2.162070
2.20,6.301931,2.162051
2.20,6.302147,2.162033
2.20,6.302363,2.162014
2.20,6.302580,2.161996
2.20,6.302796,2.161977
2.20,6.303012,2.161957
2.20,6.303228,2.161938
2.20,6.303444,2.161918
2.20,6.303661,2.161898
2.20,6.303877,2.161878
2.20,6.304093,2.161858
2.20,6.304309,2.161837
2.20,6.304525,2.161817
2.20,6.304742,2.161796
2.20,6.304958,2.161775
2.20,6.305174,2.161753
2.20,6.305390,2.161732
2.20,6.305606,2.161710
2.20,6.305822,2.161688
2.21,6.306039,2.161666
2.21,6.306255,2.161643
2.21,6.306471,2.161621
2.21,6.306687,2.161598
2.21,6.306903,2.161575
2.21,6.307119,2.161552
2.21,6.307336,2.161528
2.21,6.307552,2.161504
2.21,6.307768,2.161481
2.21,6.307984,2.161456
2.21,6.308200,2.161432
2.21,6.308416,2.161408
2.21,6.308632,2.161383
2.21,6.308849,2.161358
2.21,6.309065,2.161333
2.21,6.309281,2.161307
2.21,6.309497,2.161282
2.21,6.309713,2.161256
2.21,6.309929,2.161230
2.21,6.310145,2.161204
2.21,6.310361,2.161177
2.21,6.310578,2.161151
2.21,6.310794,2.161124
2.21,6.311010,2.161097
2.21,6.311226,2.161069
2.21,6.311442,2.161042
2.21,6.311658,2.161014
2.21,6.311874,2.160986
2.21,6.312090,2.160958
2.21,6.312306,2.160930
2.21,6.312523,2.160901
2.21,6.312739,2.160872
2.21,6.312955,2.160843
2.21,6.313171,2.160814
2.21,6.313387,2.160785
2.21,6.313603,2.160755
2.21,6.313819,2.160725
2.21,6.314035,2.160695
2.21,6.314251,2.160665
2.21,6.314467,2.160634
2.21,6.314683,2.160604
2.21,6.314899,2.160573
2.21,6.315115,2.160542
2.21,6.315331,2.160510
2.21,6.315548,2.160479
2.21,6.315764,2.160447
2.21,6.315980,2.160415
2.21,6.316196,2.160383
2.21,6.316412,2.160351
2.21,6.316628,2.160318
2.21,6.316844,2.160285
2.21,6.317060,2.160252
2.21,6.317276,2.160219
2.21,6.317492,2.160186
2.21,6.317708,2.160152
2.21,6.317924,2.160118
2.21,6.318140,2.160084
2.21,6.318356,2.160050
2.21,6.318572,2.160015
2.21,6.318788,2.159981
2.21,6.319004,2.159946
2.21,6.319220,2.159911
2.21,6.319436,2.159875
2.21,6.319652,2.159840
2.21,6.319868,2.159804
2.21,6.320084,2.159768
2.21,6.320300,2.159732
2.21,6.320516,2.159695
2.21,6.320732,2.159659
2.21,6.320948,2.159622
2.21,6.321164,2.159585
2.21,6.321380,2.159548
2.21,6.321596,2.159510
2.21,6.321812,2.159472
2.21,6.322027,2.159435
2.21,6.322243,2.159396
2.21,6.322459,2.159358
2.21,6.322675,2.159320
2.21,6.322891,2.159281
2.21,6.323107,2.159242
2.21,6.323323,2.159203
2.21,6.323539,2.159163
2.21,6.323755,2.159124
2.21,6.323971,2.159084
2.21,6.324187,2.159044
2.21,6.324403,2.159004
2.21,6.324619,2.158963
2.21,6.324834,2.158923
2.21,6.325050,2.158882
2.21,6.325266,2.158841
2.21,6.325482,2.158800
2.21,6.325698,2.158758
2.21,6.325914,2.158716
2.21,6.326130,2.158675
2.21,6.326346,2.158632
2.21,6.326561,2.158590
2.21,6.326777,2.158548
2.21,6.326993,2.158505
2.21,6.327209,2.158462
2.21,6.327425,2.158419
2.22,6.327641,2.158375
2.22,6.327857,2.158332
2.22,6.328072,2.158288
2.22,6.328288,2.158244
2.22,6.328504,2.158200
2.22,6.328720,2.158155
2.22,6.328936,2.158111
2.22,6.329152,2.158066
2.22,6.329367,2.158021
2.22,6.329583,2.157975
2.22,6.329799,2.157930
2.22,6.330015,2.157884
2.22,6.330230,2.157838
2.22,6.330446,2.157792
2.22,6.330662,2.157746
2.22,6.330878,2.157699
2.22,6.331094,2.157652
2.22,6.331309,2.157605
2.22,6.331525,2.157558
2.22,6.331741,2.157511
2.22,6.331957,2.157463
2.22,6.332172,2.157415
2.22,6.332388,2.157367
2.22,6.332604,2.157319
2.22,6.332820,2.157271
2.22,6.333035,2.157222
2.22,6.333251,2.157173
2.22,6.333467,2.157124
2.22,6.333682,2.157075
2.22,6.333898,2.157025
2.22,6.334114,2.156975
2.22,6.334330,2.156925
2.22,6.334545,2.156875
2.22,6.334761,2.156825
2.22,6.334977,2.156774
2.22,6.335192,2.156724
2.22,6.335408,2.156673
2.22,6.335624,2.156621
2.22,6.335839,2.156570
2.22,6.336055,2.156518
2.22,6.336271,2.156467
2.22,6.336486,2.156414
2.22,6.336702,2.156362
2.22,6.336918,2.156310
2.22,6.337133,2.156257
2.22,6.337349,2.156204
2.22,6.337564,2.156151
2.22,6.337780,2.156098
2.22,6.337996,2.156044
2.22,6.338211,2.155990
2.22,6.338427,2.155936
2.22,6.338642,2.155882
2.22,6.338858,2.155828
2.22,6.339074,2.155773
2.22,6.339289,2.155719
2.22,6.339505,2.155664
2.22,6.339720,2.155608
2.22,6.339936,2.155553
2.22,6.340151,2.155497
2.22,6.340367,2.155441
2.22,6.340583,2.155385
2.22,6.340798,2.155329
2.22,6.341014,2.155273
2.22,6.341229,2.155216
2.22,6.341445,2.155159
2.22,6.341660,2.155102
2.22,6.341876,2.155045
2.22,6.342091,2.154987
2.22,6.342307,2.154929
2.22,6.342522,2.154871
2.22,6.342738,2.154813
2.22,6.342953,2.154755
2.22,6.343169,2.154696
2.22,6.343384,2.154637
2.22,6.343600,2.154578
2.22,6.343815,2.154519
2.22,6.344030,2.154460
2.22,6.344246,2.154400
2.22,6.344461,2.154340
2.22,6.344677,2.154280
2.22,6.344892,2.154220
2.22,6.345108,2.154159
2.22,6.345323,2.154099
2.22,6.345538,2.154038
2.22,6.345754,2.153976
2.22,6.345969,2.153915
2.22,6.346185,2.153854
2.22,6.346400,2.153792
2.22,6.346615,2.153730
2.22,6.346831,2.153668
2.22,6.347046,2.153605
2.22,6.347262,2.153543
2.22,6.347477,2.153480
2.22,6.347692,2.153417
2.22,6.347908,2.153354
2.22,6.348123,2.153290
2.22,6.348338,2.153226
2.22,6.348554,2.153163
2.22,6.348769,2.153099
2.22,6.348984,2.153034
2.23,6.349199,2.152970
2.23,6.349415,2.152905
2.23,6.349630,2.152840
2.23,6.349845,2.152775
2.23,6.350061,2.152710
2.23,6.350276,2.152644
2.23,6.350491,2.152578
2.23,6.350706,2.152512
2.23,6.350922,2.152446
2.23,6.351137,2.152380
2.23,6.351352,2.152313
2.23,6.351567,2.152246
2.23,6.351783,2.152179
2.23,6.351998,2.152112
2.23,6.352213,2.152045
2.23,6.352428,2.151977
2.23,6.352643,2.151909
2.23,6.352859,2.151841
2.23,6.353074,2.151773
2.23,6.353289,2.151704
2.23,6.353504,2.151635
2.23,6.353719,2.151567
2.23,6.353934,2.151497
2.23,6.354150,2.151428
2.23,6.354365,2.151358
2.23,6.354580,2.151289
2.23,6.354795,2.151219
2.23,6.355010,2.151149
2.23,6.355225,2.151078
2.23,6.355440,2.151008
2.23,6.355655,2.150937
2.23,6.355871,2.150866
2.23,6.356086,2.150794
2.23,6.356301,2.150723
2.23,6.356516,2.150651
2.23,6.356731,2.150579
2.23,6.356946,2.150507
2.23,6.357161,2.150435
2.23,6.357376,2.150363
2.23,6.357591,2.150290
2.23,6.357806,2.150217
2.23,6.358021,2.150144
2.23,6.358236,2.150070
2.23,6.358451,2.149997
2.23,6.358666,2.149923
2.23,6.358881,2.149849
2.23,6.359096,2.149775
2.23,6.359311,2.149701
2.23,6.359526,2.149626
2.23,6.359741,2.149551
2.23,6.359956,2.149476
2.23,6.360171,2.149401
2.23,6.360386,2.149325
2.23,6.360601,2.149250
2.23,6.360816,2.149174
2.23,6.361031,2.149098
2.23,6.361246,2.149022
2.23,6.361460,2.148945
2.23,6.361675,2.148868
2.23,6.361890,2.148791
2.23,6.362105,2.148714
2.23,6.362320,2.148637
2.23,6.362535,2.148559
2.23,6.362750,2.148482
2.23,6.362965,2.148404
2.23,6.363179,2.148325
2.23,6.363394,2.148247
2.23,6.363609,2.148169
2.23,6.363824,2.148090
2.23,6.364039,2.148011
2.23,6.364253,2.147931
2.23,6.364468,2.147852
2.23,6.364683,2.147772
2.23,6.364898,2.147692
2.23,6.365113,2.147612
2.23,6.365327,2.147532
2.23,6.365542,2.147452
2.23,6.365757,2.147371
2.23,6.365972,2.147290
2.23,6.366186,2.147209
2.23,6.366401,2.147128
2.23,6.366616,2.147046
2.23,6.366830,2.146964
2.23,6.367045,2.146882
