TIME,ANGLE,ANGULAR_VELOCITY
0.94,-0.607909,-3.877980
0.94,-0.608297,-3.877420
0.94,-0.608684,-3.876859
0.94,-0.609072,-3.876298
0.94,-0.609460,-3.875737
0.94,-0.609847,-3.875176
0.94,-0.610235,-3.874614
0.94,-0.610622,-3.874052
0.94,-0.611010,-3.873489
0.94,-0.611397,-3.872926
0.94,-0.611784,-3.872363
0.94,-0.612172,-3.871800
0.94,-0.612559,-3.871236
0.94,-0.612946,-3.870672
0.94,-0.613333,-3.870108
0.94,-0.613720,-3.869543
0.94,-0.614107,-3.868978
0.94,-0.614494,-3.868413
0.94,-0.614881,-3.867847
0.94,-0.615267,-3.867281
0.94,-0.615654,-3.866715
0.94,-0.616041,-3.866149
0.94,-0.616427,-3.865582
0.94,-0.616814,-3.865015
0.94,-0.617200,-3.864447
0.94,-0.617587,-3.863879
0.94,-0.617973,-3.863311
0.94,-0.618360,-3.862743
0.94,-0.618746,-3.862174
0.94,-0.619132,-3.861605
0.94,-0.619518,-3.861036
0.94,-0.619904,-3.860466
0.94,-0.620290,-3.859896
0.94,-0.620676,-3.859326
0.94,-0.621062,-3.858756
0.94,-0.621448,-3.858185
0.94,-0.621834,-3.857614
0.94,-0.622220,-3.857042
0.94,-0.622606,-3.856470
0.94,-0.622991,-3.855898
0.94,-0.623377,-3.855326
0.94,-0.623762,-3.854753
0.94,-0.624148,-3.854180
0.94,-0.624533,-3.853607
0.94,-0.624919,-3.853033
0.94,-0.625304,-3.852459
0.94,-0.625689,-3.851885
0.94,-0.626074,-3.851311
0.94,-0.626459,-3.850736
0.94,-0.626844,-3.850161
0.94,-0.627229,-3.849585
0.94,-0.627614,-3.849010
0.94,-0.627999,-3.848433
0.94,-0.628384,-3.847857
0.94,-0.628769,-3.847280
0.94,-0.629154,-3.846703
0.94,-0.629538,-3.846126
0.94,-0.629923,-3.845549
0.94,-0.630308,-3.844971
0.94,-0.630692,-3.844393
0.94,-0.631076,-3.843814
0.94,-0.631461,-3.843235
0.94,-0.631845,-3.842656
0.94,-0.632229,-3.842077
0.94,-0.632614,-3.841497
0.94,-0.632998,-3.840917
0.94,-0.633382,-3.840337
0.94,-0.633766,-3.839756
0.94,-0.634150,-3.839175
0.94,-0.634534,-3.838594
0.94,-0.634918,-3.838012
0.94,-0.635301,-3.837430
0.94,-0.635685,-3.836848
0.94,-0.636069,-3.836266
0.94,-0.636453,-3.835683
0.94,-0.636836,-3.835100
0.94,-0.637220,-3.834517
0.94,-0.637603,-3.833933
0.94,-0.637986,-3.833349
0.94,-0.638370,-3.832765
0.94,-0.638753,-3.832180
0.94,-0.639136,-3.831595
0.94,-0.639519,-3.831010
0.94,-0.639903,-3.830425
0.95,-0.640286,-3.829839
0.95,-0.640669,-3.829253
0.95,-0.641052,-3.828667
0.95,-0.641434,-3.828080
0.95,-0.641817,-3.827493
0.95,-0.642200,-3.826906
0.95,-0.642583,-3.826318
0.95,-0.642965,-3.825730
0.95,-0.643348,-3.825142
0.95,-0.643730,-3.824553
0.95,-0.644113,-3.823965
0.95,-0.644495,-3.823376
0.95,-0.644878,-3.822786
0.95,-0.645260,-3.822197
0.95,-0.645642,-3.821607
0.95,-0.646024,-3.821016
0.95,-0.646406,-3.820426
0.95,-0.646788,-3.819835
0.95,-0.647170,-3.819244
0.95,-0.647552,-3.818652
0.95,-0.647934,-3.818060
0.95,-0.648316,-3.817468
0.95,-0.648698,-3.816876
0.95,-0.649079,-3.816283
0.95,-0.649461,-3.815690
0.95,-0.649843,-3.815097
0.95,-0.650224,-3.814504
0.95,-0.650606,-3.813910
0.95,-0.650987,-3.813315
0.95,-0.651368,-3.812721
0.95,-0.651749,-3.812126
0.95,-0.652131,-3.811531
0.95,-0.652512,-3.810936
0.95,-0.652893,-3.810340
0.95,-0.653274,-3.809744
0.95,-0.653655,-3.809148
0.95,-0.654036,-3.808551
0.95,-0.654417,-3.807955
0.95,-0.654798,-3.807358
0.95,-0.655178,-3.806760
0.95,-0.655559,-3.806162
0.95,-0.655940,-3.805564
0.95,-0.656320,-3.804966
0.95,-0.656701,-3.804367
0.95,-0.657081,-3.803769
0.95,-0.657461,-3.803169
0.95,-0.657842,-3.802570
0.95,-0.658222,-3.801970
0.95,-0.658602,-3.801370
0.95,-0.658982,-3.800770
0.95,-0.659362,-3.800169
0.95,-0.659742,-3.799568
0.95,-0.660122,-3.798967
0.95,-0.660502,-3.798365
0.95,-0.660882,-3.797763
0.95,-0.661262,-3.797161
0.95,-0.661642,-3.796559
0.95,-0.662021,-3.795956
0.95,-0.662401,-3.795353
0.95,-0.662780,-3.794750
0.95,-0.663160,-3.794146
0.95,-0.663539,-3.793542
0.95,-0.663919,-3.792938
0.95,-0.664298,-3.792333
0.95,-0.664677,-3.791728
0.95,-0.665056,-3.791123
0.95,-0.665435,-3.790518
0.95,-0.665815,-3.789912
0.95,-0.666193,-3.789306
0.95,-0.666572,-3.788700
0.95,-0.666951,-3.788094
0.95,-0.667330,-3.787487
0.95,-0.667709,-3.786880
0.95,-0.668088,-3.786272
0.95,-0.668466,-3.785664
0.95,-0.668845,-3.785056
0.95,-0.669223,-3.784448
0.95,-0.669602,-3.783840
0.95,-0.669980,-3.783231
0.95,-0.670358,-3.782622
0.95,-0.670737,-3.782012
0.95,-0.671115,-3.781402
0.95,-0.671493,-3.780792
0.95,-0.671871,-3.780182
0.95,-0.672249,-3.779571
0.95,-0.672627,-3.778960
0.95,-0.673005,-3.778349
0.95,-0.673383,-3.777738
0.95,-0.673761,-3.777126
0.95,-0.674138,-3.776514
0.95,-0.674516,-3.775901
0.95,-0.674894,-3.775289
0.95,-0.675271,-3.774676
0.95,-0.675649,-3.774063
0.95,-0.676026,-3.773449
0.95,-0.676403,-3.772835
0.95,-0.676781,-3.772221
0.95,-0.677158,-3.771607
0.95,-0.677535,-3.770992
0.95,-0.677912,-3.770377
0.96,-0.678289,-3.769762
0.96,-0.678666,-3.769146
0.96,-0.679043,-3.768531
0.96,-0.679420,-3.767914
0.96,-0.679797,-3.767298
0.96,-0.680173,-3.766681
0.96,-0.680550,-3.766064
0.96,-0.680927,-3.765447
0.96,-0.681303,-3.764830
0.96,-0.681680,-3.764212
0.96,-0.682056,-3.763594
0.96,-0.682432,-3.762975
0.96,-0.682809,-3.762356
0.96,-0.683185,-3.761737
0.96,-0.683561,-3.761118
0.96,-0.683937,-3.760499
0.96,-0.684313,-3.759879
0.96,-0.684689,-3.759259
0.96,-0.685065,-3.758638
0.96,-0.685441,-3.758018
0.96,-0.685817,-3.757397
0.96,-0.686193,-3.756775
0.96,-0.686568,-3.756154
0.96,-0.686944,-3.755532
0.96,-0.687319,-3.754910
0.96,-0.687695,-3.754287
0.96,-0.688070,-3.753665
0.96,-0.688446,-3.753042
0.96,-0.688821,-3.752418
0.96,-0.689196,-3.751795
0.96,-0.689571,-3.751171
0.96,-0.689947,-3.750547
0.96,-0.690322,-3.749923
0.96,-0.690697,-3.749298
0.96,-0.691072,-3.748673
0.96,-0.691446,-3.748048
0.96,-0.691821,-3.747422
0.96,-0.692196,-3.746796
0.96,-0.692571,-3.746170
0.96,-0.692945,-3.745544
0.96,-0.693320,-3.744917
0.96,-0.693694,-3.744290
0.96,-0.694069,-3.743663
0.96,-0.694443,-3.743035
0.96,-0.694817,-3.742408
0.96,-0.695192,-3.741780
0.96,-0.695566,-3.741151
0.96,-0.695940,-3.740523
0.96,-0.696314,-3.739894
0.96,-0.696688,-3.739264
0.96,-0.697062,-3.738635
0.96,-0.697436,-3.738005
0.96,-0.697810,-3.737375
0.96,-0.698183,-3.736745
0.96,-0.698557,-3.736114
0.96,-0.698931,-3.735483
0.96,-0.699304,-3.734852
0.96,-0.699678,-3.734221
0.96,-0.700051,-3.733589
0.96,-0.700424,-3.732957
0.96,-0.700798,-3.732325
0.96,-0.701171,-3.731692
0.96,-0.701544,-3.731059
0.96,-0.701917,-3.730426
0.96,-0.702290,-3.729793
0.96,-0.702663,-3.729159
0.96,-0.703036,-3.728525
0.96,-0.703409,-3.727891
0.96,-0.703782,-3.727256
0.96,-0.704155,-3.726621
0.96,-0.704527,-3.725986
0.96,-0.704900,-3.725351
0.96,-0.705272,-3.724715
0.96,-0.705645,-3.724079
0.96,-0.706017,-3.723443
0.96,-0.706390,-3.722807
0.96,-0.706762,-3.722170
0.96,-0.707134,-3.721533
0.96,-0.707506,-3.720895
0.96,-0.707878,-3.720258
0.96,-0.708250,-3.719620
0.96,-0.708622,-3.718982
0.96,-0.708994,-3.718343
0.96,-0.709366,-3.717705
0.96,-0.709738,-3.717066
0.96,-0.710109,-3.716427
0.96,-0.710481,-3.715787
0.96,-0.710853,-3.715147
0.96,-0.711224,-3.714507
0.96,-0.711596,-3.713867
0.96,-0.711967,-3.713226
0.96,-0.712338,-3.712585
0.96,-0.712710,-3.711944
0.96,-0.713081,-3.711303
0.96,-0.713452,-3.710661
0.96,-0.713823,-3.710019
0.96,-0.714194,-3.709377
0.96,-0.714565,-3.708734
0.96,-0.714936,-3.708091
0.96,-0.715307,-3.707448
0.97,-0.715677,-3.706805
0.97,-0.716048,-3.706161
0.97,-0.716419,-3.705517
0.97,-0.716789,-3.704873
0.97,-0.717160,-3.704228
0.97,-0.717530,-3.703584
0.97,-0.717901,-3.702939
0.97,-0.718271,-3.702293
0.97,-0.718641,-3.701648
0.97,-0.719011,-3.701002
0.97,-0.719381,-3.700356
0.97,-0.719751,-3.699709
0.97,-0.720121,-3.699063
0.97,-0.720491,-3.698416
0.97,-0.720861,-3.697768
0.97,-0.721231,-3.697121
0.97,-0.721601,-3.696473
0.97,-0.721970,-3.695825
0.97,-0.722340,-3.695177
0.97,-0.722709,-3.694528
0.97,-0.723079,-3.693879
0.97,-0.723448,-3.693230
0.97,-0.723817,-3.692581
0.97,-0.724187,-3.691931
0.97,-0.724556,-3.691281
0.97,-0.724925,-3.690631
0.97,-0.725294,-3.689981
0.97,-0.725663,-3.689330
0.97,-0.726032,-3.688679
0.97,-0.726401,-3.688027
0.97,-0.726770,-3.687376
0.97,-0.727138,-3.686724
0.97,-0.727507,-3.686072
0.97,-0.727876,-3.685420
0.97,-0.728244,-3.684767
0.97,-0.728613,-3.684114
0.97,-0.728981,-3.683461
0.97,-0.729349,-3.682807
0.97,-0.729718,-3.682154
0.97,-0.730086,-3.681500
0.97,-0.730454,-3.680845
0.97,-0.730822,-3.680191
0.97,-0.731190,-3.679536
0.97,-0.731558,-3.678881
0.97,-0.731926,-3.678226
0.97,-0.732294,-3.677570
0.97,-0.732662,-3.676914
0.97,-0.733029,-3.676258
0.97,-0.733397,-3.675602
0.97,-0.733765,-3.674945
0.97,-0.734132,-3.674288
0.97,-0.734499,-3.673631
0.97,-0.734867,-3.672973
0.97,-0.735234,-3.672316
0.97,-0.735601,-3.671658
0.97,-0.735969,-3.670999
0.97,-0.736336,-3.670341
0.97,-0.736703,-3.669682
0.97,-0.737070,-3.669023
0.97,-0.737437,-3.668364
0.97,-0.737803,-3.667704
0.97,-0.738170,-3.667044
0.97,-0.738537,-3.666384
0.97,-0.738903,-3.665723
0.97,-0.739270,-3.665063
0.97,-0.739637,-3.664402
0.97,-0.740003,-3.663741
0.97,-0.740369,-3.663079
0.97,-0.740736,-3.662417
0.97,-0.741102,-3.661755
0.97,-0.741468,-3.661093
0.97,-0.741834,-3.660431
0.97,-0.742200,-3.659768
0.97,-0.742566,-3.659105
0.97,-0.742932,-3.658441
0.97,-0.743298,-3.657778
0.97,-0.743664,-3.657114
0.97,-0.744029,-3.656450
0.97,-0.744395,-3.655785
0.97,-0.744761,-3.655121
0.97,-0.745126,-3.654456
0.97,-0.745492,-3.653791
0.97,-0.745857,-3.653125
0.97,-0.746222,-3.652459
0.97,-0.746588,-3.651793
0.97,-0.746953,-3.651127
0.97,-0.747318,-3.650461
0.97,-0.747683,-3.649794
0.97,-0.748048,-3.649127
0.97,-0.748413,-3.648460
0.97,-0.748778,-3.647792
0.97,-0.749142,-3.647124
0.97,-0.749507,-3.646456
0.97,-0.749872,-3.645788
0.97,-0.750236,-3.645119
0.97,-0.750601,-3.644450
0.97,-0.750965,-3.643781
0.97,-0.751330,-3.643112
0.97,-0.751694,-3.642442
0.97,-0.752058,-3.641772
0.98,-0.752422,-3.641102
0.98,-0.752787,-3.640432
0.98,-0.753151,-3.639761
0.98,-0.753515,-3.639090
0.98,-0.753878,-3.638419
0.98,-0.754242,-3.637748
0.98,-0.754606,-3.637076
0.98,-0.754970,-3.636404
0.98,-0.755333,-3.635732
0.98,-0.755697,-3.635059
0.98,-0.756061,-3.634386
0.98,-0.756424,-3.633713
0.98,-0.756787,-3.633040
0.98,-0.757151,-3.632366
0.98,-0.757514,-3.631693
0.98,-0.757877,-3.631019
0.98,-0.758240,-3.630344
0.98,-0.758603,-3.629670
0.98,-0.758966,-3.628995
0.98,-0.759329,-3.628320
0.98,-0.759692,-3.627644
0.98,-0.760055,-3.626969
0.98,-0.760417,-3.626293
0.98,-0.760780,-3.625617
0.98,-0.761143,-3.624940
0.98,-0.761505,-3.624264
0.98,-0.761867,-3.623587
0.98,-0.762230,-3.622910
0.98,-0.762592,-3.622232
0.98,-0.762954,-3.621555
0.98,-0.763316,-3.620877
0.98,-0.763679,-3.620198
0.98,-0.764041,-3.619520
0.98,-0.764403,-3.618841
0.98,-0.764764,-3.618162
0.98,-0.765126,-3.617483
0.98,-0.765488,-3.616804
0.98,-0.765850,-3.616124
0.98,-0.766211,-3.615444
0.98,-0.766573,-3.614764
0.98,-0.766934,-3.614083
0.98,-0.767296,-3.613403
0.98,-0.767657,-3.612722
0.98,-0.768018,-3.612040
0.98,-0.768380,-3.611359
0.98,-0.768741,-3.610677
0.98,-0.769102,-3.609995
0.98,-0.769463,-3.609313
0.98,-0.769824,-3.608630
0.98,-0.770185,-3.607947
0.98,-0.770545,-3.607264
0.98,-0.770906,-3.606581
0.98,-0.771267,-3.605898
0.98,-0.771627,-3.605214
0.98,-0.771988,-3.604530
0.98,-0.772348,-3.603845
0.98,-0.772709,-3.603161
0.98,-0.773069,-3.602476
0.98,-0.773429,-3.601791
0.98,-0.773789,-3.601106
0.98,-0.774150,-3.600420
0.98,-0.774510,-3.599734
0.98,-0.774870,-3.599048
0.98,-0.775229,-3.598362
0.98,-0.775589,-3.597675
0.98,-0.775949,-3.596988
0.98,-0.776309,-3.596301
0.98,-0.776668,-3.595614
0.98,-0.777028,-3.594926
0.98,-0.777387,-3.594239
0.98,-0.777747,-3.593550
0.98,-0.778106,-3.592862
0.98,-0.778465,-3.592173
0.98,-0.778825,-3.591485
0.98,-0.779184,-3.590796
0.98,-0.779543,-3.590106
0.98,-0.779902,-3.589417
0.98,-0.780261,-3.588727
0.98,-0.780620,-3.588037
0.98,-0.780979,-3.587346
0.98,-0.781337,-3.586656
0.98,-0.781696,-3.585965
0.98,-0.782055,-3.585274
0.98,-0.782413,-3.584582
0.98,-0.782772,-3.583891
0.98,-0.783130,-3.583199
0.98,-0.783488,-3.582507
0.98,-0.783846,-3.581815
0.98,-0.784205,-3.581122
0.98,-0.784563,-3.580429
0.98,-0.784921,-3.579736
0.98,-0.785279,-3.579043
0.98,-0.785637,-3.578349
0.98,-0.785995,-3.577655
0.98,-0.786352,-3.576961
0.98,-0.786710,-3.576267
0.98,-0.787068,-3.575572
0.98,-0.787425,-3.574877
0.98,-0.787783,-3.574182
0.98,-0.788140,-3.573487
0.99,-0.788497,-3.572791
0.99,-0.788855,-3.572096
0.99,-0.789212,-3.571400
0.99,-0.789569,-3.570703
0.99,-0.789926,-3.570007
0.99,-0.790283,-3.569310
0.99,-0.790640,-3.568613
0.99,-0.790997,-3.567915
0.99,-0.791354,-3.567218
0.99,-0.791710,-3.566520
0.99,-0.792067,-3.565822
0.99,-0.792424,-3.565124
0.99,-0.792780,-3.564425
0.99,-0.793137,-3.563727
0.99,-0.793493,-3.563028
0.99,-0.793849,-3.562328
0.99,-0.794206,-3.561629
0.99,-0.794562,-3.560929
0.99,-0.794918,-3.560229
0.99,-0.795274,-3.559529
0.99,-0.795630,-3.558828
0.99,-0.795986,-3.558128
0.99,-0.796341,-3.557427
0.99,-0.796697,-3.556725
0.99,-0.797053,-3.556024
0.99,-0.797408,-3.555322
0.99,-0.797764,-3.554620
0.99,-0.798119,-3.553918
0.99,-0.798475,-3.553216
0.99,-0.798830,-3.552513
0.99,-0.799185,-3.551810
0.99,-0.799541,-3.551107
0.99,-0.799896,-3.550403
0.99,-0.800251,-3.549700
0.99,-0.800606,-3.548996
0.99,-0.800961,-3.548292
0.99,-0.801315,-3.547587
0.99,-0.801670,-3.546883
0.99,-0.802025,-3.546178
0.99,-0.802380,-3.545473
0.99,-0.802734,-3.544767
0.99,-0.803089,-3.544062
0.99,-0.803443,-3.543356
0.99,-0.803797,-3.542650
0.99,-0.804152,-3.541944
0.99,-0.804506,-3.541237
0.99,-0.804860,-3.540530
0.99,-0.805214,-3.539823
0.99,-0.805568,-3.539116
0.99,-0.805922,-3.538408
0.99,-0.806276,-3.537701
0.99,-0.806629,-3.536993
0.99,-0.806983,-3.536284
0.99,-0.807337,-3.535576
0.99,-0.807690,-3.534867
0.99,-0.808044,-3.534158
0.99,-0.808397,-3.533449
0.99,-0.808751,-3.532740
0.99,-0.809104,-3.532030
0.99,-0.809457,-3.531320
0.99,-0.809810,-3.530610
0.99,-0.810163,-3.529899
0.99,-0.810516,-3.529189
0.99,-0.810869,-3.528478
0.99,-0.811222,-3.527767
0.99,-0.811575,-3.527055
0.99,-0.811927,-3.526344
0.99,-0.812280,-3.525632
0.99,-0.812633,-3.524920
0.99,-0.812985,-3.524208
0.99,-0.813338,-3.523495
0.99,-0.813690,-3.522782
0.99,-0.814042,-3.522069
0.99,-0.814394,-3.521356
0.99,-0.814747,-3.520643
0.99,-0.815099,-3.519929
0.99,-0.815451,-3.519215
0.99,-0.815803,-3.518501
0.99,-0.816154,-3.517786
0.99,-0.816506,-3.517072
0.99,-0.816858,-3.516357
0.99,-0.817210,-3.515641
0.99,-0.817561,-3.514926
0.99,-0.817913,-3.514210
0.99,-0.818264,-3.513495
0.99,-0.818615,-3.512779
0.99,-0.818967,-3.512062
0.99,-0.819318,-3.511346
0.99,-0.819669,-3.510629
0.99,-0.820020,-3.509912
0.99,-0.820371,-3.509195
0.99,-0.820722,-3.508477
0.99,-0.821073,-3.507759
0.99,-0.821424,-3.507041
0.99,-0.821774,-3.506323
0.99,-0.822125,-3.505605
0.99,-0.822475,-3.504886
0.99,-0.822826,-3.504167
0.99,-0.823176,-3.503448
0.99,-0.823527,-3.502729
1.00,-0.823877,-3.502009
1.00,-0.824227,-3.501289
1.00,-0.824577,-3.500569
1.00,-0.824927,-3.499849
1.00,-0.825277,-3.499128
1.00,-0.825627,-3.498407
1.00,-0.825977,-3.497686
1.00,-0.826327,-3.496965
1.00,-0.826677,-3.496244
1.00,-0.827026,-3.495522
1.00,-0.827376,-3.494800
1.00,-0.827725,-3.494078
1.00,-0.828075,-3.493355
1.00,-0.828424,-3.492633
1.00,-0.828773,-3.491910
1.00,-0.829122,-3.491187
1.00,-0.829472,-3.490464
1.00,-0.829821,-3.489740
1.00,-0.830170,-3.489016
1.00,-0.830518,-3.488292
1.00,-0.830867,-3.487568
1.00,-0.831216,-3.486843
1.00,-0.831565,-3.486119
1.00,-0.831913,-3.485394
1.00,-0.832262,-3.484669
1.00,-0.832610,-3.483943
1.00,-0.832959,-3.483218
1.00,-0.833307,-3.482492
1.00,-0.833655,-3.481766
1.00,-0.834003,-3.481039
1.00,-0.834352,-3.480313
1.00,-0.834700,-3.479586
1.00,-0.835048,-3.478859
1.00,-0.835395,-3.478132
1.00,-0.835743,-3.477404
1.00,-0.836091,-3.476676
1.00,-0.836439,-3.475949
1.00,-0.836786,-3.475220
1.00,-0.837134,-3.474492
1.00,-0.837481,-3.473763
1.00,-0.837829,-3.473035
1.00,-0.838176,-3.472305
1.00,-0.838523,-3.471576
1.00,-0.838870,-3.470847
1.00,-0.839217,-3.470117
1.00,-0.839564,-3.469387
1.00,-0.839911,-3.468657
1.00,-0.840258,-3.467926
1.00,-0.840605,-3.467196
1.00,-0.840952,-3.466465
1.00,-0.841298,-3.465734
1.00,-0.841645,-3.465002
1.00,-0.841991,-3.464271
1.00,-0.842338,-3.463539
1.00,-0.842684,-3.462807
1.00,-0.843031,-3.462075
1.00,-0.843377,-3.461342
1.00,-0.843723,-3.460609
1.00,-0.844069,-3.459876
1.00,-0.844415,-3.459143
1.00,-0.844761,-3.458410
1.00,-0.845107,-3.457676
1.00,-0.845452,-3.456943
1.00,-0.845798,-3.456208
1.00,-0.846144,-3.455474
1.00,-0.846489,-3.454740
1.00,-0.846835,-3.454005
1.00,-0.847180,-3.453270
1.00,-0.847526,-3.452535
1.00,-0.847871,-3.451799
1.00,-0.848216,-3.451064
1.00,-0.848561,-3.450328
1.00,-0.848906,-3.449592
1.00,-0.849251,-3.448856
1.00,-0.849596,-3.448119
1.00,-0.849941,-3.447382
1.00,-0.850285,-3.446645
1.00,-0.850630,-3.445908
1.00,-0.850975,-3.445171
1.00,-0.851319,-3.444433
1.00,-0.851664,-3.443695
1.00,-0.852008,-3.442957
1.00,-0.852352,-3.442219
1.00,-0.852697,-3.441480
1.00,-0.853041,-3.440742
1.00,-0.853385,-3.440003
1.00,-0.853729,-3.439263
1.00,-0.854073,-3.438524
1.00,-0.854417,-3.437784
1.00,-0.854760,-3.437045
1.00,-0.855104,-3.436304
1.00,-0.855448,-3.435564
1.00,-0.855791,-3.434824
1.00,-0.856135,-3.434083
1.00,-0.856478,-3.433342
1.00,-0.856821,-3.432601
1.00,-0.857165,-3.431859
1.00,-0.857508,-3.431118
1.00,-0.857851,-3.430376
1.00,-0.858194,-3.429634
1.01,-0.858537,-3.428891
1.01,-0.858880,-3.428149
1.01,-0.859223,-3.427406
1.01,-0.859565,-3.426663
1.01,-0.859908,-3.425920
1.01,-0.860251,-3.425177
1.01,-0.860593,-3.424433
1.01,-0.860936,-3.423689
1.01,-0.861278,-3.422945
1.01,-0.861620,-3.422201
1.01,-0.861963,-3.421457
1.01,-0.862305,-3.420712
1.01,-0.862647,-3.419967
1.01,-0.862989,-3.419222
1.01,-0.863331,-3.418476
1.01,-0.863673,-3.417731
1.01,-0.864014,-3.416985
1.01,-0.864356,-3.416239
1.01,-0.864698,-3.415493
1.01,-0.865039,-3.414746
1.01,-0.865381,-3.414000
1.01,-0.865722,-3.413253
1.01,-0.866063,-3.412506
1.01,-0.866405,-3.411758
1.01,-0.866746,-3.411011
1.01,-0.867087,-3.410263
1.01,-0.867428,-3.409515
1.01,-0.867769,-3.408767
1.01,-0.868110,-3.408019
1.01,-0.868451,-3.407270
1.01,-0.868791,-3.406521
1.01,-0.869132,-3.405772
1.01,-0.869473,-3.405023
1.01,-0.869813,-3.404273
1.01,-0.870153,-3.403524
1.01,-0.870494,-3.402774
1.01,-0.870834,-3.402024
1.01,-0.871174,-3.401273
1.01,-0.871514,-3.400523
1.01,-0.871854,-3.399772
1.01,-0.872194,-3.399021
1.01,-0.872534,-3.398270
1.01,-0.872874,-3.397519
1.01,-0.873214,-3.396767
1.01,-0.873554,-3.396015
1.01,-0.873893,-3.395263
1.01,-0.874233,-3.394511
1.01,-0.874572,-3.393758
1.01,-0.874912,-3.393006
1.01,-0.875251,-3.392253
1.01,-0.875590,-3.391500
1.01,-0.875929,-3.390746
1.01,-0.876268,-3.389993
1.01,-0.876607,-3.389239
1.01,-0.876946,-3.388485
1.01,-0.877285,-3.387731
1.01,-0.877624,-3.386976
1.01,-0.877963,-3.386222
1.01,-0.878301,-3.385467
1.01,-0.878640,-3.384712
1.01,-0.878978,-3.383957
1.01,-0.879317,-3.383201
1.01,-0.879655,-3.382446
1.01,-0.879993,-3.381690
1.01,-0.880331,-3.380934
1.01,-0.880669,-3.380177
1.01,-0.881007,-3.379421
1.01,-0.881345,-3.378664
1.01,-0.881683,-3.377907
1.01,-0.882021,-3.377150
1.01,-0.882359,-3.376393
1.01,-0.882696,-3.375635
1.01,-0.883034,-3.374877
1.01,-0.883371,-3.374119
1.01,-0.883709,-3.373361
1.01,-0.884046,-3.372603
1.01,-0.884383,-3.371844
1.01,-0.884721,-3.371085
1.01,-0.885058,-3.370326
1.01,-0.885395,-3.369567
1.01,-0.885732,-3.368807
1.01,-0.886069,-3.368048
1.01,-0.886405,-3.367288
1.01,-0.886742,-3.366528
1.01,-0.887079,-3.365768
1.01,-0.887415,-3.365007
1.01,-0.887752,-3.364246
1.01,-0.888088,-3.363485
1.01,-0.888425,-3.362724
1.01,-0.888761,-3.361963
1.01,-0.889097,-3.361201
1.01,-0.889433,-3.360440
1.01,-0.889769,-3.359678
1.01,-0.890105,-3.358916
1.01,-0.890441,-3.358153
1.01,-0.890777,-3.357391
1.01,-0.891113,-3.356628
1.01,-0.891448,-3.355865
1.01,-0.891784,-3.355102
1.01,-0.892119,-3.354338
1.02,-0.892455,-3.353575
1.02,-0.892790,-3.352811
1.02,-0.893126,-3.352047
1.02,-0.893461,-3.351283
1.02,-0.893796,-3.350518
1.02,-0.894131,-3.349753
1.02,-0.894466,-3.348989
1.02,-0.894801,-3.348224
1.02,-0.895136,-3.347458
1.02,-0.895470,-3.346693
1.02,-0.895805,-3.345927
1.02,-0.896140,-3.345161
1.02,-0.896474,-3.344395
1.02,-0.896809,-3.343629
1.02,-0.897143,-3.342862
1.02,-0.897477,-3.342096
1.02,-0.897811,-3.341329
1.02,-0.898146,-3.340562
1.02,-0.898480,-3.339794
1.02,-0.898814,-3.339027
1.02,-0.899148,-3.338259
1.02,-0.899481,-3.337491
1.02,-0.899815,-3.336723
1.02,-0.900149,-3.335955
1.02,-0.900482,-3.335186
1.02,-0.900816,-3.334417
1.02,-0.901149,-3.333649
1.02,-0.901483,-3.332879
1.02,-0.901816,-3.332110
1.02,-0.902149,-3.331341
1.02,-0.902482,-3.330571
1.02,-0.902815,-3.329801
1.02,-0.903148,-3.329031
1.02,-0.903481,-3.328260
1.02,-0.903814,-3.327490
1.02,-0.904147,-3.326719
1.02,-0.904480,-3.325948
1.02,-0.904812,-3.325177
1.02,-0.905145,-3.324405
1.02,-0.905477,-3.323634
1.02,-0.905809,-3.322862
1.02,-0.906142,-3.322090
1.02,-0.906474,-3.321318
1.02,-0.906806,-3.320546
1.02,-0.907138,-3.319773
1.02,-0.907470,-3.319000
1.02,-0.907802,-3.318227
1.02,-0.908134,-3.317454
1.02,-0.908466,-3.316681
1.02,-0.908797,-3.315907
1.02,-0.909129,-3.315133
1.02,-0.909460,-3.314359
1.02,-0.909792,-3.313585
1.02,-0.910123,-3.312811
1.02,-0.910454,-3.312036
1.02,-0.910786,-3.311261
1.02,-0.911117,-3.310486
1.02,-0.911448,-3.309711
1.02,-0.911779,-3.308936
1.02,-0.912110,-3.308160
1.02,-0.912440,-3.307385
1.02,-0.912771,-3.306609
1.02,-0.913102,-3.305832
1.02,-0.913432,-3.305056
1.02,-0.913763,-3.304280
1.02,-0.914093,-3.303503
1.02,-0.914424,-3.302726
1.02,-0.914754,-3.301949
1.02,-0.915084,-3.301171
1.02,-0.915414,-3.300394
1.02,-0.915744,-3.299616
1.02,-0.916074,-3.298838
1.02,-0.916404,-3.298060
1.02,-0.916734,-3.297282
1.02,-0.917064,-3.296503
1.02,-0.917393,-3.295724
1.02,-0.917723,-3.294945
1.02,-0.918052,-3.294166
1.02,-0.918382,-3.293387
1.02,-0.918711,-3.292607
1.02,-0.919040,-3.291828
1.02,-0.919370,-3.291048
1.02,-0.919699,-3.290268
1.02,-0.920028,-3.289487
1.02,-0.920357,-3.288707
1.02,-0.920686,-3.287926
1.02,-0.921014,-3.287145
1.02,-0.921343,-3.286364
1.02,-0.921672,-3.285583
