TIME,ANGLE,ANGULAR_VELOCITY
0.84,1.021753,-4.904565
0.84,1.021263,-4.905402
0.84,1.020772,-4.906239
0.84,1.020282,-4.907075
0.85,1.019791,-4.907911
0.85,1.019300,-4.908747
0.85,1.018809,-4.909583
0.85,1.018318,-4.910418
0.85,1.017827,-4.911253
0.85,1.017336,-4.912088
0.85,1.016845,-4.912922
0.85,1.016354,-4.913757
0.85,1.015862,-4.914591
0.85,1.015371,-4.915424
0.85,1.014879,-4.916258
0.85,1.014388,-4.917091
0.85,1.013896,-4.917924
0.85,1.013404,-4.918757
0.85,1.012912,-4.919590
0.85,1.012420,-4.920422
0.85,1.011928,-4.921254
0.85,1.011436,-4.922086
0.85,1.010944,-4.922917
0.85,1.010452,-4.923748
0.85,1.009959,-4.924579
0.85,1.009467,-4.925410
0.85,1.008974,-4.926240
0.85,1.008482,-4.927071
0.85,1.007989,-4.927901
0.85,1.007496,-4.928730
0.85,1.007003,-4.929560
0.85,1.006510,-4.930389
0.85,1.006017,-4.931218
0.85,1.005524,-4.932046
0.85,1.005031,-4.932875
0.85,1.004538,-4.933703
0.85,1.004044,-4.934531
0.85,1.003551,-4.935358
0.85,1.003057,-4.936186
0.85,1.002564,-4.937013
0.85,1.002070,-4.937840
0.85,1.001576,-4.938666
0.85,1.001082,-4.939493
0.85,1.000588,-4.940319
0.85,1.000094,-4.941145
0.85,0.999600,-4.941970
0.85,0.999106,-4.942795
0.85,0.998612,-4.943620
0.85,0.998117,-4.944445
0.85,0.997623,-4.945270
0.85,0.997128,-4.946094
0.85,0.996634,-4.946918
0.85,0.996139,-4.947741
0.85,0.995644,-4.948565
0.85,0.995149,-4.949388
0.85,0.994654,-4.950211
0.85,0.994159,-4.951034
0.85,0.993664,-4.951856
0.85,0.993169,-4.952678
0.85,0.992674,-4.953500
0.85,0.992179,-4.954321
0.85,0.991683,-4.955143
0.85,0.991188,-4.955964
0.85,0.990692,-4.956785
0.85,0.990196,-4.957605
0.85,0.989701,-4.958425
0.85,0.989205,-4.959245
0.85,0.988709,-4.960065
0.85,0.988213,-4.960885
0.85,0.987717,-4.961704
0.85,0.987221,-4.962523
0.85,0.986724,-4.963341
0.85,0.986228,-4.964160
0.85,0.985731,-4.964978
0.85,0.985235,-4.965796
0.85,0.984738,-4.966613
0.85,0.984242,-4.967430
0.85,0.983745,-4.968247
0.85,0.983248,-4.969064
0.85,0.982751,-4.969881
0.85,0.982254,-4.970697
0.85,0.981757,-4.971513
0.85,0.981260,-4.972329
0.85,0.980763,-4.973144
0.85,0.980266,-4.973959
0.85,0.979768,-4.974774
0.85,0.979271,-4.975589
0.85,0.978773,-4.976403
0.85,0.978275,-4.977217
0.85,0.977778,-4.978031
0.85,0.977280,-4.978844
0.85,0.976782,-4.979657
0.85,0.976284,-4.980470
0.85,0.975786,-4.981283
0.85,0.975288,-4.982095
0.85,0.974790,-4.982908
0.85,0.974291,-4.983719
0.85,0.973793,-4.984531
0.85,0.973295,-4.985342
0.85,0.972796,-4.986153
0.85,0.972297,-4.986964
0.85,0.971799,-4.987775
0.85,0.971300,-4.988585
0.85,0.970801,-4.989395
0.86,0.970302,-4.990204
0.86,0.969803,-4.991014
0.86,0.969304,-4.991823
0.86,0.968805,-4.992632
0.86,0.968306,-4.993440
0.86,0.967806,-4.994249
0.86,0.967307,-4.995057
0.86,0.966807,-4.995864
0.86,0.966308,-4.996672
0.86,0.965808,-4.997479
0.86,0.965308,-4.998286
0.86,0.964808,-4.999092
0.86,0.964309,-4.999899
0.86,0.963809,-5.000705
0.86,0.963309,-5.001510
0.86,0.962808,-5.002316
0.86,0.962308,-5.003121
0.86,0.961808,-5.003926
0.86,0.961307,-5.004731
0.86,0.960807,-5.005535
0.86,0.960306,-5.006339
0.86,0.959806,-5.007143
0.86,0.959305,-5.007946
0.86,0.958804,-5.008750
0.86,0.958303,-5.009553
0.86,0.957802,-5.010355
0.86,0.957301,-5.011158
0.86,0.956800,-5.011960
0.86,0.956299,-5.012762
0.86,0.955798,-5.013563
0.86,0.955296,-5.014364
0.86,0.954795,-5.015165
0.86,0.954293,-5.015966
0.86,0.953792,-5.016767
0.86,0.953290,-5.017567
0.86,0.952788,-5.018366
0.86,0.952287,-5.019166
0.86,0.951785,-5.019965
0.86,0.951283,-5.020764
0.86,0.950781,-5.021563
0.86,0.950278,-5.022361
0.86,0.949776,-5.023159
0.86,0.949274,-5.023957
0.86,0.948772,-5.024755
0.86,0.948269,-5.025552
0.86,0.947767,-5.026349
0.86,0.947264,-5.027146
0.86,0.946761,-5.027942
0.86,0.946258,-5.028738
0.86,0.945755,-5.029534
0.86,0.945253,-5.030330
0.86,0.944750,-5.031125
0.86,0.944246,-5.031920
0.86,0.943743,-5.032714
0.86,0.943240,-5.033509
0.86,0.942737,-5.034303
0.86,0.942233,-5.035097
0.86,0.941730,-5.035890
0.86,0.941226,-5.036683
0.86,0.940722,-5.037476
0.86,0.940219,-5.038269
0.86,0.939715,-5.039061
0.86,0.939211,-5.039853
0.86,0.938707,-5.040645
0.86,0.938203,-5.041437
0.86,0.937699,-5.042228
0.86,0.937194,-5.043019
0.86,0.936690,-5.043809
0.86,0.936186,-5.044600
0.86,0.935681,-5.045390
0.86,0.935177,-5.046179
0.86,0.934672,-5.046969
0.86,0.934167,-5.047758
0.86,0.933663,-5.048547
0.86,0.933158,-5.049335
0.86,0.932653,-5.050123
0.86,0.932148,-5.050911
0.86,0.931643,-5.051699
0.86,0.931138,-5.052486
0.86,0.930632,-5.053273
0.86,0.930127,-5.054060
0.86,0.929622,-5.054847
0.86,0.929116,-5.055633
0.86,0.928611,-5.056419
0.86,0.928105,-5.057204
0.86,0.927599,-5.057990
0.86,0.927093,-5.058775
0.86,0.926588,-5.059559
0.86,0.926082,-5.060344
0.86,0.925576,-5.061128
0.86,0.925069,-5.061911
0.86,0.924563,-5.062695
0.86,0.924057,-5.063478
0.86,0.923551,-5.064261
0.86,0.923044,-5.065044
0.86,0.922538,-5.065826
0.86,0.922031,-5.066608
0.86,0.921524,-5.067390
0.86,0.921018,-5.068171
0.86,0.920511,-5.068952
0.87,0.920004,-5.069733
0.87,0.919497,-5.070513
0.87,0.918990,-5.071294
0.87,0.918483,-5.072073
0.87,0.917976,-5.072853
0.87,0.917468,-5.073632
0.87,0.916961,-5.074411
0.87,0.916454,-5.075190
0.87,0.915946,-5.075968
0.87,0.915438,-5.076746
0.87,0.914931,-5.077524
0.87,0.914423,-5.078302
0.87,0.913915,-5.079079
0.87,0.913407,-5.079856
0.87,0.912899,-5.080632
0.87,0.912391,-5.081408
0.87,0.911883,-5.082184
0.87,0.911375,-5.082960
0.87,0.910867,-5.083735
0.87,0.910358,-5.084510
0.87,0.909850,-5.085285
0.87,0.909341,-5.086059
0.87,0.908833,-5.086834
0.87,0.908324,-5.087607
0.87,0.907815,-5.088381
0.87,0.907306,-5.089154
0.87,0.906797,-5.089927
0.87,0.906288,-5.090699
0.87,0.905779,-5.091472
0.87,0.905270,-5.092244
0.87,0.904761,-5.093015
0.87,0.904252,-5.093787
0.87,0.903742,-5.094558
0.87,0.903233,-5.095328
0.87,0.902723,-5.096099
0.87,0.902214,-5.096869
0.87,0.901704,-5.097639
0.87,0.901194,-5.098408
0.87,0.900684,-5.099177
0.87,0.900175,-5.099946
0.87,0.899665,-5.100715
0.87,0.899154,-5.101483
0.87,0.898644,-5.102251
0.87,0.898134,-5.103019
0.87,0.897624,-5.103786
0.87,0.897113,-5.104553
0.87,0.896603,-5.105320
0.87,0.896092,-5.106086
0.87,0.895582,-5.106852
0.87,0.895071,-5.107618
0.87,0.894560,-5.108383
0.87,0.894050,-5.109148
0.87,0.893539,-5.109913
0.87,0.893028,-5.110678
0.87,0.892517,-5.111442
0.87,0.892005,-5.112206
0.87,0.891494,-5.112969
0.87,0.890983,-5.113732
0.87,0.890472,-5.114495
0.87,0.889960,-5.115258
0.87,0.889449,-5.116020
0.87,0.888937,-5.116782
0.87,0.888425,-5.117544
0.87,0.887914,-5.118305
0.87,0.887402,-5.119066
0.87,0.886890,-5.119827
0.87,0.886378,-5.120587
0.87,0.885866,-5.121347
0.87,0.885354,-5.122107
0.87,0.884841,-5.122866
0.87,0.884329,-5.123626
0.87,0.883817,-5.124384
0.87,0.883304,-5.125143
0.87,0.882792,-5.125901
0.87,0.882279,-5.126659
0.87,0.881767,-5.127416
0.87,0.881254,-5.128174
0.87,0.880741,-5.128930
0.87,0.880228,-5.129687
0.87,0.879715,-5.130443
0.87,0.879202,-5.131199
0.87,0.878689,-5.131955
0.87,0.878176,-5.132710
0.87,0.877662,-5.133465
0.87,0.877149,-5.134220
0.87,0.876636,-5.134974
0.87,0.876122,-5.135728
0.87,0.875609,-5.136482
0.87,0.875095,-5.137235
0.87,0.874581,-5.137988
0.87,0.874067,-5.138741
0.87,0.873554,-5.139493
0.87,0.873040,-5.140245
0.87,0.872526,-5.140997
0.87,0.872012,-5.141748
0.87,0.871497,-5.142499
0.87,0.870983,-5.143250
0.87,0.870469,-5.144000
0.87,0.869954,-5.144751
0.87,0.869440,-5.145500
0.88,0.868925,-5.146250
0.88,0.868411,-5.146999
0.88,0.867896,-5.147748
0.88,0.867381,-5.148496
0.88,0.866866,-5.149244
0.88,0.866351,-5.149992
0.88,0.865836,-5.150740
0.88,0.865321,-5.151487
0.88,0.864806,-5.152234
0.88,0.864291,-5.152980
0.88,0.863776,-5.153726
0.88,0.863260,-5.154472
0.88,0.862745,-5.155218
0.88,0.862229,-5.155963
0.88,0.861714,-5.156708
0.88,0.861198,-5.157452
0.88,0.860682,-5.158197
0.88,0.860167,-5.158940
0.88,0.859651,-5.159684
0.88,0.859135,-5.160427
0.88,0.858619,-5.161170
0.88,0.858103,-5.161913
0.88,0.857586,-5.162655
0.88,0.857070,-5.163397
0.88,0.856554,-5.164138
0.88,0.856037,-5.164880
0.88,0.855521,-5.165620
0.88,0.855004,-5.166361
0.88,0.854488,-5.167101
0.88,0.853971,-5.167841
0.88,0.853454,-5.168581
0.88,0.852937,-5.169320
0.88,0.852420,-5.170059
0.88,0.851903,-5.170797
0.88,0.851386,-5.171536
0.88,0.850869,-5.172274
0.88,0.850352,-5.173011
0.88,0.849835,-5.173748
0.88,0.849317,-5.174485
0.88,0.848800,-5.175222
0.88,0.848282,-5.175958
0.88,0.847765,-5.176694
0.88,0.847247,-5.177430
0.88,0.846729,-5.178165
0.88,0.846211,-5.178900
0.88,0.845694,-5.179634
0.88,0.845176,-5.180368
0.88,0.844658,-5.181102
0.88,0.844139,-5.181836
0.88,0.843621,-5.182569
0.88,0.843103,-5.183302
0.88,0.842585,-5.184034
0.88,0.842066,-5.184767
0.88,0.841548,-5.185498
0.88,0.841029,-5.186230
0.88,0.840511,-5.186961
0.88,0.839992,-5.187692
0.88,0.839473,-5.188422
0.88,0.838954,-5.189153
0.88,0.838435,-5.189882
0.88,0.837916,-5.190612
0.88,0.837397,-5.191341
0.88,0.836878,-5.192070
0.88,0.836359,-5.192798
0.88,0.835840,-5.193526
0.88,0.835320,-5.194254
0.88,0.834801,-5.194981
0.88,0.834281,-5.195709
0.88,0.833762,-5.196435
0.88,0.833242,-5.197162
0.88,0.832722,-5.197888
0.88,0.832203,-5.198613
0.88,0.831683,-5.199339
0.88,0.831163,-5.200064
0.88,0.830643,-5.200789
0.88,0.830123,-5.201513
0.88,0.829603,-5.202237
0.88,0.829082,-5.202961
0.88,0.828562,-5.203684
0.88,0.828042,-5.204407
0.88,0.827521,-5.205129
0.88,0.827001,-5.205852
0.88,0.826480,-5.206574
0.88,0.825960,-5.207295
0.88,0.825439,-5.208016
0.88,0.824918,-5.208737
0.88,0.824397,-5.209458
0.88,0.823876,-5.210178
0.88,0.823355,-5.210898
0.88,0.822834,-5.211617
0.88,0.822313,-5.212336
0.88,0.821792,-5.213055
0.88,0.821270,-5.213774
0.88,0.820749,-5.214492
0.88,0.820228,-5.215210
0.88,0.819706,-5.215927
0.88,0.819184,-5.216644
0.88,0.818663,-5.217361
0.88,0.818141,-5.218077
0.88,0.817619,-5.218793
0.89,0.817097,-5.219509
0.89,0.816575,-5.220224
0.89,0.816053,-5.220939
0.89,0.815531,-5.221654
0.89,0.815009,-5.222368
0.89,0.814487,-5.223082
0.89,0.813965,-5.223795
0.89,0.813442,-5.224509
0.89,0.812920,-5.225221
0.89,0.812397,-5.225934
0.89,0.811875,-5.226646
0.89,0.811352,-5.227358
0.89,0.810829,-5.228069
0.89,0.810306,-5.228780
0.89,0.809784,-5.229491
0.89,0.809261,-5.230202
0.89,0.808738,-5.230912
0.89,0.808215,-5.231621
0.89,0.807691,-5.232331
0.89,0.807168,-5.233039
0.89,0.806645,-5.233748
0.89,0.806121,-5.234456
0.89,0.805598,-5.235164
0.89,0.805074,-5.235872
0.89,0.804551,-5.236579
0.89,0.804027,-5.237286
0.89,0.803504,-5.237992
0.89,0.802980,-5.238698
0.89,0.802456,-5.239404
0.89,0.801932,-5.240110
0.89,0.801408,-5.240815
0.89,0.800884,-5.241519
0.89,0.800360,-5.242224
0.89,0.799835,-5.242928
0.89,0.799311,-5.243631
0.89,0.798787,-5.244334
0.89,0.798262,-5.245037
0.89,0.797738,-5.245740
0.89,0.797213,-5.246442
0.89,0.796689,-5.247144
0.89,0.796164,-5.247845
0.89,0.795639,-5.248546
0.89,0.795114,-5.249247
0.89,0.794589,-5.249948
0.89,0.794064,-5.250648
0.89,0.793539,-5.251347
0.89,0.793014,-5.252047
0.89,0.792489,-5.252745
0.89,0.791964,-5.253444
0.89,0.791438,-5.254142
0.89,0.790913,-5.254840
0.89,0.790387,-5.255538
0.89,0.789862,-5.256235
0.89,0.789336,-5.256931
0.89,0.788811,-5.257628
0.89,0.788285,-5.258324
0.89,0.787759,-5.259020
0.89,0.787233,-5.259715
0.89,0.786707,-5.260410
0.89,0.786181,-5.261104
0.89,0.785655,-5.261799
0.89,0.785129,-5.262492
0.89,0.784603,-5.263186
0.89,0.784076,-5.263879
0.89,0.783550,-5.264572
0.89,0.783023,-5.265264
0.89,0.782497,-5.265956
0.89,0.781970,-5.266648
0.89,0.781444,-5.267339
0.89,0.780917,-5.268030
0.89,0.780390,-5.268721
0.89,0.779863,-5.269411
0.89,0.779336,-5.270101
0.89,0.778809,-5.270790
0.89,0.778282,-5.271479
0.89,0.777755,-5.272168
0.89,0.777228,-5.272856
0.89,0.776700,-5.273544
0.89,0.776173,-5.274232
0.89,0.775646,-5.274919
0.89,0.775118,-5.275606
0.89,0.774591,-5.276293
0.89,0.774063,-5.276979
0.89,0.773535,-5.277664
0.89,0.773008,-5.278350
0.89,0.772480,-5.279035
0.89,0.771952,-5.279719
0.89,0.771424,-5.280404
0.89,0.770896,-5.281088
0.89,0.770368,-5.281771
0.89,0.769840,-5.282454
0.89,0.769311,-5.283137
0.89,0.768783,-5.283820
0.89,0.768255,-5.284502
0.89,0.767726,-5.285183
0.89,0.767198,-5.285865
0.89,0.766669,-5.286546
0.89,0.766140,-5.287226
0.89,0.765612,-5.287906
0.89,0.765083,-5.288586
0.90,0.764554,-5.289266
0.90,0.764025,-5.289945
0.90,0.763496,-5.290623
0.90,0.762967,-5.291302
0.90,0.762438,-5.291980
0.90,0.761909,-5.292657
0.90,0.761379,-5.293334
0.90,0.760850,-5.294011
0.90,0.760321,-5.294688
0.90,0.759791,-5.295364
0.90,0.759262,-5.296039
0.90,0.758732,-5.296715
0.90,0.758202,-5.297390
0.90,0.757673,-5.298064
0.90,0.757143,-5.298738
0.90,0.756613,-5.299412
0.90,0.756083,-5.300085
0.90,0.755553,-5.300759
0.90,0.755023,-5.301431
0.90,0.754493,-5.302103
0.90,0.753963,-5.302775
0.90,0.753432,-5.303447
0.90,0.752902,-5.304118
0.90,0.752372,-5.304789
0.90,0.751841,-5.305459
0.90,0.751311,-5.306129
0.90,0.750780,-5.306799
0.90,0.750249,-5.307468
0.90,0.749719,-5.308137
0.90,0.749188,-5.308805
0.90,0.748657,-5.309474
0.90,0.748126,-5.310141
0.90,0.747595,-5.310809
0.90,0.747064,-5.311476
0.90,0.746533,-5.312142
0.90,0.746001,-5.312808
0.90,0.745470,-5.313474
0.90,0.744939,-5.314140
0.90,0.744407,-5.314805
0.90,0.743876,-5.315469
0.90,0.743344,-5.316134
0.90,0.742813,-5.316797
0.90,0.742281,-5.317461
0.90,0.741749,-5.318124
0.90,0.741217,-5.318787
0.90,0.740686,-5.319449
0.90,0.740154,-5.320111
0.90,0.739622,-5.320773
0.90,0.739090,-5.321434
0.90,0.738557,-5.322095
0.90,0.738025,-5.322755
0.90,0.737493,-5.323415
0.90,0.736961,-5.324075
0.90,0.736428,-5.324734
0.90,0.735896,-5.325393
0.90,0.735363,-5.326052
0.90,0.734831,-5.326710
0.90,0.734298,-5.327367
0.90,0.733765,-5.328025
0.90,0.733232,-5.328682
0.90,0.732700,-5.329338
0.90,0.732167,-5.329994
0.90,0.731634,-5.330650
0.90,0.731101,-5.331306
0.90,0.730567,-5.331961
0.90,0.730034,-5.332615
0.90,0.729501,-5.333269
0.90,0.728968,-5.333923
0.90,0.728434,-5.334577
0.90,0.727901,-5.335230
0.90,0.727367,-5.335882
0.90,0.726834,-5.336535
0.90,0.726300,-5.337187
0.90,0.725766,-5.337838
0.90,0.725232,-5.338489
0.90,0.724699,-5.339140
0.90,0.724165,-5.339790
0.90,0.723631,-5.340440
0.90,0.723097,-5.341090
0.90,0.722563,-5.341739
0.90,0.722028,-5.342388
0.90,0.721494,-5.343036
0.90,0.720960,-5.343684
0.90,0.720425,-5.344331
0.90,0.719891,-5.344979
0.90,0.719357,-5.345625
0.90,0.718822,-5.346272
0.90,0.718287,-5.346918
0.90,0.717753,-5.347563
0.90,0.717218,-5.348208
0.90,0.716683,-5.348853
0.90,0.716148,-5.349498
0.90,0.715613,-5.350142
0.90,0.715078,-5.350785
0.90,0.714543,-5.351429
0.90,0.714008,-5.352071
0.90,0.713473,-5.352714
0.90,0.712938,-5.353356
0.90,0.712402,-5.353997
0.90,0.711867,-5.354639
0.91,0.711331,-5.355280
0.91,0.710796,-5.355920
0.91,0.710260,-5.356560
0.91,0.709725,-5.357200
0.91,0.709189,-5.357839
0.91,0.708653,-5.358478
0.91,0.708117,-5.359116
0.91,0.707581,-5.359754
0.91,0.707045,-5.360392
0.91,0.706509,-5.361029
0.91,0.705973,-5.361666
0.91,0.705437,-5.362302
0.91,0.704901,-5.362938
0.91,0.704365,-5.363574
0.91,0.703828,-5.364209
0.91,0.703292,-5.364844
0.91,0.702755,-5.365479
0.91,0.702219,-5.366113
0.91,0.701682,-5.366746
0.91,0.701145,-5.367380
0.91,0.700609,-5.368012
0.91,0.700072,-5.368645
0.91,0.699535,-5.369277
0.91,0.698998,-5.369909
0.91,0.698461,-5.370540
0.91,0.697924,-5.371171
0.91,0.697387,-5.371801
0.91,0.696850,-5.372431
0.91,0.696312,-5.373061
0.91,0.695775,-5.373690
0.91,0.695238,-5.374319
0.91,0.694700,-5.374947
0.91,0.694163,-5.375575
0.91,0.693625,-5.376203
0.91,0.693088,-5.376830
0.91,0.692550,-5.377457
0.91,0.692012,-5.378083
0.91,0.691474,-5.378709
0.91,0.690937,-5.379334
0.91,0.690399,-5.379960
0.91,0.689861,-5.380584
0.91,0.689323,-5.381209
0.91,0.688784,-5.381833
0.91,0.688246,-5.382456
0.91,0.687708,-5.383079
0.91,0.687170,-5.383702
0.91,0.686631,-5.384324
0.91,0.686093,-5.384946
0.91,0.685554,-5.385568
0.91,0.685016,-5.386189
0.91,0.684477,-5.386809
0.91,0.683939,-5.387430
0.91,0.683400,-5.388049
0.91,0.682861,-5.388669
0.91,0.682322,-5.389288
0.91,0.681783,-5.389907
0.91,0.681244,-5.390525
0.91,0.680705,-5.391143
0.91,0.680166,-5.391760
0.91,0.679627,-5.392377
0.91,0.679088,-5.392993
0.91,0.678548,-5.393610
0.91,0.678009,-5.394225
0.91,0.677470,-5.394841
0.91,0.676930,-5.395456
0.91,0.676391,-5.396070
0.91,0.675851,-5.396684
0.91,0.675311,-5.397298
0.91,0.674772,-5.397911
0.91,0.674232,-5.398524
0.91,0.673692,-5.399136
0.91,0.673152,-5.399748
0.91,0.672612,-5.400360
0.91,0.672072,-5.400971
0.91,0.671532,-5.401582
0.91,0.670992,-5.402192
0.91,0.670452,-5.402802
0.91,0.669911,-5.403412
0.91,0.669371,-5.404021
0.91,0.668831,-5.404630
0.91,0.668290,-5.405238
0.91,0.667750,-5.405846
0.91,0.667209,-5.406453
0.91,0.666668,-5.407060
0.91,0.666128,-5.407667
0.91,0.665587,-5.408273
0.91,0.665046,-5.408879
0.91,0.664505,-5.409484
0.91,0.663964,-5.410089
0.91,0.663423,-5.410694
0.91,0.662882,-5.411298
0.91,0.662341,-5.411902
0.91,0.661800,-5.412505
0.91,0.661259,-5.413108
0.91,0.660717,-5.413710
0.91,0.660176,-5.414312
0.91,0.659634,-5.414914
0.91,0.659093,-5.415515
0.91,0.658551,-5.416116
0.91,0.658010,-5.416716
0.92,0.657468,-5.417316
0.92,0.656926,-5.417916
0.92,0.656385,-5.418515
0.92,0.655843,-5.419113
0.92,0.655301,-5.419712
0.92,0.654759,-5.420309
0.92,0.654217,-5.420907
0.92,0.653675,-5.421504
0.92,0.653133,-5.422100
0.92,0.652590,-5.422696
0.92,0.652048,-5.423292
0.92,0.651506,-5.423887
0.92,0.650963,-5.424482
0.92,0.650421,-5.425077
0.92,0.649878,-5.425671
0.92,0.649336,-5.426264
0.92,0.648793,-5.426857
0.92,0.648251,-5.427450
0.92,0.647708,-5.428043
0.92,0.647165,-5.428634
0.92,0.646622,-5.429226
0.92,0.646079,-5.429817
0.92,0.645536,-5.430408
0.92,0.644993,-5.430998
0.92,0.644450,-5.431588
0.92,0.643907,-5.432177
0.92,0.643364,-5.432766
0.92,0.642820,-5.433354
0.92,0.642277,-5.433942
0.92,0.641734,-5.434530
0.92,0.641190,-5.435117
0.92,0.640647,-5.435704
0.92,0.640103,-5.436290
0.92,0.639559,-5.436876
0.92,0.639016,-5.437462
0.92,0.638472,-5.438047
0.92,0.637928,-5.438632
0.92,0.637384,-5.439216
0.92,0.636840,-5.439800
0.92,0.636296,-5.440383
0.92,0.635752,-5.440966
0.92,0.635208,-5.441548
0.92,0.634664,-5.442130
0.92,0.634120,-5.442712
0.92,0.633576,-5.443293
0.92,0.633031,-5.443874
0.92,0.632487,-5.444454
0.92,0.631943,-5.445034
0.92,0.631398,-5.445614
0.92,0.630853,-5.446193
0.92,0.630309,-5.446771
0.92,0.629764,-5.447350
0.92,0.629219,-5.447927
0.92,0.628675,-5.448505
0.92,0.628130,-5.449082
0.92,0.627585,-5.449658
0.92,0.627040,-5.450234
0.92,0.626495,-5.450810
0.92,0.625950,-5.451385
0.92,0.625405,-5.451960
0.92,0.624860,-5.452534
0.92,0.624314,-5.453108
0.92,0.623769,-5.453681
0.92,0.623224,-5.454254
0.92,0.622678,-5.454827
0.92,0.622133,-5.455399
0.92,0.621587,-5.455971
0.92,0.621042,-5.456542
0.92,0.620496,-5.457113
0.92,0.619950,-5.457683
0.92,0.619404,-5.458253
0.92,0.618859,-5.458823
0.92,0.618313,-5.459392
0.92,0.617767,-5.459960
0.92,0.617221,-5.460529
0.92,0.616675,-5.461096
0.92,0.616129,-5.461664
0.92,0.615582,-5.462231
0.92,0.615036,-5.462797
0.92,0.614490,-5.463363
0.92,0.613944,-5.463929
0.92,0.613397,-5.464494
0.92,0.612851,-5.465059
0.92,0.612304,-5.465623
0.92,0.611758,-5.466187
0.92,0.611211,-5.466750
0.92,0.610664,-5.467313
0.92,0.610118,-5.467875
0.92,0.609571,-5.468438
0.92,0.609024,-5.468999
0.92,0.608477,-5.469560
0.92,0.607930,-5.470121
0.92,0.607383,-5.470681
0.92,0.606836,-5.471241
0.92,0.606289,-5.471801
0.92,0.605742,-5.472360
0.92,0.605195,-5.472918
0.92,0.604647,-5.473476
0.92,0.604100,-5.474034
0.92,0.603553,-5.474591
0.93,0.603005,-5.475148
0.93,0.602458,-5.475704
0.93,0.601910,-5.476260
0.93,0.601362,-5.476816
0.93,0.600815,-5.477371
0.93,0.600267,-5.477925
0.93,0.599719,-5.478480
0.93,0.599171,-5.479033
0.93,0.598623,-5.479586
0.93,0.598075,-5.480139
0.93,0.597527,-5.480692
0.93,0.596979,-5.481244
0.93,0.596431,-5.481795
0.93,0.595883,-5.482346
0.93,0.595335,-5.482897
0.93,0.594786,-5.483447
0.93,0.594238,-5.483996
0.93,0.593690,-5.484546
0.93,0.593141,-5.485094
0.93,0.592593,-5.485643
0.93,0.592044,-5.486191
0.93,0.591496,-5.486738
0.93,0.590947,-5.487285
0.93,0.590398,-5.487832
0.93,0.589849,-5.488378
0.93,0.589301,-5.488924
0.93,0.588752,-5.489469
0.93,0.588203,-5.490014
0.93,0.587654,-5.490558
0.93,0.587105,-5.491102
0.93,0.586556,-5.491645
0.93,0.586006,-5.492188
0.93,0.585457,-5.492731
0.93,0.584908,-5.493273
0.93,0.584359,-5.493814
0.93,0.583809,-5.494356
0.93,0.583260,-5.494896
0.93,0.582710,-5.495437
0.93,0.582161,-5.495976
0.93,0.581611,-5.496516
0.93,0.581061,-5.497055
0.93,0.580512,-5.497593
0.93,0.579962,-5.498131
0.93,0.579412,-5.498669
0.93,0.578862,-5.499206
0.93,0.578312,-5.499743
0.93,0.577762,-5.500279
0.93,0.577212,-5.500815
0.93,0.576662,-5.501350
0.93,0.576112,-5.501885
0.93,0.575562,-5.502419
0.93,0.575012,-5.502953
0.93,0.574461,-5.503487
0.93,0.573911,-5.504020
0.93,0.573361,-5.504552
0.93,0.572810,-5.505085
0.93,0.572260,-5.505616
0.93,0.571709,-5.506147
0.93,0.571159,-5.506678
0.93,0.570608,-5.507209
0.93,0.570057,-5.507738
0.93,0.569506,-5.508268
0.93,0.568956,-5.508797
0.93,0.568405,-5.509325
0.93,0.567854,-5.509853
0.93,0.567303,-5.510381
0.93,0.566752,-5.510908
0.93,0.566201,-5.511435
0.93,0.565650,-5.511961
0.93,0.565098,-5.512487
0.93,0.564547,-5.513012
0.93,0.563996,-5.513537
0.93,0.563444,-5.514062
0.93,0.562893,-5.514585
0.93,0.562342,-5.515109
0.93,0.561790,-5.515632
0.93,0.561238,-5.516155
0.93,0.560687,-5.516677
0.93,0.560135,-5.517198
0.93,0.559583,-5.517720
0.93,0.559032,-5.518240
0.93,0.558480,-5.518761
0.93,0.557928,-5.519280
0.93,0.557376,-5.519800
0.93,0.556824,-5.520319
0.93,0.556272,-5.520837
0.93,0.555720,-5.521355
0.93,0.555168,-5.521873
0.93,0.554616,-5.522390
0.93,0.554063,-5.522906
0.93,0.553511,-5.523423
0.93,0.552959,-5.523938
0.93,0.552406,-5.524453
0.93,0.551854,-5.524968
0.93,0.551301,-5.525483
0.93,0.550749,-5.525996
0.93,0.550196,-5.526510
0.93,0.549644,-5.527023
0.93,0.549091,-5.527535
0.93,0.548538,-5.528047
0.94,0.547985,-5.528559
0.94,0.547433,-5.529070
0.94,0.546880,-5.529580
0.94,0.546327,-5.530090
0.94,0.545774,-5.530600
0.94,0.545221,-5.531109
0.94,0.544668,-5.531618
0.94,0.544114,-5.532126
0.94,0.543561,-5.532634
0.94,0.543008,-5.533142
0.94,0.542455,-5.533649
0.94,0.541901,-5.534155
0.94,0.541348,-5.534661
0.94,0.540794,-5.535166
0.94,0.540241,-5.535671
0.94,0.539687,-5.536176
0.94,0.539134,-5.536680
0.94,0.538580,-5.537184
0.94,0.538026,-5.537687
0.94,0.537472,-5.538190
0.94,0.536919,-5.538692
0.94,0.536365,-5.539194
0.94,0.535811,-5.539695
0.94,0.535257,-5.540196
0.94,0.534703,-5.540696
0.94,0.534149,-5.541196
0.94,0.533595,-5.541695
