TIME,ANGLE,ANGULAR_VELOCITY
0.61,6.267761,6.373143
0.61,6.268398,6.373158
0.61,6.269035,6.373173
0.61,6.269673,6.373187
0.61,6.270310,6.373200
0.61,6.270947,6.373213
0.61,6.271585,6.373225
0.61,6.272222,6.373236
0.61,6.272859,6.373247
0.61,6.273497,6.373257
0.61,6.274134,6.373266
0.61,6.274771,6.373275
0.61,6.275409,6.373283
0.61,6.276046,6.373291
0.61,6.276683,6.373298
0.61,6.277321,6.373305
0.61,6.277958,6.373310
0.61,6.278595,6.373315
0.61,6.279233,6.373320
0.61,6.279870,6.373324
0.61,6.280507,6.373327
0.61,6.281145,6.373330
0.61,6.281782,6.373332
0.61,6.282419,6.373333
0.61,6.283057,6.373334
0.61,6.283694,6.373334
0.61,6.284331,6.373333
0.61,6.284969,6.373332
0.61,6.285606,6.373331
0.61,6.286243,6.373328
0.61,6.286881,6.373325
0.61,6.287518,6.373322
0.61,6.288155,6.373317
0.61,6.288793,6.373312
0.61,6.289430,6.373307
0.61,6.290067,6.373301
0.61,6.290705,6.373294
0.61,6.291342,6.373287
0.61,6.291979,6.373279
0.61,6.292617,6.373270
0.61,6.293254,6.373261
0.61,6.293891,6.373251
0.61,6.294529,6.373240
0.61,6.295166,6.373229
0.61,6.295803,6.373218
0.61,6.296441,6.373205
0.61,6.297078,6.373192
0.61,6.297715,6.373178
0.61,6.298353,6.373164
0.61,6.298990,6.373149
0.61,6.299627,6.373134
0.61,6.300264,6.373118
0.61,6.300902,6.373101
0.61,6.301539,6.373084
0.61,6.302176,6.373066
0.61,6.302814,6.373047
0.61,6.303451,6.373028
0.61,6.304088,6.373008
0.61,6.304726,6.372987
0.61,6.305363,6.372966
0.61,6.306000,6.372944
0.61,6.306637,6.372922
0.61,6.307275,6.372899
0.61,6.307912,6.372875
0.61,6.308549,6.372851
0.61,6.309187,6.372826
0.61,6.309824,6.372801
0.61,6.310461,6.372775
0.61,6.311098,6.372748
0.61,6.311736,6.372721
0.61,6.312373,6.372693
0.61,6.313010,6.372664
0.61,6.313648,6.372635
0.61,6.314285,6.372605
0.61,6.314922,6.372574
0.61,6.315559,6.372543
0.61,6.316197,6.372511
0.61,6.316834,6.372479
0.61,6.317471,6.372446
0.61,6.318108,6.372412
0.61,6.318746,6.372378
0.61,6.319383,6.372343
0.61,6.320020,6.372308
0.61,6.320657,6.372272
0.61,6.321295,6.372235
0.61,6.321932,6.372197
0.61,6.322569,6.372159
0.61,6.323206,6.372121
0.61,6.323843,6.372082
0.61,6.324481,6.372042
0.61,6.325118,6.372001
0.62,6.325755,6.371960
0.62,6.326392,6.371918
0.62,6.327029,6.371876
0.62,6.327667,6.371833
0.62,6.328304,6.371789
0.62,6.328941,6.371745
0.62,6.329578,6.371700
0.62,6.330215,6.371655
0.62,6.330852,6.371609
0.62,6.331490,6.371562
0.62,6.332127,6.371515
0.62,6.332764,6.371467
0.62,6.333401,6.371418
0.62,6.334038,6.371369
0.62,6.334675,6.371319
0.62,6.335312,6.371268
0.62,6.335950,6.371217
0.62,6.336587,6.371165
0.62,6.337224,6.371113
0.62,6.337861,6.371060
0.62,6.338498,6.371007
0.62,6.339135,6.370952
0.62,6.339772,6.370897
0.62,6.340409,6.370842
0.62,6.341046,6.370786
0.62,6.341684,6.370729
0.62,6.342321,6.370672
0.62,6.342958,6.370614
0.62,6.343595,6.370555
0.62,6.344232,6.370496
0.62,6.344869,6.370436
0.62,6.345506,6.370376
0.62,6.346143,6.370315
0.62,6.346780,6.370253
0.62,6.347417,6.370190
0.62,6.348054,6.370127
0.62,6.348691,6.370064
0.62,6.349328,6.370000
0.62,6.349965,6.369935
0.62,6.350602,6.369869
0.62,6.351239,6.369803
0.62,6.351876,6.369737
0.62,6.352513,6.369669
0.62,6.353150,6.369601
0.62,6.353787,6.369533
0.62,6.354424,6.369464
0.62,6.355061,6.369394
0.62,6.355698,6.369323
0.62,6.356335,6.369252
0.62,6.356972,6.369180
0.62,6.357608,6.369108
0.62,6.358245,6.369035
0.62,6.358882,6.368962
0.62,6.359519,6.368887
0.62,6.360156,6.368813
0.62,6.360793,6.368737
0.62,6.361430,6.368661
0.62,6.362067,6.368584
0.62,6.362704,6.368507
0.62,6.363340,6.368429
0.62,6.363977,6.368351
0.62,6.364614,6.368272
0.62,6.365251,6.368192
0.62,6.365888,6.368111
0.62,6.366525,6.368030
0.62,6.367161,6.367949
0.62,6.367798,6.367866
0.62,6.368435,6.367783
0.62,6.369072,6.367700
0.62,6.369708,6.367616
0.62,6.370345,6.367531
0.62,6.370982,6.367446
0.62,6.371619,6.367360
0.62,6.372255,6.367273
0.62,6.372892,6.367186
0.62,6.373529,6.367098
0.62,6.374166,6.367009
0.62,6.374802,6.366920
0.62,6.375439,6.366830
0.62,6.376076,6.366740
0.62,6.376712,6.366649
0.62,6.377349,6.366557
0.62,6.377986,6.366465
0.62,6.378622,6.366372
0.62,6.379259,6.366279
0.62,6.379896,6.366185
0.62,6.380532,6.366090
0.62,6.381169,6.365995
0.62,6.381805,6.365899
0.62,6.382442,6.365802
0.62,6.383079,6.365705
0.62,6.383715,6.365607
0.62,6.384352,6.365509
0.62,6.384988,6.365410
0.62,6.385625,6.365310
0.62,6.386261,6.365210
0.62,6.386898,6.365109
0.62,6.387534,6.365007
0.62,6.388171,6.364905
0.62,6.388807,6.364802
0.63,6.389444,6.364699
0.63,6.390080,6.364595
0.63,6.390717,6.364490
0.63,6.391353,6.364385
0.63,6.391990,6.364279
0.63,6.392626,6.364172
0.63,6.393263,6.364065
0.63,6.393899,6.363957
0.63,6.394535,6.363849
0.63,6.395172,6.363740
0.63,6.395808,6.363630
0.63,6.396444,6.363520
0.63,6.397081,6.363409
0.63,6.397717,6.363298
0.63,6.398353,6.363186
0.63,6.398990,6.363073
0.63,6.399626,6.362959
0.63,6.400262,6.362845
0.63,6.400899,6.362731
0.63,6.401535,6.362616
0.63,6.402171,6.362500
0.63,6.402807,6.362383
0.63,6.403444,6.362266
0.63,6.404080,6.362149
0.63,6.404716,6.362030
0.63,6.405352,6.361911
0.63,6.405989,6.361792
0.63,6.406625,6.361672
0.63,6.407261,6.361551
0.63,6.407897,6.361429
0.63,6.408533,6.361307
0.63,6.409169,6.361185
0.63,6.409805,6.361062
0.63,6.410442,6.360938
0.63,6.411078,6.360813
0.63,6.411714,6.360688
0.63,6.412350,6.360562
0.63,6.412986,6.360436
0.63,6.413622,6.360309
0.63,6.414258,6.360181
0.63,6.414894,6.360053
0.63,6.415530,6.359924
0.63,6.416166,6.359795
0.63,6.416802,6.359665
0.63,6.417438,6.359534
0.63,6.418074,6.359403
0.63,6.418710,6.359271
0.63,6.419346,6.359138
0.63,6.419982,6.359005
0.63,6.420617,6.358871
0.63,6.421253,6.358737
0.63,6.421889,6.358602
0.63,6.422525,6.358466
0.63,6.423161,6.358330
0.63,6.423797,6.358193
0.63,6.424433,6.358056
0.63,6.425068,6.357918
0.63,6.425704,6.357779
0.63,6.426340,6.357640
0.63,6.426976,6.357500
0.63,6.427612,6.357359
0.63,6.428247,6.357218
0.63,6.428883,6.357076
0.63,6.429519,6.356934
0.63,6.430154,6.356791
0.63,6.430790,6.356647
0.63,6.431426,6.356503
0.63,6.432061,6.356358
0.63,6.432697,6.356212
0.63,6.433333,6.356066
0.63,6.433968,6.355919
0.63,6.434604,6.355772
0.63,6.435239,6.355624
0.63,6.435875,6.355475
0.63,6.436510,6.355326
0.63,6.437146,6.355176
0.63,6.437782,6.355026
0.63,6.438417,6.354875
0.63,6.439053,6.354723
0.63,6.439688,6.354571
0.63,6.440323,6.354418
0.63,6.440959,6.354265
0.63,6.441594,6.354110
0.63,6.442230,6.353956
0.63,6.442865,6.353800
0.63,6.443501,6.353644
0.63,6.444136,6.353488
0.63,6.444771,6.353331
0.63,6.445407,6.353173
0.63,6.446042,6.353014
0.63,6.446677,6.352855
0.63,6.447312,6.352696
0.63,6.447948,6.352535
0.63,6.448583,6.352374
0.63,6.449218,6.352213
0.63,6.449853,6.352051
0.63,6.450489,6.351888
0.63,6.451124,6.351725
0.63,6.451759,6.351561
0.63,6.452394,6.351396
0.64,6.453029,6.351231
0.64,6.453664,6.351065
0.64,6.454300,6.350899
0.64,6.454935,6.350732
0.64,6.455570,6.350564
0.64,6.456205,6.350396
0.64,6.456840,6.350227
0.64,6.457475,6.350057
0.64,6.458110,6.349887
0.64,6.458745,6.349716
0.64,6.459380,6.349545
0.64,6.460015,6.349373
0.64,6.460650,6.349201
0.64,6.461285,6.349027
0.64,6.461920,6.348854
0.64,6.462554,6.348679
0.64,6.463189,6.348504
0.64,6.463824,6.348328
0.64,6.464459,6.348152
0.64,6.465094,6.347975
0.64,6.465729,6.347798
0.64,6.466363,6.347620
0.64,6.466998,6.347441
0.64,6.467633,6.347262
0.64,6.468268,6.347082
0.64,6.468902,6.346901
0.64,6.469537,6.346720
0.64,6.470172,6.346538
0.64,6.470806,6.346356
0.64,6.471441,6.346173
0.64,6.472076,6.345990
0.64,6.472710,6.345805
0.64,6.473345,6.345621
0.64,6.473979,6.345435
0.64,6.474614,6.345249
0.64,6.475248,6.345062
0.64,6.475883,6.344875
0.64,6.476517,6.344687
0.64,6.477152,6.344499
0.64,6.477786,6.344310
0.64,6.478421,6.344120
0.64,6.479055,6.343930
0.64,6.479690,6.343739
0.64,6.480324,6.343547
0.64,6.480958,6.343355
0.64,6.481593,6.343162
0.64,6.482227,6.342969
0.64,6.482861,6.342775
0.64,6.483495,6.342580
0.64,6.484130,6.342385
0.64,6.484764,6.342189
0.64,6.485398,6.341993
0.64,6.486032,6.341796
0.64,6.486667,6.341598
0.64,6.487301,6.341400
0.64,6.487935,6.341201
0.64,6.488569,6.341002
0.64,6.489203,6.340802
0.64,6.489837,6.340601
0.64,6.490471,6.340400
0.64,6.491105,6.340198
0.64,6.491739,6.339995
0.64,6.492373,6.339792
0.64,6.493007,6.339589
0.64,6.493641,6.339384
0.64,6.494275,6.339179
0.64,6.494909,6.338974
0.64,6.495543,6.338768
0.64,6.496177,6.338561
0.64,6.496811,6.338353
0.64,6.497445,6.338146
0.64,6.498078,6.337937
0.64,6.498712,6.337728
0.64,6.499346,6.337518
0.64,6.499980,6.337308
0.64,6.500613,6.337097
0.64,6.501247,6.336885
0.64,6.501881,6.336673
0.64,6.502514,6.336460
0.64,6.503148,6.336246
0.64,6.503782,6.336032
0.64,6.504415,6.335818
0.64,6.505049,6.335602
0.64,6.505682,6.335387
0.64,6.506316,6.335170
0.64,6.506950,6.334953
0.64,6.507583,6.334735
0.64,6.508217,6.334517
0.64,6.508850,6.334298
0.64,6.509483,6.334079
0.64,6.510117,6.333859
0.64,6.510750,6.333638
0.64,6.511384,6.333417
0.64,6.512017,6.333195
0.64,6.512650,6.332972
0.64,6.513284,6.332749
0.64,6.513917,6.332525
0.64,6.514550,6.332301
0.64,6.515183,6.332076
0.64,6.515816,6.331850
0.65,6.516450,6.331624
0.65,6.517083,6.331397
0.65,6.517716,6.331170
0.65,6.518349,6.330942
0.65,6.518982,6.330713
0.65,6.519615,6.330484
0.65,6.520248,6.330255
0.65,6.520881,6.330024
0.65,6.521514,6.329793
0.65,6.522147,6.329562
0.65,6.522780,6.329329
0.65,6.523413,6.329097
0.65,6.524046,6.328863
0.65,6.524679,6.328629
0.65,6.525312,6.328395
0.65,6.525945,6.328159
0.65,6.526577,6.327924
0.65,6.527210,6.327687
0.65,6.527843,6.327450
0.65,6.528476,6.327212
0.65,6.529109,6.326974
0.65,6.529741,6.326735
0.65,6.530374,6.326496
0.65,6.531007,6.326256
0.65,6.531639,6.326015
0.65,6.532272,6.325774
0.65,6.532904,6.325532
0.65,6.533537,6.325290
0.65,6.534169,6.325047
0.65,6.534802,6.324803
0.65,6.535434,6.324559
0.65,6.536067,6.324314
0.65,6.536699,6.324069
0.65,6.537332,6.323823
0.65,6.537964,6.323576
0.65,6.538596,6.323329
0.65,6.539229,6.323081
0.65,6.539861,6.322832
0.65,6.540493,6.322583
0.65,6.541126,6.322334
0.65,6.541758,6.322083
0.65,6.542390,6.321833
0.65,6.543022,6.321581
0.65,6.543654,6.321329
0.65,6.544287,6.321077
0.65,6.544919,6.320823
0.65,6.545551,6.320569
0.65,6.546183,6.320315
0.65,6.546815,6.320060
0.65,6.547447,6.319804
0.65,6.548079,6.319548
0.65,6.548711,6.319291
0.65,6.549343,6.319034
0.65,6.549975,6.318776
0.65,6.550606,6.318517
0.65,6.551238,6.318258
0.65,6.551870,6.317998
0.65,6.552502,6.317738
0.65,6.553134,6.317477
0.65,6.553765,6.317215
0.65,6.554397,6.316953
0.65,6.555029,6.316690
0.65,6.555661,6.316427
0.65,6.556292,6.316163
0.65,6.556924,6.315898
0.65,6.557555,6.315633
0.65,6.558187,6.315367
0.65,6.558819,6.315101
0.65,6.559450,6.314834
0.65,6.560082,6.314566
0.65,6.560713,6.314298
0.65,6.561344,6.314029
0.65,6.561976,6.313760
0.65,6.562607,6.313490
0.65,6.563239,6.313219
0.65,6.563870,6.312948
0.65,6.564501,6.312676
0.65,6.565132,6.312404
0.65,6.565764,6.312131
0.65,6.566395,6.311858
0.65,6.567026,6.311583
0.65,6.567657,6.311309
0.65,6.568288,6.311033
0.65,6.568919,6.310757
0.65,6.569551,6.310481
0.65,6.570182,6.310204
0.65,6.570813,6.309926
0.65,6.571444,6.309648
0.65,6.572075,6.309369
0.65,6.572705,6.309089
0.65,6.573336,6.308809
0.65,6.573967,6.308529
0.65,6.574598,6.308248
0.65,6.575229,6.307966
0.65,6.575860,6.307683
0.65,6.576491,6.307400
0.65,6.577121,6.307117
0.65,6.577752,6.306832
0.65,6.578383,6.306548
0.65,6.579013,6.306262
0.66,6.579644,6.305976
0.66,6.580275,6.305690
0.66,6.580905,6.305402
0.66,6.581536,6.305115
0.66,6.582166,6.304826
0.66,6.582797,6.304537
0.66,6.583427,6.304248
0.66,6.584058,6.303958
0.66,6.584688,6.303667
0.66,6.585318,6.303376
0.66,6.585949,6.303084
0.66,6.586579,6.302791
0.66,6.587209,6.302498
0.66,6.587839,6.302204
0.66,6.588470,6.301910
0.66,6.589100,6.301615
0.66,6.589730,6.301320
0.66,6.590360,6.301024
0.66,6.590990,6.300727
0.66,6.591620,6.300430
0.66,6.592250,6.300132
0.66,6.592880,6.299834
0.66,6.593510,6.299535
0.66,6.594140,6.299235
0.66,6.594770,6.298935
0.66,6.595400,6.298634
0.66,6.596030,6.298333
0.66,6.596660,6.298031
0.66,6.597290,6.297729
0.66,6.597919,6.297426
0.66,6.598549,6.297122
0.66,6.599179,6.296818
0.66,6.599809,6.296513
0.66,6.600438,6.296207
0.66,6.601068,6.295901
0.66,6.601697,6.295595
0.66,6.602327,6.295287
0.66,6.602956,6.294980
0.66,6.603586,6.294671
0.66,6.604215,6.294362
0.66,6.604845,6.294053
0.66,6.605474,6.293743
0.66,6.606104,6.293432
0.66,6.606733,6.293121
0.66,6.607362,6.292809
0.66,6.607992,6.292496
0.66,6.608621,6.292183
0.66,6.609250,6.291870
0.66,6.609879,6.291555
0.66,6.610508,6.291240
0.66,6.611138,6.290925
0.66,6.611767,6.290609
0.66,6.612396,6.290293
0.66,6.613025,6.289975
0.66,6.613654,6.289658
0.66,6.614283,6.289339
0.66,6.614912,6.289020
0.66,6.615541,6.288701
0.66,6.616169,6.288381
0.66,6.616798,6.288060
0.66,6.617427,6.287739
0.66,6.618056,6.287417
0.66,6.618685,6.287095
0.66,6.619313,6.286772
0.66,6.619942,6.286448
0.66,6.620571,6.286124
0.66,6.621199,6.285799
0.66,6.621828,6.285474
0.66,6.622456,6.285148
0.66,6.623085,6.284822
0.66,6.623713,6.284495
0.66,6.624342,6.284167
0.66,6.624970,6.283839
0.66,6.625599,6.283510
0.66,6.626227,6.283181
0.66,6.626855,6.282851
0.66,6.627484,6.282520
0.66,6.628112,6.282189
0.66,6.628740,6.281857
0.66,6.629368,6.281525
0.66,6.629996,6.281192
0.66,6.630624,6.280859
0.66,6.631253,6.280525
0.66,6.631881,6.280190
0.66,6.632509,6.279855
0.66,6.633137,6.279519
0.66,6.633765,6.279183
0.66,6.634392,6.278846
0.66,6.635020,6.278508
0.66,6.635648,6.278170
0.66,6.636276,6.277832
0.66,6.636904,6.277492
0.66,6.637532,6.277153
0.66,6.638159,6.276812
0.66,6.638787,6.276471
0.66,6.639415,6.276130
0.66,6.640042,6.275788
0.66,6.640670,6.275445
0.66,6.641297,6.275102
0.66,6.641925,6.274758
0.67,6.642552,6.274413
0.67,6.643180,6.274068
0.67,6.643807,6.273723
0.67,6.644435,6.273377
0.67,6.645062,6.273030
0.67,6.645689,6.272683
0.67,6.646316,6.272335
0.67,6.646944,6.271986
0.67,6.647571,6.271637
0.67,6.648198,6.271288
0.67,6.648825,6.270937
0.67,6.649452,6.270587
0.67,6.650079,6.270235
0.67,6.650706,6.269883
0.67,6.651333,6.269531
0.67,6.651960,6.269178
0.67,6.652587,6.268824
0.67,6.653214,6.268470
0.67,6.653841,6.268115
0.67,6.654468,6.267760
0.67,6.655095,6.267404
0.67,6.655721,6.267048
0.67,6.656348,6.266690
0.67,6.656975,6.266333
0.67,6.657601,6.265975
0.67,6.658228,6.265616
0.67,6.658854,6.265256
0.67,6.659481,6.264897
0.67,6.660107,6.264536
0.67,6.660734,6.264175
0.67,6.661360,6.263813
0.67,6.661987,6.263451
0.67,6.662613,6.263088
0.67,6.663239,6.262725
0.67,6.663866,6.262361
0.67,6.664492,6.261997
0.67,6.665118,6.261632
0.67,6.665744,6.261266
0.67,6.666370,6.260900
0.67,6.666996,6.260533
0.67,6.667622,6.260166
0.67,6.668249,6.259798
0.67,6.668874,6.259429
0.67,6.669500,6.259060
0.67,6.670126,6.258691
0.67,6.670752,6.258320
0.67,6.671378,6.257950
0.67,6.672004,6.257578
0.67,6.672630,6.257206
0.67,6.673255,6.256834
0.67,6.673881,6.256461
0.67,6.674507,6.256087
0.67,6.675132,6.255713
0.67,6.675758,6.255338
0.67,6.676383,6.254963
0.67,6.677009,6.254587
0.67,6.677634,6.254211
0.67,6.678260,6.253834
0.67,6.678885,6.253456
0.67,6.679510,6.253078
0.67,6.680136,6.252699
0.67,6.680761,6.252320
0.67,6.681386,6.251940
0.67,6.682011,6.251560
0.67,6.682637,6.251179
0.67,6.683262,6.250797
0.67,6.683887,6.250415
0.67,6.684512,6.250033
0.67,6.685137,6.249649
0.67,6.685762,6.249266
0.67,6.686387,6.248881
0.67,6.687012,6.248496
0.67,6.687636,6.248111
0.67,6.688261,6.247725
0.67,6.688886,6.247338
0.67,6.689511,6.246951
0.67,6.690136,6.246563
0.67,6.690760,6.246175
0.67,6.691385,6.245786
0.67,6.692009,6.245397
0.67,6.692634,6.245007
0.67,6.693258,6.244616
0.67,6.693883,6.244225
0.67,6.694507,6.243834
0.67,6.695132,6.243441
0.67,6.695756,6.243049
0.67,6.696380,6.242655
0.67,6.697005,6.242261
0.67,6.697629,6.241867
0.67,6.698253,6.241472
0.67,6.698877,6.241076
0.67,6.699501,6.240680
0.67,6.700125,6.240283
0.67,6.700749,6.239886
0.67,6.701373,6.239488
0.67,6.701997,6.239090
0.67,6.702621,6.238691
0.67,6.703245,6.238291
0.67,6.703869,6.237891
0.67,6.704493,6.237491
0.68,6.705116,6.237090
0.68,6.705740,6.236688
0.68,6.706364,6.236286
0.68,6.706987,6.235883
0.68,6.707611,6.235479
0.68,6.708235,6.235075
0.68,6.708858,6.234671
0.68,6.709482,6.234266
0.68,6.710105,6.233860
0.68,6.710728,6.233454
0.68,6.711352,6.233047
0.68,6.711975,6.232640
0.68,6.712598,6.232232
0.68,6.713221,6.231823
0.68,6.713845,6.231414
0.68,6.714468,6.231005
0.68,6.715091,6.230595
0.68,6.715714,6.230184
0.68,6.716337,6.229773
0.68,6.716960,6.229361
0.68,6.717583,6.228949
0.68,6.718206,6.228536
0.68,6.718829,6.228123
0.68,6.719451,6.227709
0.68,6.720074,6.227294
0.68,6.720697,6.226879
0.68,6.721320,6.226463
0.68,6.721942,6.226047
0.68,6.722565,6.225630
0.68,6.723187,6.225213
0.68,6.723810,6.224795
0.68,6.724432,6.224377
0.68,6.725055,6.223958
0.68,6.725677,6.223538
0.68,6.726300,6.223118
0.68,6.726922,6.222698
0.68,6.727544,6.222277
0.68,6.728166,6.221855
0.68,6.728789,6.221433
0.68,6.729411,6.221010
0.68,6.730033,6.220586
0.68,6.730655,6.220163
0.68,6.731277,6.219738
0.68,6.731899,6.219313
0.68,6.732521,6.218888
0.68,6.733143,6.218461
0.68,6.733765,6.218035
0.68,6.734386,6.217608
0.68,6.735008,6.217180
0.68,6.735630,6.216751
0.68,6.736252,6.216323
0.68,6.736873,6.215893
0.68,6.737495,6.215463
0.68,6.738116,6.215033
0.68,6.738738,6.214602
0.68,6.739359,6.214170
0.68,6.739981,6.213738
0.68,6.740602,6.213305
0.68,6.741223,6.212872
0.68,6.741845,6.212438
0.68,6.742466,6.212004
0.68,6.743087,6.211569
0.68,6.743708,6.211134
0.68,6.744329,6.210698
0.68,6.744950,6.210261
0.68,6.745572,6.209824
0.68,6.746193,6.209386
0.68,6.746813,6.208948
0.68,6.747434,6.208510
0.68,6.748055,6.208070
0.68,6.748676,6.207631
0.68,6.749297,6.207190
0.68,6.749917,6.206749
0.68,6.750538,6.206308
0.68,6.751159,6.205866
0.68,6.751779,6.205423
0.68,6.752400,6.204980
0.68,6.753020,6.204537
0.68,6.753641,6.204093
0.68,6.754261,6.203648
0.68,6.754882,6.203203
0.68,6.755502,6.202757
0.68,6.756122,6.202311
0.68,6.756742,6.201864
0.68,6.757363,6.201416
0.68,6.757983,6.200968
0.68,6.758603,6.200520
0.68,6.759223,6.200071
0.68,6.759843,6.199621
0.68,6.760463,6.199171
0.68,6.761083,6.198721
0.68,6.761703,6.198270
0.68,6.762323,6.197818
0.68,6.762942,6.197366
0.68,6.763562,6.196913
0.68,6.764182,6.196459
0.68,6.764801,6.196006
0.68,6.765421,6.195551
0.68,6.766041,6.195096
0.68,6.766660,6.194641
0.69,6.767280,6.194185
0.69,6.767899,6.193728
0.69,6.768518,6.193271
0.69,6.769138,6.192813
0.69,6.769757,6.192355
0.69,6.770376,6.191896
0.69,6.770995,6.191437
0.69,6.771614,6.190977
0.69,6.772234,6.190517
0.69,6.772853,6.190056
0.69,6.773472,6.189595
0.69,6.774091,6.189133
0.69,6.774710,6.188670
0.69,6.775328,6.188207
0.69,6.775947,6.187744
0.69,6.776566,6.187280
0.69,6.777185,6.186815
0.69,6.777803,6.186350
0.69,6.778422,6.185884
0.69,6.779041,6.185418
0.69,6.779659,6.184951
0.69,6.780278,6.184484
0.69,6.780896,6.184016
0.69,6.781514,6.183548
0.69,6.782133,6.183079
0.69,6.782751,6.182610
0.69,6.783369,6.182140
0.69,6.783988,6.181669
0.69,6.784606,6.181198
0.69,6.785224,6.180727
0.69,6.785842,6.180255
0.69,6.786460,6.179782
0.69,6.787078,6.179309
0.69,6.787696,6.178835
0.69,6.788314,6.178361
0.69,6.788932,6.177886
0.69,6.789549,6.177411
0.69,6.790167,6.176935
0.69,6.790785,6.176459
0.69,6.791403,6.175982
0.69,6.792020,6.175505
0.69,6.792638,6.175027
0.69,6.793255,6.174548
0.69,6.793873,6.174070
0.69,6.794490,6.173590
0.69,6.795107,6.173110
0.69,6.795725,6.172629
0.69,6.796342,6.172148
0.69,6.796959,6.171667
0.69,6.797576,6.171185
0.69,6.798193,6.170702
0.69,6.798811,6.170219
0.69,6.799428,6.169735
0.69,6.800045,6.169251
0.69,6.800661,6.168766
0.69,6.801278,6.168281
0.69,6.801895,6.167795
0.69,6.802512,6.167309
0.69,6.803129,6.166822
0.69,6.803745,6.166334
0.69,6.804362,6.165846
0.69,6.804979,6.165358
0.69,6.805595,6.164869
0.69,6.806212,6.164380
0.69,6.806828,6.163890
0.69,6.807444,6.163399
0.69,6.808061,6.162908
0.69,6.808677,6.162416
0.69,6.809293,6.161924
0.69,6.809909,6.161432
0.69,6.810526,6.160939
0.69,6.811142,6.160445
0.69,6.811758,6.159951
0.69,6.812374,6.159456
0.69,6.812990,6.158961
0.69,6.813606,6.158465
0.69,6.814221,6.157969
0.69,6.814837,6.157472
0.69,6.815453,6.156975
0.69,6.816069,6.156477
0.69,6.816684,6.155978
0.69,6.817300,6.155479
0.69,6.817915,6.154980
0.69,6.818531,6.154480
0.69,6.819146,6.153980
0.69,6.819762,6.153479
0.69,6.820377,6.152977
0.69,6.820992,6.152475
0.69,6.821608,6.151973
0.69,6.822223,6.151470
0.69,6.822838,6.150966
0.69,6.823453,6.150462
0.69,6.824068,6.149957
0.69,6.824683,6.149452
0.69,6.825298,6.148947
0.69,6.825913,6.148441
0.69,6.826528,6.147934
0.69,6.827143,6.147427
0.69,6.827757,6.146919
0.69,6.828372,6.146411
0.70,6.828987,6.145902
0.70,6.829601,6.145393
0.70,6.830216,6.144883
0.70,6.830830,6.144373
0.70,6.831445,6.143862
0.70,6.832059,6.143351
0.70,6.832674,6.142839
0.70,6.833288,6.142327
0.70,6.833902,6.141814
0.70,6.834516,6.141300
0.70,6.835130,6.140786
0.70,6.835744,6.140272
0.70,6.836358,6.139757
0.70,6.836972,6.139242
0.70,6.837586,6.138726
0.70,6.838200,6.138209
0.70,6.838814,6.137693
0.70,6.839428,6.137175
0.70,6.840042,6.136657
0.70,6.840655,6.136139
0.70,6.841269,6.135620
0.70,6.841882,6.135100
0.70,6.842496,6.134580
0.70,6.843109,6.134060
0.70,6.843723,6.133539
0.70,6.844336,6.133017
0.70,6.844949,6.132495
0.70,6.845563,6.131972
0.70,6.846176,6.131449
0.70,6.846789,6.130926
0.70,6.847402,6.130402
0.70,6.848015,6.129877
0.70,6.848628,6.129352
0.70,6.849241,6.128826
0.70,6.849854,6.128300
0.70,6.850467,6.127774
0.70,6.851080,6.127246
0.70,6.851692,6.126719
0.70,6.852305,6.126191
0.70,6.852918,6.125662
0.70,6.853530,6.125133
0.70,6.854143,6.124603
0.70,6.854755,6.124073
0.70,6.855368,6.123542
0.70,6.855980,6.123011
0.70,6.856592,6.122480
0.70,6.857204,6.121947
0.70,6.857817,6.121415
0.70,6.858429,6.120881
0.70,6.859041,6.120348
0.70,6.859653,6.119814
0.70,6.860265,6.119279
0.70,6.860877,6.118744
0.70,6.861489,6.118208
0.70,6.862100,6.117672
0.70,6.862712,6.117135
0.70,6.863324,6.116598
0.70,6.863936,6.116060
0.70,6.864547,6.115522
0.70,6.865159,6.114983
0.70,6.865770,6.114444
0.70,6.866382,6.113904
0.70,6.866993,6.113364
0.70,6.867604,6.112823
0.70,6.868216,6.112282
0.70,6.868827,6.111740
0.70,6.869438,6.111198
0.70,6.870049,6.110655
