TIME,ANGLE,ANGULAR_VELOCITY
1.50,7.732107,-3.388690
1.50,7.731768,-3.389664
1.50,7.731429,-3.390637
1.50,7.731090,-3.391611
1.50,7.730750,-3.392585
1.50,7.730411,-3.393558
1.50,7.730072,-3.394532
1.50,7.729732,-3.395505
1.50,7.729393,-3.396479
1.50,7.729053,-3.397452
1.50,7.728713,-3.398425
1.50,7.728374,-3.399399
1.50,7.728034,-3.400372
1.50,7.727694,-3.401345
1.50,7.727353,-3.402318
1.50,7.727013,-3.403292
1.50,7.726673,-3.404265
1.50,7.726333,-3.405238
1.50,7.725992,-3.406211
1.50,7.725651,-3.407184
1.50,7.725311,-3.408157
1.50,7.724970,-3.409130
1.50,7.724629,-3.410102
1.50,7.724288,-3.411075
1.50,7.723947,-3.412048
1.50,7.723606,-3.413021
1.50,7.723264,-3.413993
1.50,7.722923,-3.414966
1.50,7.722581,-3.415939
1.50,7.722240,-3.416911
1.50,7.721898,-3.417884
1.50,7.721556,-3.418856
1.50,7.721214,-3.419829
1.50,7.720872,-3.420801
1.50,7.720530,-3.421773
1.50,7.720188,-3.422746
1.50,7.719846,-3.423718
1.50,7.719504,-3.424690
1.50,7.719161,-3.425662
1.50,7.718819,-3.426634
1.50,7.718476,-3.427606
1.50,7.718133,-3.428578
1.50,7.717790,-3.429550
1.50,7.717447,-3.430522
1.50,7.717104,-3.431494
1.50,7.716761,-3.432466
1.50,7.716418,-3.433438
1.50,7.716074,-3.434409
1.50,7.715731,-3.435381
1.50,7.715388,-3.436353
1.50,7.715044,-3.437324
1.50,7.714700,-3.438296
1.50,7.714356,-3.439267
1.51,7.714012,-3.440239
1.51,7.713668,-3.441210
1.51,7.713324,-3.442181
1.51,7.712980,-3.443153
1.51,7.712636,-3.444124
1.51,7.712291,-3.445095
1.51,7.711947,-3.446066
1.51,7.711602,-3.447038
1.51,7.711257,-3.448009
1.51,7.710913,-3.448980
1.51,7.710568,-3.449951
1.51,7.710223,-3.450922
1.51,7.709878,-3.451892
1.51,7.709532,-3.452863
1.51,7.709187,-3.453834
1.51,7.708842,-3.454805
1.51,7.708496,-3.455776
1.51,7.708151,-3.456746
1.51,7.707805,-3.457717
1.51,7.707459,-3.458687
1.51,7.707113,-3.459658
1.51,7.706767,-3.460628
1.51,7.706421,-3.461599
1.51,7.706075,-3.462569
1.51,7.705729,-3.463539
1.51,7.705383,-3.464509
1.51,7.705036,-3.465480
1.51,7.704690,-3.466450
1.51,7.704343,-3.467420
1.51,7.703996,-3.468390
1.51,7.703649,-3.469360
1.51,7.703302,-3.470330
1.51,7.702955,-3.471300
1.51,7.702608,-3.472270
1.51,7.702261,-3.473239
1.51,7.701914,-3.474209
1.51,7.701566,-3.475179
1.51,7.701219,-3.476148
1.51,7.700871,-3.477118
1.51,7.700524,-3.478087
1.51,7.700176,-3.479057
1.51,7.699828,-3.480026
1.51,7.699480,-3.480996
1.51,7.699132,-3.481965
1.51,7.698783,-3.482934
1.51,7.698435,-3.483904
1.51,7.698087,-3.484873
1.51,7.697738,-3.485842
1.51,7.697390,-3.486811
1.51,7.697041,-3.487780
1.51,7.696692,-3.488749
1.51,7.696343,-3.489718
1.51,7.695994,-3.490686
1.51,7.695645,-3.491655
1.51,7.695296,-3.492624
1.51,7.694947,-3.493593
1.51,7.694598,-3.494561
1.51,7.694248,-3.495530
1.51,7.693899,-3.496498
1.51,7.693549,-3.497467
1.51,7.693199,-3.498435
1.51,7.692849,-3.499404
1.51,7.692499,-3.500372
1.51,7.692149,-3.501340
1.51,7.691799,-3.502308
1.51,7.691449,-3.503276
1.51,7.691099,-3.504244
1.51,7.690748,-3.505212
1.51,7.690398,-3.506180
1.51,7.690047,-3.507148
1.51,7.689696,-3.508116
1.51,7.689346,-3.509084
1.51,7.688995,-3.510052
1.51,7.688644,-3.511019
1.51,7.688293,-3.511987
1.51,7.687941,-3.512955
1.51,7.687590,-3.513922
1.51,7.687239,-3.514890
1.51,7.686887,-3.515857
1.51,7.686536,-3.516824
1.51,7.686184,-3.517792
1.51,7.685832,-3.518759
1.51,7.685480,-3.519726
1.51,7.685128,-3.520693
1.51,7.684776,-3.521660
1.51,7.684424,-3.522627
1.51,7.684072,-3.523594
1.51,7.683719,-3.524561
1.51,7.683367,-3.525528
1.51,7.683014,-3.526494
1.51,7.682662,-3.527461
1.51,7.682309,-3.528428
1.51,7.681956,-3.529394
1.51,7.681603,-3.530361
1.51,7.681250,-3.531327
1.51,7.680897,-3.532294
1.51,7.680544,-3.533260
1.51,7.680191,-3.534226
1.51,7.679837,-3.535193
1.51,7.679484,-3.536159
1.52,7.679130,-3.537125
1.52,7.678776,-3.538091
1.52,7.678422,-3.539057
1.52,7.678069,-3.540023
1.52,7.677715,-3.540989
1.52,7.677360,-3.541954
1.52,7.677006,-3.542920
1.52,7.676652,-3.543886
1.52,7.676298,-3.544852
1.52,7.675943,-3.545817
1.52,7.675588,-3.546783
1.52,7.675234,-3.547748
1.52,7.674879,-3.548713
1.52,7.674524,-3.549679
1.52,7.674169,-3.550644
1.52,7.673814,-3.551609
1.52,7.673459,-3.552574
1.52,7.673104,-3.553539
1.52,7.672748,-3.554504
1.52,7.672393,-3.555469
1.52,7.672037,-3.556434
1.52,7.671682,-3.557399
1.52,7.671326,-3.558364
1.52,7.670970,-3.559328
1.52,7.670614,-3.560293
1.52,7.670258,-3.561257
1.52,7.669902,-3.562222
1.52,7.669546,-3.563186
1.52,7.669190,-3.564151
1.52,7.668833,-3.565115
1.52,7.668477,-3.566079
1.52,7.668120,-3.567043
1.52,7.667763,-3.568008
1.52,7.667406,-3.568972
1.52,7.667050,-3.569936
1.52,7.666693,-3.570900
1.52,7.666335,-3.571863
1.52,7.665978,-3.572827
1.52,7.665621,-3.573791
1.52,7.665264,-3.574754
1.52,7.664906,-3.575718
1.52,7.664549,-3.576682
1.52,7.664191,-3.577645
1.52,7.663833,-3.578608
1.52,7.663475,-3.579572
1.52,7.663117,-3.580535
1.52,7.662759,-3.581498
1.52,7.662401,-3.582461
1.52,7.662043,-3.583424
1.52,7.661685,-3.584387
1.52,7.661326,-3.585350
1.52,7.660968,-3.586313
1.52,7.660609,-3.587276
1.52,7.660250,-3.588239
1.52,7.659891,-3.589201
1.52,7.659532,-3.590164
1.52,7.659173,-3.591126
1.52,7.658814,-3.592089
1.52,7.658455,-3.593051
1.52,7.658096,-3.594013
1.52,7.657736,-3.594976
1.52,7.657377,-3.595938
1.52,7.657017,-3.596900
1.52,7.656658,-3.597862
1.52,7.656298,-3.598824
1.52,7.655938,-3.599786
1.52,7.655578,-3.600748
1.52,7.655218,-3.601709
1.52,7.654858,-3.602671
1.52,7.654497,-3.603633
1.52,7.654137,-3.604594
1.52,7.653777,-3.605556
1.52,7.653416,-3.606517
1.52,7.653055,-3.607479
1.52,7.652695,-3.608440
1.52,7.652334,-3.609401
1.52,7.651973,-3.610362
1.52,7.651612,-3.611323
1.52,7.651251,-3.612284
1.52,7.650890,-3.613245
1.52,7.650528,-3.614206
1.52,7.650167,-3.615167
1.52,7.649805,-3.616127
1.52,7.649444,-3.617088
1.52,7.649082,-3.618049
1.52,7.648720,-3.619009
1.52,7.648358,-3.619969
1.52,7.647996,-3.620930
1.52,7.647634,-3.621890
1.52,7.647272,-3.622850
1.52,7.646910,-3.623810
1.52,7.646547,-3.624770
1.52,7.646185,-3.625730
1.52,7.645822,-3.626690
1.52,7.645460,-3.627650
1.52,7.645097,-3.628610
1.52,7.644734,-3.629569
1.52,7.644371,-3.630529
1.52,7.644008,-3.631489
1.52,7.643645,-3.632448
1.53,7.643282,-3.633407
1.53,7.642918,-3.634367
1.53,7.642555,-3.635326
1.53,7.642191,-3.636285
1.53,7.641828,-3.637244
1.53,7.641464,-3.638203
1.53,7.641100,-3.639162
1.53,7.640736,-3.640121
1.53,7.640372,-3.641080
1.53,7.640008,-3.642038
1.53,7.639644,-3.642997
1.53,7.639280,-3.643956
1.53,7.638915,-3.644914
1.53,7.638551,-3.645873
1.53,7.638186,-3.646831
1.53,7.637821,-3.647789
1.53,7.637457,-3.648747
1.53,7.637092,-3.649705
1.53,7.636727,-3.650663
1.53,7.636362,-3.651621
1.53,7.635997,-3.652579
1.53,7.635631,-3.653537
1.53,7.635266,-3.654495
1.53,7.634900,-3.655452
1.53,7.634535,-3.656410
1.53,7.634169,-3.657367
1.53,7.633804,-3.658325
1.53,7.633438,-3.659282
1.53,7.633072,-3.660239
1.53,7.632706,-3.661196
1.53,7.632340,-3.662154
1.53,7.631973,-3.663111
1.53,7.631607,-3.664067
1.53,7.631241,-3.665024
1.53,7.630874,-3.665981
1.53,7.630508,-3.666938
1.53,7.630141,-3.667894
1.53,7.629774,-3.668851
1.53,7.629407,-3.669807
1.53,7.629040,-3.670764
1.53,7.628673,-3.671720
1.53,7.628306,-3.672676
1.53,7.627939,-3.673632
1.53,7.627571,-3.674588
1.53,7.627204,-3.675544
1.53,7.626836,-3.676500
1.53,7.626469,-3.677456
1.53,7.626101,-3.678412
1.53,7.625733,-3.679367
1.53,7.625365,-3.680323
1.53,7.624997,-3.681278
1.53,7.624629,-3.682234
1.53,7.624261,-3.683189
1.53,7.623892,-3.684144
1.53,7.623524,-3.685099
1.53,7.623156,-3.686055
1.53,7.622787,-3.687010
1.53,7.622418,-3.687964
1.53,7.622049,-3.688919
1.53,7.621681,-3.689874
1.53,7.621312,-3.690829
1.53,7.620942,-3.691783
1.53,7.620573,-3.692738
1.53,7.620204,-3.693692
1.53,7.619835,-3.694646
1.53,7.619465,-3.695601
1.53,7.619096,-3.696555
1.53,7.618726,-3.697509
1.53,7.618356,-3.698463
1.53,7.617986,-3.699417
1.53,7.617616,-3.700370
1.53,7.617246,-3.701324
1.53,7.616876,-3.702278
1.53,7.616506,-3.703231
1.53,7.616136,-3.704185
1.53,7.615765,-3.705138
1.53,7.615395,-3.706092
1.53,7.615024,-3.707045
1.53,7.614653,-3.707998
1.53,7.614283,-3.708951
1.53,7.613912,-3.709904
1.53,7.613541,-3.710857
1.53,7.613170,-3.711810
1.53,7.612799,-3.712762
1.53,7.612427,-3.713715
1.53,7.612056,-3.714667
1.53,7.611684,-3.715620
1.53,7.611313,-3.716572
1.53,7.610941,-3.717524
1.53,7.610569,-3.718477
1.53,7.610198,-3.719429
1.53,7.609826,-3.720381
1.53,7.609454,-3.721333
1.53,7.609081,-3.722284
1.53,7.608709,-3.723236
1.53,7.608337,-3.724188
1.53,7.607965,-3.725139
1.53,7.607592,-3.726091
1.53,7.607219,-3.727042
1.53,7.606847,-3.727993
1.54,7.606474,-3.728945
1.54,7.606101,-3.729896
1.54,7.605728,-3.730847
1.54,7.605355,-3.731798
1.54,7.604982,-3.732748
1.54,7.604608,-3.733699
1.54,7.604235,-3.734650
1.54,7.603862,-3.735600
1.54,7.603488,-3.736551
1.54,7.603114,-3.737501
1.54,7.602741,-3.738452
1.54,7.602367,-3.739402
1.54,7.601993,-3.740352
1.54,7.601619,-3.741302
1.54,7.601245,-3.742252
1.54,7.600870,-3.743202
1.54,7.600496,-3.744151
1.54,7.600122,-3.745101
1.54,7.599747,-3.746051
1.54,7.599373,-3.747000
1.54,7.598998,-3.747949
1.54,7.598623,-3.748899
1.54,7.598248,-3.749848
1.54,7.597873,-3.750797
1.54,7.597498,-3.751746
1.54,7.597123,-3.752695
1.54,7.596748,-3.753644
1.54,7.596372,-3.754592
1.54,7.595997,-3.755541
1.54,7.595621,-3.756490
1.54,7.595246,-3.757438
1.54,7.594870,-3.758386
1.54,7.594494,-3.759335
1.54,7.594118,-3.760283
1.54,7.593742,-3.761231
1.54,7.593366,-3.762179
1.54,7.592990,-3.763127
1.54,7.592614,-3.764075
1.54,7.592237,-3.765022
1.54,7.591861,-3.765970
1.54,7.591484,-3.766917
1.54,7.591107,-3.767865
1.54,7.590731,-3.768812
1.54,7.590354,-3.769759
1.54,7.589977,-3.770706
1.54,7.589600,-3.771653
1.54,7.589222,-3.772600
1.54,7.588845,-3.773547
1.54,7.588468,-3.774494
1.54,7.588090,-3.775440
1.54,7.587713,-3.776387
1.54,7.587335,-3.777333
1.54,7.586957,-3.778280
1.54,7.586580,-3.779226
1.54,7.586202,-3.780172
1.54,7.585824,-3.781118
1.54,7.585446,-3.782064
1.54,7.585067,-3.783010
1.54,7.584689,-3.783956
1.54,7.584311,-3.784901
1.54,7.583932,-3.785847
1.54,7.583554,-3.786792
1.54,7.583175,-3.787738
1.54,7.582796,-3.788683
1.54,7.582417,-3.789628
1.54,7.582038,-3.790573
1.54,7.581659,-3.791518
1.54,7.581280,-3.792463
1.54,7.580901,-3.793408
1.54,7.580522,-3.794352
1.54,7.580142,-3.795297
1.54,7.579763,-3.796241
1.54,7.579383,-3.797186
1.54,7.579003,-3.798130
1.54,7.578623,-3.799074
1.54,7.578243,-3.800018
1.54,7.577863,-3.800962
1.54,7.577483,-3.801906
1.54,7.577103,-3.802850
1.54,7.576723,-3.803793
1.54,7.576343,-3.804737
1.54,7.575962,-3.805680
1.54,7.575581,-3.806623
1.54,7.575201,-3.807567
1.54,7.574820,-3.808510
1.54,7.574439,-3.809453
1.54,7.574058,-3.810396
1.54,7.573677,-3.811339
1.54,7.573296,-3.812281
1.54,7.572915,-3.813224
1.54,7.572534,-3.814166
1.54,7.572152,-3.815109
1.54,7.571771,-3.816051
1.54,7.571389,-3.816993
1.54,7.571007,-3.817935
1.54,7.570626,-3.818877
1.54,7.570244,-3.819819
1.54,7.569862,-3.820761
1.54,7.569480,-3.821703
1.54,7.569097,-3.822644
1.55,7.568715,-3.823586
1.55,7.568333,-3.824527
1.55,7.567950,-3.825468
1.55,7.567568,-3.826409
1.55,7.567185,-3.827350
1.55,7.566802,-3.828291
1.55,7.566420,-3.829232
1.55,7.566037,-3.830173
1.55,7.565654,-3.831114
1.55,7.565271,-3.832054
1.55,7.564887,-3.832994
1.55,7.564504,-3.833935
1.55,7.564121,-3.834875
1.55,7.563737,-3.835815
1.55,7.563354,-3.836755
1.55,7.562970,-3.837695
1.55,7.562586,-3.838635
1.55,7.562202,-3.839574
1.55,7.561818,-3.840514
1.55,7.561434,-3.841453
1.55,7.561050,-3.842393
1.55,7.560666,-3.843332
1.55,7.560282,-3.844271
1.55,7.559897,-3.845210
1.55,7.559513,-3.846149
1.55,7.559128,-3.847088
1.55,7.558743,-3.848026
1.55,7.558358,-3.848965
1.55,7.557974,-3.849903
1.55,7.557589,-3.850842
1.55,7.557203,-3.851780
1.55,7.556818,-3.852718
1.55,7.556433,-3.853656
1.55,7.556048,-3.854594
1.55,7.555662,-3.855532
1.55,7.555277,-3.856469
1.55,7.554891,-3.857407
1.55,7.554505,-3.858344
1.55,7.554119,-3.859282
1.55,7.553734,-3.860219
1.55,7.553347,-3.861156
1.55,7.552961,-3.862093
1.55,7.552575,-3.863030
1.55,7.552189,-3.863967
1.55,7.551802,-3.864903
1.55,7.551416,-3.865840
1.55,7.551029,-3.866776
1.55,7.550643,-3.867713
1.55,7.550256,-3.868649
1.55,7.549869,-3.869585
1.55,7.549482,-3.870521
1.55,7.549095,-3.871457
1.55,7.548708,-3.872392
1.55,7.548321,-3.873328
1.55,7.547933,-3.874264
1.55,7.547546,-3.875199
1.55,7.547158,-3.876134
1.55,7.546771,-3.877070
1.55,7.546383,-3.878005
1.55,7.545995,-3.878940
1.55,7.545607,-3.879874
1.55,7.545219,-3.880809
1.55,7.544831,-3.881744
1.55,7.544443,-3.882678
1.55,7.544055,-3.883613
1.55,7.543667,-3.884547
1.55,7.543278,-3.885481
1.55,7.542890,-3.886415
1.55,7.542501,-3.887349
1.55,7.542112,-3.888283
1.55,7.541723,-3.889216
1.55,7.541334,-3.890150
1.55,7.540945,-3.891083
1.55,7.540556,-3.892017
1.55,7.540167,-3.892950
1.55,7.539778,-3.893883
1.55,7.539388,-3.894816
1.55,7.538999,-3.895749
1.55,7.538609,-3.896682
1.55,7.538220,-3.897614
1.55,7.537830,-3.898547
1.55,7.537440,-3.899479
1.55,7.537050,-3.900411
1.55,7.536660,-3.901344
1.55,7.536270,-3.902276
1.55,7.535880,-3.903207
1.55,7.535489,-3.904139
1.55,7.535099,-3.905071
1.55,7.534708,-3.906002
1.55,7.534318,-3.906934
1.55,7.533927,-3.907865
1.55,7.533536,-3.908796
1.55,7.533145,-3.909727
1.55,7.532755,-3.910658
1.55,7.532363,-3.911589
1.55,7.531972,-3.912520
1.55,7.531581,-3.913450
1.55,7.531190,-3.914381
1.55,7.530798,-3.915311
1.55,7.530407,-3.916241
1.56,7.530015,-3.917172
1.56,7.529623,-3.918101
1.56,7.529232,-3.919031
1.56,7.528840,-3.919961
1.56,7.528448,-3.920891
1.56,7.528056,-3.921820
1.56,7.527663,-3.922750
1.56,7.527271,-3.923679
1.56,7.526879,-3.924608
1.56,7.526486,-3.925537
1.56,7.526094,-3.926466
1.56,7.525701,-3.927394
1.56,7.525308,-3.928323
1.56,7.524916,-3.929252
1.56,7.524523,-3.930180
1.56,7.524130,-3.931108
1.56,7.523736,-3.932036
1.56,7.523343,-3.932964
1.56,7.522950,-3.933892
1.56,7.522557,-3.934820
1.56,7.522163,-3.935747
1.56,7.521770,-3.936675
1.56,7.521376,-3.937602
1.56,7.520982,-3.938530
1.56,7.520588,-3.939457
1.56,7.520194,-3.940384
1.56,7.519800,-3.941310
1.56,7.519406,-3.942237
1.56,7.519012,-3.943164
1.56,7.518618,-3.944090
1.56,7.518223,-3.945017
1.56,7.517829,-3.945943
1.56,7.517434,-3.946869
1.56,7.517039,-3.947795
1.56,7.516645,-3.948721
1.56,7.516250,-3.949646
1.56,7.515855,-3.950572
1.56,7.515460,-3.951498
1.56,7.515065,-3.952423
1.56,7.514669,-3.953348
1.56,7.514274,-3.954273
1.56,7.513879,-3.955198
1.56,7.513483,-3.956123
1.56,7.513087,-3.957048
1.56,7.512692,-3.957972
1.56,7.512296,-3.958896
1.56,7.511900,-3.959821
1.56,7.511504,-3.960745
1.56,7.511108,-3.961669
1.56,7.510712,-3.962593
1.56,7.510316,-3.963517
1.56,7.509919,-3.964440
1.56,7.509523,-3.965364
1.56,7.509126,-3.966287
1.56,7.508730,-3.967210
1.56,7.508333,-3.968134
1.56,7.507936,-3.969056
1.56,7.507539,-3.969979
1.56,7.507142,-3.970902
1.56,7.506745,-3.971825
1.56,7.506348,-3.972747
1.56,7.505951,-3.973669
1.56,7.505553,-3.974592
1.56,7.505156,-3.975514
1.56,7.504758,-3.976436
1.56,7.504361,-3.977357
1.56,7.503963,-3.978279
1.56,7.503565,-3.979201
1.56,7.503167,-3.980122
1.56,7.502769,-3.981043
1.56,7.502371,-3.981964
1.56,7.501973,-3.982885
1.56,7.501575,-3.983806
1.56,7.501176,-3.984727
1.56,7.500778,-3.985647
1.56,7.500379,-3.986568
1.56,7.499980,-3.987488
1.56,7.499582,-3.988408
1.56,7.499183,-3.989328
1.56,7.498784,-3.990248
1.56,7.498385,-3.991168
1.56,7.497986,-3.992088
1.56,7.497587,-3.993007
1.56,7.497187,-3.993926
1.56,7.496788,-3.994846
1.56,7.496388,-3.995765
1.56,7.495989,-3.996684
1.56,7.495589,-3.997603
1.56,7.495189,-3.998521
1.56,7.494790,-3.999440
1.56,7.494390,-4.000358
1.56,7.493990,-4.001276
1.56,7.493589,-4.002194
1.56,7.493189,-4.003112
1.56,7.492789,-4.004030
1.56,7.492388,-4.004948
1.56,7.491988,-4.005866
1.56,7.491587,-4.006783
1.56,7.491187,-4.007700
1.56,7.490786,-4.008617
1.57,7.490385,-4.009534
1.57,7.489984,-4.010451
1.57,7.489583,-4.011368
1.57,7.489182,-4.012285
1.57,7.488781,-4.013201
1.57,7.488379,-4.014117
1.57,7.487978,-4.015034
1.57,7.487576,-4.015950
1.57,7.487175,-4.016865
1.57,7.486773,-4.017781
1.57,7.486371,-4.018697
1.57,7.485970,-4.019612
1.57,7.485568,-4.020528
1.57,7.485166,-4.021443
1.57,7.484763,-4.022358
1.57,7.484361,-4.023273
1.57,7.483959,-4.024187
1.57,7.483556,-4.025102
1.57,7.483154,-4.026016
1.57,7.482751,-4.026931
1.57,7.482349,-4.027845
1.57,7.481946,-4.028759
1.57,7.481543,-4.029673
1.57,7.481140,-4.030587
1.57,7.480737,-4.031500
1.57,7.480334,-4.032414
1.57,7.479931,-4.033327
1.57,7.479527,-4.034240
1.57,7.479124,-4.035153
1.57,7.478720,-4.036066
1.57,7.478317,-4.036979
1.57,7.477913,-4.037891
1.57,7.477509,-4.038804
1.57,7.477105,-4.039716
1.57,7.476701,-4.040628
1.57,7.476297,-4.041540
1.57,7.475893,-4.042452
1.57,7.475489,-4.043364
1.57,7.475085,-4.044275
1.57,7.474680,-4.045187
1.57,7.474276,-4.046098
1.57,7.473871,-4.047009
1.57,7.473466,-4.047920
1.57,7.473061,-4.048831
1.57,7.472657,-4.049742
1.57,7.472252,-4.050652
1.57,7.471847,-4.051563
1.57,7.471441,-4.052473
1.57,7.471036,-4.053383
1.57,7.470631,-4.054293
1.57,7.470225,-4.055203
1.57,7.469820,-4.056112
1.57,7.469414,-4.057022
1.57,7.469009,-4.057931
1.57,7.468603,-4.058840
1.57,7.468197,-4.059749
1.57,7.467791,-4.060658
1.57,7.467385,-4.061567
1.57,7.466979,-4.062476
1.57,7.466572,-4.063384
1.57,7.466166,-4.064292
1.57,7.465760,-4.065201
1.57,7.465353,-4.066109
1.57,7.464947,-4.067016
1.57,7.464540,-4.067924
1.57,7.464133,-4.068832
1.57,7.463726,-4.069739
1.57,7.463319,-4.070646
1.57,7.462912,-4.071553
1.57,7.462505,-4.072460
1.57,7.462098,-4.073367
1.57,7.461690,-4.074274
1.57,7.461283,-4.075180
1.57,7.460875,-4.076087
1.57,7.460468,-4.076993
1.57,7.460060,-4.077899
1.57,7.459652,-4.078805
1.57,7.459244,-4.079710
1.57,7.458836,-4.080616
1.57,7.458428,-4.081521
1.57,7.458020,-4.082427
1.57,7.457612,-4.083332
1.57,7.457204,-4.084237
1.57,7.456795,-4.085141
1.57,7.456387,-4.086046
1.57,7.455978,-4.086951
1.57,7.455569,-4.087855
1.57,7.455161,-4.088759
1.57,7.454752,-4.089663
1.57,7.454343,-4.090567
1.57,7.453934,-4.091471
1.57,7.453525,-4.092374
1.57,7.453115,-4.093278
1.57,7.452706,-4.094181
1.57,7.452297,-4.095084
1.57,7.451887,-4.095987
1.57,7.451478,-4.096889
1.57,7.451068,-4.097792
1.57,7.450658,-4.098695
1.57,7.450248,-4.099597
1.58,7.449838,-4.100499
1.58,7.449428,-4.101401
1.58,7.449018,-4.102303
1.58,7.448608,-4.103204
1.58,7.448197,-4.104106
1.58,7.447787,-4.105007
1.58,7.447377,-4.105908
1.58,7.446966,-4.106809
1.58,7.446555,-4.107710
1.58,7.446145,-4.108611
1.58,7.445734,-4.109511
1.58,7.445323,-4.110412
1.58,7.444912,-4.111312
1.58,7.444501,-4.112212
1.58,7.444089,-4.113112
1.58,7.443678,-4.114012
1.58,7.443267,-4.114911
1.58,7.442855,-4.115811
1.58,7.442444,-4.116710
1.58,7.442032,-4.117609
1.58,7.441620,-4.118508
1.58,7.441208,-4.119407
1.58,7.440796,-4.120305
1.58,7.440384,-4.121204
1.58,7.439972,-4.122102
1.58,7.439560,-4.123000
1.58,7.439148,-4.123898
1.58,7.438735,-4.124796
1.58,7.438323,-4.125694
1.58,7.437910,-4.126591
1.58,7.437498,-4.127488
1.58,7.437085,-4.128386
1.58,7.436672,-4.129283
1.58,7.436259,-4.130179
1.58,7.435846,-4.131076
1.58,7.435433,-4.131973
1.58,7.435020,-4.132869
1.58,7.434606,-4.133765
1.58,7.434193,-4.134661
1.58,7.433780,-4.135557
1.58,7.433366,-4.136452
1.58,7.432952,-4.137348
1.58,7.432539,-4.138243
1.58,7.432125,-4.139138
1.58,7.431711,-4.140033
1.58,7.431297,-4.140928
1.58,7.430883,-4.141823
1.58,7.430469,-4.142717
1.58,7.430054,-4.143612
1.58,7.429640,-4.144506
1.58,7.429226,-4.145400
1.58,7.428811,-4.146294
1.58,7.428396,-4.147187
1.58,7.427982,-4.148081
1.58,7.427567,-4.148974
1.58,7.427152,-4.149867
1.58,7.426737,-4.150760
1.58,7.426322,-4.151653
1.58,7.425907,-4.152546
1.58,7.425491,-4.153438
1.58,7.425076,-4.154331
1.58,7.424661,-4.155223
1.58,7.424245,-4.156115
1.58,7.423830,-4.157007
1.58,7.423414,-4.157898
1.58,7.422998,-4.158790
1.58,7.422582,-4.159681
1.58,7.422166,-4.160572
1.58,7.421750,-4.161463
1.58,7.421334,-4.162354
1.58,7.420918,-4.163244
1.58,7.420501,-4.164135
1.58,7.420085,-4.165025
1.58,7.419669,-4.165915
1.58,7.419252,-4.166805
1.58,7.418835,-4.167695
1.58,7.418419,-4.168584
1.58,7.418002,-4.169474
1.58,7.417585,-4.170363
1.58,7.417168,-4.171252
1.58,7.416751,-4.172141
1.58,7.416333,-4.173030
1.58,7.415916,-4.173918
1.58,7.415499,-4.174807
1.58,7.415081,-4.175695
1.58,7.414664,-4.176583
1.58,7.414246,-4.177471
1.58,7.413828,-4.178358
1.58,7.413410,-4.179246
1.58,7.412992,-4.180133
1.58,7.412574,-4.181020
1.58,7.412156,-4.181907
1.58,7.411738,-4.182794
1.58,7.411320,-4.183681
1.58,7.410901,-4.184567
1.58,7.410483,-4.185453
1.58,7.410064,-4.186340
1.58,7.409646,-4.187225
1.58,7.409227,-4.188111
1.58,7.408808,-4.188997
1.59,7.408389,-4.189882
1.59,7.407970,-4.190767
1.59,7.407551,-4.191652
1.59,7.407132,-4.192537
1.59,7.406713,-4.193422
1.59,7.406294,-4.194306
1.59,7.405874,-4.195191
1.59,7.405455,-4.196075
1.59,7.405035,-4.196959
1.59,7.404615,-4.197843
1.59,7.404196,-4.198726
1.59,7.403776,-4.199610
1.59,7.403356,-4.200493
1.59,7.402936,-4.201376
1.59,7.402516,-4.202259
1.59,7.402095,-4.203142
1.59,7.401675,-4.204024
1.59,7.401255,-4.204907
1.59,7.400834,-4.205789
1.59,7.400414,-4.206671
1.59,7.399993,-4.207553
1.59,7.399572,-4.208434
1.59,7.399151,-4.209316
1.59,7.398730,-4.210197
1.59,7.398309,-4.211078
1.59,7.397888,-4.211959
1.59,7.397467,-4.212840
1.59,7.397046,-4.213720
1.59,7.396624,-4.214600
1.59,7.396203,-4.215481
1.59,7.395781,-4.216361
1.59,7.395360,-4.217240
1.59,7.394938,-4.218120
1.59,7.394516,-4.219000
1.59,7.394094,-4.219879
1.59,7.393672,-4.220758
1.59,7.393250,-4.221637
1.59,7.392828,-4.222515
1.59,7.392406,-4.223394
1.59,7.391983,-4.224272
1.59,7.391561,-4.225150
1.59,7.391138,-4.226028
1.59,7.390716,-4.226906
1.59,7.390293,-4.227784
1.59,7.389870,-4.228661
1.59,7.389448,-4.229538
1.59,7.389025,-4.230416
1.59,7.388602,-4.231292
1.59,7.388178,-4.232169
1.59,7.387755,-4.233046
1.59,7.387332,-4.233922
1.59,7.386909,-4.234798
1.59,7.386485,-4.235674
1.59,7.386061,-4.236550
1.59,7.385638,-4.237425
1.59,7.385214,-4.238301
1.59,7.384790,-4.239176
1.59,7.384366,-4.240051
1.59,7.383942,-4.240925
1.59,7.383518,-4.241800
1.59,7.383094,-4.242675
1.59,7.382670,-4.243549
1.59,7.382245,-4.244423
1.59,7.381821,-4.245297
1.59,7.381396,-4.246170
1.59,7.380972,-4.247044
1.59,7.380547,-4.247917
1.59,7.380122,-4.248790
1.59,7.379697,-4.249663
1.59,7.379272,-4.250536
1.59,7.378847,-4.251408
1.59,7.378422,-4.252281
1.59,7.377997,-4.253153
1.59,7.377572,-4.254025
1.59,7.377146,-4.254897
1.59,7.376721,-4.255768
1.59,7.376295,-4.256639
1.59,7.375870,-4.257511
