TIME,ANGLE,ANGULAR_VELOCITY
1.19,6.811210,1.414711
1.19,6.811352,1.414217
1.19,6.811493,1.413722
1.19,6.811635,1.413228
1.19,6.811776,1.412733
1.19,6.811917,1.412238
1.19,6.812058,1.411744
1.19,6.812200,1.411249
1.19,6.812341,1.410754
1.19,6.812482,1.410258
1.19,6.812623,1.409763
1.19,6.812764,1.409268
1.19,6.812905,1.408772
1.19,6.813046,1.408276
1.19,6.813186,1.407780
1.19,6.813327,1.407285
1.19,6.813468,1.406788
1.19,6.813609,1.406292
1.19,6.813749,1.405796
1.19,6.813890,1.405300
1.19,6.814030,1.404803
1.19,6.814171,1.404306
1.19,6.814311,1.403810
1.19,6.814452,1.403313
1.19,6.814592,1.402816
1.19,6.814732,1.402319
1.19,6.814872,1.401821
1.19,6.815013,1.401324
1.19,6.815153,1.400827
1.19,6.815293,1.400329
1.19,6.815433,1.399831
1.19,6.815573,1.399333
1.19,6.815713,1.398836
1.19,6.815853,1.398337
1.19,6.815992,1.397839
1.19,6.816132,1.397341
1.19,6.816272,1.396843
1.19,6.816412,1.396344
1.19,6.816551,1.395845
1.19,6.816691,1.395347
1.19,6.816830,1.394848
1.19,6.816970,1.394349
1.19,6.817109,1.393850
1.19,6.817249,1.393350
1.19,6.817388,1.392851
1.19,6.817527,1.392351
1.19,6.817667,1.391852
1.19,6.817806,1.391352
1.19,6.817945,1.390852
1.19,6.818084,1.390352
1.19,6.818223,1.389852
1.19,6.818362,1.389352
1.19,6.818501,1.388852
1.19,6.818640,1.388351
1.19,6.818779,1.387851
1.19,6.818917,1.387350
1.19,6.819056,1.386849
1.19,6.819195,1.386349
1.19,6.819334,1.385848
1.19,6.819472,1.385346
1.19,6.819611,1.384845
1.19,6.819749,1.384344
1.19,6.819888,1.383842
1.19,6.820026,1.383341
1.19,6.820164,1.382839
1.19,6.820303,1.382337
1.19,6.820441,1.381835
1.19,6.820579,1.381333
1.19,6.820717,1.380831
1.19,6.820855,1.380329
1.20,6.820993,1.379826
1.20,6.821131,1.379324
1.20,6.821269,1.378821
1.20,6.821407,1.378318
1.20,6.821545,1.377816
1.20,6.821683,1.377313
1.20,6.821820,1.376809
1.20,6.821958,1.376306
1.20,6.822096,1.375803
1.20,6.822233,1.375299
1.20,6.822371,1.374796
1.20,6.822508,1.374292
1.20,6.822646,1.373788
1.20,6.822783,1.373285
1.20,6.822920,1.372780
1.20,6.823058,1.372276
1.20,6.823195,1.371772
1.20,6.823332,1.371268
1.20,6.823469,1.370763
1.20,6.823606,1.370259
1.20,6.823743,1.369754
1.20,6.823880,1.369249
1.20,6.824017,1.368744
1.20,6.824154,1.368239
1.20,6.824291,1.367734
1.20,6.824428,1.367229
1.20,6.824564,1.366723
1.20,6.824701,1.366218
1.20,6.824838,1.365712
1.20,6.824974,1.365206
1.20,6.825111,1.364700
1.20,6.825247,1.364194
1.20,6.825384,1.363688
1.20,6.825520,1.363182
1.20,6.825656,1.362676
1.20,6.825793,1.362169
1.20,6.825929,1.361663
1.20,6.826065,1.361156
1.20,6.826201,1.360649
1.20,6.826337,1.360142
1.20,6.826473,1.359635
1.20,6.826609,1.359128
1.20,6.826745,1.358621
1.20,6.826881,1.358114
1.20,6.827017,1.357606
1.20,6.827153,1.357099
1.20,6.827288,1.356591
1.20,6.827424,1.356083
1.20,6.827560,1.355575
1.20,6.827695,1.355067
1.20,6.827831,1.354559
1.20,6.827966,1.354051
1.20,6.828101,1.353542
1.20,6.828237,1.353034
1.20,6.828372,1.352525
1.20,6.828507,1.352016
1.20,6.828643,1.351508
1.20,6.828778,1.350999
1.20,6.828913,1.350490
1.20,6.829048,1.349980
1.20,6.829183,1.349471
1.20,6.829318,1.348962
1.20,6.829453,1.348452
1.20,6.829588,1.347943
1.20,6.829722,1.347433
1.20,6.829857,1.346923
1.20,6.829992,1.346413
1.20,6.830126,1.345903
1.20,6.830261,1.345393
1.20,6.830396,1.344882
1.20,6.830530,1.344372
1.20,6.830664,1.343861
1.20,6.830799,1.343351
1.20,6.830933,1.342840
1.20,6.831067,1.342329
1.20,6.831202,1.341818
1.20,6.831336,1.341307
1.20,6.831470,1.340796
1.20,6.831604,1.340285
1.20,6.831738,1.339773
1.20,6.831872,1.339262
1.20,6.832006,1.338750
1.20,6.832140,1.338238
1.20,6.832274,1.337726
1.20,6.832407,1.337214
1.20,6.832541,1.336702
1.20,6.832675,1.336190
1.20,6.832809,1.335678
1.20,6.832942,1.335165
1.20,6.833076,1.334653
1.20,6.833209,1.334140
1.20,6.833342,1.333627
1.20,6.833476,1.333114
1.20,6.833609,1.332601
1.20,6.833742,1.332088
1.20,6.833876,1.331575
1.20,6.834009,1.331062
1.20,6.834142,1.330548
1.20,6.834275,1.330035
1.20,6.834408,1.329521
1.21,6.834541,1.329007
1.21,6.834674,1.328493
1.21,6.834807,1.327979
1.21,6.834939,1.327465
1.21,6.835072,1.326951
1.21,6.835205,1.326437
1.21,6.835338,1.325922
1.21,6.835470,1.325408
1.21,6.835603,1.324893
1.21,6.835735,1.324378
1.21,6.835868,1.323863
1.21,6.836000,1.323348
1.21,6.836132,1.322833
1.21,6.836265,1.322318
1.21,6.836397,1.321803
1.21,6.836529,1.321287
1.21,6.836661,1.320772
1.21,6.836793,1.320256
1.21,6.836925,1.319740
1.21,6.837057,1.319224
1.21,6.837189,1.318708
1.21,6.837321,1.318192
1.21,6.837453,1.317676
1.21,6.837585,1.317160
1.21,6.837716,1.316643
1.21,6.837848,1.316127
1.21,6.837980,1.315610
1.21,6.838111,1.315093
1.21,6.838243,1.314576
1.21,6.838374,1.314059
1.21,6.838506,1.313542
1.21,6.838637,1.313025
1.21,6.838768,1.312508
1.21,6.838899,1.311990
1.21,6.839031,1.311473
1.21,6.839162,1.310955
1.21,6.839293,1.310438
1.21,6.839424,1.309920
1.21,6.839555,1.309402
1.21,6.839686,1.308884
1.21,6.839817,1.308365
1.21,6.839948,1.307847
1.21,6.840078,1.307329
1.21,6.840209,1.306810
1.21,6.840340,1.306292
1.21,6.840470,1.305773
1.21,6.840601,1.305254
1.21,6.840731,1.304735
1.21,6.840862,1.304216
1.21,6.840992,1.303697
1.21,6.841123,1.303178
1.21,6.841253,1.302658
1.21,6.841383,1.302139
1.21,6.841514,1.301619
1.21,6.841644,1.301099
1.21,6.841774,1.300580
1.21,6.841904,1.300060
1.21,6.842034,1.299540
1.21,6.842164,1.299020
1.21,6.842294,1.298499
1.21,6.842424,1.297979
1.21,6.842553,1.297459
1.21,6.842683,1.296938
1.21,6.842813,1.296417
1.21,6.842942,1.295897
1.21,6.843072,1.295376
1.21,6.843202,1.294855
1.21,6.843331,1.294334
1.21,6.843461,1.293812
1.21,6.843590,1.293291
1.21,6.843719,1.292770
1.21,6.843849,1.292248
1.21,6.843978,1.291726
1.21,6.844107,1.291205
1.21,6.844236,1.290683
1.21,6.844365,1.290161
1.21,6.844494,1.289639
1.21,6.844623,1.289117
1.21,6.844752,1.288594
1.21,6.844881,1.288072
1.21,6.845010,1.287549
1.21,6.845138,1.287027
1.21,6.845267,1.286504
1.21,6.845396,1.285981
1.21,6.845524,1.285458
1.21,6.845653,1.284935
1.21,6.845781,1.284412
1.21,6.845910,1.283889
1.21,6.846038,1.283365
1.21,6.846167,1.282842
1.21,6.846295,1.282318
1.21,6.846423,1.281795
1.21,6.846551,1.281271
1.21,6.846679,1.280747
1.21,6.846807,1.280223
1.21,6.846935,1.279699
1.21,6.847063,1.279175
1.21,6.847191,1.278650
1.21,6.847319,1.278126
1.21,6.847447,1.277602
1.22,6.847575,1.277077
1.22,6.847703,1.276552
1.22,6.847830,1.276027
1.22,6.847958,1.275502
1.22,6.848085,1.274977
1.22,6.848213,1.274452
1.22,6.848340,1.273927
1.22,6.848468,1.273402
1.22,6.848595,1.272876
1.22,6.848722,1.272350
1.22,6.848850,1.271825
1.22,6.848977,1.271299
1.22,6.849104,1.270773
1.22,6.849231,1.270247
1.22,6.849358,1.269721
1.22,6.849485,1.269195
1.22,6.849612,1.268668
1.22,6.849739,1.268142
1.22,6.849866,1.267615
1.22,6.849992,1.267089
1.22,6.850119,1.266562
1.22,6.850246,1.266035
1.22,6.850372,1.265508
1.22,6.850499,1.264981
1.22,6.850625,1.264454
1.22,6.850752,1.263927
1.22,6.850878,1.263399
1.22,6.851004,1.262872
1.22,6.851131,1.262344
1.22,6.851257,1.261817
1.22,6.851383,1.261289
1.22,6.851509,1.260761
1.22,6.851635,1.260233
1.22,6.851761,1.259705
1.22,6.851887,1.259177
1.22,6.852013,1.258648
1.22,6.852139,1.258120
1.22,6.852265,1.257592
1.22,6.852391,1.257063
1.22,6.852516,1.256534
1.22,6.852642,1.256005
1.22,6.852768,1.255476
1.22,6.852893,1.254947
1.22,6.853019,1.254418
1.22,6.853144,1.253889
1.22,6.853270,1.253360
1.22,6.853395,1.252830
1.22,6.853520,1.252301
1.22,6.853645,1.251771
1.22,6.853771,1.251241
1.22,6.853896,1.250711
1.22,6.854021,1.250181
1.22,6.854146,1.249651
1.22,6.854271,1.249121
1.22,6.854396,1.248591
1.22,6.854521,1.248061
1.22,6.854645,1.247530
1.22,6.854770,1.246999
1.22,6.854895,1.246469
1.22,6.855019,1.245938
1.22,6.855144,1.245407
1.22,6.855269,1.244876
1.22,6.855393,1.244345
1.22,6.855517,1.243814
1.22,6.855642,1.243283
1.22,6.855766,1.242751
1.22,6.855890,1.242220
1.22,6.856015,1.241688
1.22,6.856139,1.241156
1.22,6.856263,1.240624
1.22,6.856387,1.240093
1.22,6.856511,1.239561
1.22,6.856635,1.239028
1.22,6.856759,1.238496
1.22,6.856883,1.237964
1.22,6.857007,1.237431
1.22,6.857130,1.236899
1.22,6.857254,1.236366
1.22,6.857378,1.235834
1.22,6.857501,1.235301
1.22,6.857625,1.234768
1.22,6.857748,1.234235
1.22,6.857872,1.233702
1.22,6.857995,1.233168
1.22,6.858118,1.232635
1.22,6.858242,1.232102
1.22,6.858365,1.231568
1.22,6.858488,1.231034
1.22,6.858611,1.230501
1.22,6.858734,1.229967
1.22,6.858857,1.229433
1.22,6.858980,1.228899
1.22,6.859103,1.228365
1.22,6.859226,1.227830
1.22,6.859349,1.227296
1.22,6.859471,1.226761
1.22,6.859594,1.226227
1.22,6.859717,1.225692
1.22,6.859839,1.225158
1.22,6.859962,1.224623
1.23,6.860084,1.224088
1.23,6.860207,1.223553
1.23,6.860329,1.223017
1.23,6.860451,1.222482
1.23,6.860573,1.221947
1.23,6.860696,1.221411
1.23,6.860818,1.220876
1.23,6.860940,1.220340
1.23,6.861062,1.219804
1.23,6.861184,1.219268
1.23,6.861306,1.218733
1.23,6.861428,1.218196
1.23,6.861550,1.217660
1.23,6.861671,1.217124
1.23,6.861793,1.216588
1.23,6.861915,1.216051
1.23,6.862036,1.215515
1.23,6.862158,1.214978
1.23,6.862279,1.214441
1.23,6.862401,1.213904
1.23,6.862522,1.213367
1.23,6.862643,1.212830
1.23,6.862765,1.212293
1.23,6.862886,1.211756
1.23,6.863007,1.211218
1.23,6.863128,1.210681
1.23,6.863249,1.210143
1.23,6.863370,1.209606
1.23,6.863491,1.209068
1.23,6.863612,1.208530
1.23,6.863733,1.207992
1.23,6.863854,1.207454
1.23,6.863975,1.206916
1.23,6.864095,1.206378
1.23,6.864216,1.205839
1.23,6.864337,1.205301
1.23,6.864457,1.204762
1.23,6.864578,1.204224
1.23,6.864698,1.203685
1.23,6.864818,1.203146
1.23,6.864939,1.202607
1.23,6.865059,1.202068
1.23,6.865179,1.201529
1.23,6.865299,1.200990
1.23,6.865419,1.200450
1.23,6.865539,1.199911
1.23,6.865659,1.199371
1.23,6.865779,1.198832
1.23,6.865899,1.198292
1.23,6.866019,1.197752
1.23,6.866139,1.197212
1.23,6.866259,1.196672
1.23,6.866378,1.196132
1.23,6.866498,1.195592
1.23,6.866617,1.195051
1.23,6.866737,1.194511
1.23,6.866856,1.193971
1.23,6.866976,1.193430
1.23,6.867095,1.192889
1.23,6.867214,1.192348
1.23,6.867334,1.191807
1.23,6.867453,1.191266
1.23,6.867572,1.190725
1.23,6.867691,1.190184
1.23,6.867810,1.189643
1.23,6.867929,1.189101
1.23,6.868048,1.188560
1.23,6.868167,1.188018
1.23,6.868286,1.187477
1.23,6.868404,1.186935
1.23,6.868523,1.186393
1.23,6.868642,1.185851
1.23,6.868760,1.185309
1.23,6.868879,1.184767
1.23,6.868997,1.184224
1.23,6.869116,1.183682
1.23,6.869234,1.183140
1.23,6.869352,1.182597
1.23,6.869471,1.182054
1.23,6.869589,1.181512
1.23,6.869707,1.180969
1.23,6.869825,1.180426
1.23,6.869943,1.179883
1.23,6.870061,1.179340
1.23,6.870179,1.178796
1.23,6.870297,1.178253
1.23,6.870415,1.177710
1.23,6.870532,1.177166
1.23,6.870650,1.176622
1.23,6.870768,1.176079
1.23,6.870885,1.175535
1.23,6.871003,1.174991
1.23,6.871121,1.174447
1.23,6.871238,1.173903
1.23,6.871355,1.173359
1.23,6.871473,1.172814
1.23,6.871590,1.172270
1.23,6.871707,1.171726
1.23,6.871824,1.171181
1.23,6.871941,1.170636
1.24,6.872059,1.170091
1.24,6.872176,1.169547
1.24,6.872293,1.169002
1.24,6.872409,1.168457
1.24,6.872526,1.167911
1.24,6.872643,1.167366
1.24,6.872760,1.166821
1.24,6.872876,1.166275
1.24,6.872993,1.165730
1.24,6.873110,1.165184
1.24,6.873226,1.164638
1.24,6.873343,1.164093
1.24,6.873459,1.163547
1.24,6.873575,1.163001
1.24,6.873692,1.162455
1.24,6.873808,1.161908
1.24,6.873924,1.161362
1.24,6.874040,1.160816
1.24,6.874156,1.160269
1.24,6.874272,1.159723
1.24,6.874388,1.159176
1.24,6.874504,1.158629
1.24,6.874620,1.158082
1.24,6.874736,1.157535
1.24,6.874852,1.156988
1.24,6.874967,1.156441
1.24,6.875083,1.155894
1.24,6.875199,1.155347
1.24,6.875314,1.154799
1.24,6.875430,1.154252
1.24,6.875545,1.153704
1.24,6.875660,1.153156
1.24,6.875776,1.152609
1.24,6.875891,1.152061
1.24,6.876006,1.151513
1.24,6.876121,1.150965
1.24,6.876236,1.150416
1.24,6.876352,1.149868
1.24,6.876467,1.149320
1.24,6.876581,1.148771
1.24,6.876696,1.148223
1.24,6.876811,1.147674
1.24,6.876926,1.147125
1.24,6.877041,1.146576
1.24,6.877155,1.146028
1.24,6.877270,1.145479
1.24,6.877384,1.144929
1.24,6.877499,1.144380
1.24,6.877613,1.143831
1.24,6.877728,1.143281
1.24,6.877842,1.142732
1.24,6.877956,1.142182
1.24,6.878071,1.141633
1.24,6.878185,1.141083
1.24,6.878299,1.140533
1.24,6.878413,1.139983
1.24,6.878527,1.139433
1.24,6.878641,1.138883
1.24,6.878755,1.138333
1.24,6.878869,1.137782
1.24,6.878982,1.137232
1.24,6.879096,1.136682
1.24,6.879210,1.136131
1.24,6.879323,1.135580
1.24,6.879437,1.135029
1.24,6.879550,1.134479
1.24,6.879664,1.133928
1.24,6.879777,1.133377
1.24,6.879891,1.132825
1.24,6.880004,1.132274
1.24,6.880117,1.131723
1.24,6.880230,1.131171
1.24,6.880343,1.130620
1.24,6.880456,1.130068
1.24,6.880569,1.129517
1.24,6.880682,1.128965
1.24,6.880795,1.128413
1.24,6.880908,1.127861
1.24,6.881021,1.127309
1.24,6.881134,1.126757
1.24,6.881246,1.126204
1.24,6.881359,1.125652
1.24,6.881472,1.125100
1.24,6.881584,1.124547
1.24,6.881696,1.123994
1.24,6.881809,1.123442
1.24,6.881921,1.122889
1.24,6.882034,1.122336
1.24,6.882146,1.121783
1.24,6.882258,1.121230
1.24,6.882370,1.120677
1.24,6.882482,1.120124
1.24,6.882594,1.119570
1.24,6.882706,1.119017
1.24,6.882818,1.118463
1.24,6.882930,1.117910
1.24,6.883042,1.117356
1.24,6.883153,1.116802
1.24,6.883265,1.116248
1.24,6.883377,1.115694
1.25,6.883488,1.115140
1.25,6.883600,1.114586
1.25,6.883711,1.114032
1.25,6.883823,1.113478
1.25,6.883934,1.112923
1.25,6.884045,1.112369
1.25,6.884156,1.111814
1.25,6.884268,1.111259
1.25,6.884379,1.110704
1.25,6.884490,1.110150
1.25,6.884601,1.109595
1.25,6.884712,1.109040
1.25,6.884823,1.108484
1.25,6.884934,1.107929
1.25,6.885044,1.107374
1.25,6.885155,1.106818
1.25,6.885266,1.106263
1.25,6.885376,1.105707
1.25,6.885487,1.105152
1.25,6.885598,1.104596
1.25,6.885708,1.104040
1.25,6.885818,1.103484
1.25,6.885929,1.102928
1.25,6.886039,1.102372
1.25,6.886149,1.101816
1.25,6.886259,1.101259
1.25,6.886370,1.100703
1.25,6.886480,1.100146
1.25,6.886590,1.099590
1.25,6.886700,1.099033
1.25,6.886810,1.098476
1.25,6.886919,1.097920
1.25,6.887029,1.097363
1.25,6.887139,1.096806
1.25,6.887249,1.096249
1.25,6.887358,1.095691
1.25,6.887468,1.095134
1.25,6.887577,1.094577
1.25,6.887687,1.094019
1.25,6.887796,1.093462
1.25,6.887905,1.092904
1.25,6.888015,1.092346
1.25,6.888124,1.091788
1.25,6.888233,1.091231
1.25,6.888342,1.090673
1.25,6.888451,1.090114
1.25,6.888560,1.089556
1.25,6.888669,1.088998
1.25,6.888778,1.088440
1.25,6.888887,1.087881
1.25,6.888996,1.087323
1.25,6.889105,1.086764
1.25,6.889213,1.086205
1.25,6.889322,1.085647
1.25,6.889430,1.085088
1.25,6.889539,1.084529
1.25,6.889647,1.083970
1.25,6.889756,1.083411
1.25,6.889864,1.082851
1.25,6.889972,1.082292
1.25,6.890081,1.081733
1.25,6.890189,1.081173
1.25,6.890297,1.080614
1.25,6.890405,1.080054
1.25,6.890513,1.079494
1.25,6.890621,1.078934
1.25,6.890729,1.078374
1.25,6.890837,1.077814
1.25,6.890945,1.077254
1.25,6.891052,1.076694
1.25,6.891160,1.076134
1.25,6.891268,1.075574
1.25,6.891375,1.075013
1.25,6.891483,1.074453
1.25,6.891590,1.073892
1.25,6.891697,1.073331
1.25,6.891805,1.072771
1.25,6.891912,1.072210
1.25,6.892019,1.071649
1.25,6.892126,1.071088
1.25,6.892234,1.070527
1.25,6.892341,1.069965
1.25,6.892448,1.069404
1.25,6.892554,1.068843
1.25,6.892661,1.068281
1.25,6.892768,1.067720
1.25,6.892875,1.067158
1.25,6.892982,1.066596
1.25,6.893088,1.066034
1.25,6.893195,1.065472
1.25,6.893302,1.064910
1.25,6.893408,1.064348
1.25,6.893514,1.063786
1.25,6.893621,1.063224
1.25,6.893727,1.062662
1.25,6.893833,1.062099
1.25,6.893940,1.061537
1.25,6.894046,1.060974
1.25,6.894152,1.060411
1.25,6.894258,1.059849
1.26,6.894364,1.059286
1.26,6.894470,1.058723
1.26,6.894576,1.058160
1.26,6.894682,1.057597
1.26,6.894787,1.057034
1.26,6.894893,1.056470
1.26,6.894999,1.055907
1.26,6.895104,1.055344
1.26,6.895210,1.054780
1.26,6.895315,1.054216
1.26,6.895421,1.053653
1.26,6.895526,1.053089
1.26,6.895631,1.052525
1.26,6.895737,1.051961
1.26,6.895842,1.051397
1.26,6.895947,1.050833
1.26,6.896052,1.050269
1.26,6.896157,1.049704
1.26,6.896262,1.049140
1.26,6.896367,1.048576
1.26,6.896472,1.048011
1.26,6.896577,1.047447
1.26,6.896681,1.046882
1.26,6.896786,1.046317
1.26,6.896891,1.045752
1.26,6.896995,1.045187
1.26,6.897100,1.044622
1.26,6.897204,1.044057
1.26,6.897309,1.043492
1.26,6.897413,1.042927
1.26,6.897517,1.042361
1.26,6.897621,1.041796
1.26,6.897726,1.041230
1.26,6.897830,1.040665
1.26,6.897934,1.040099
1.26,6.898038,1.039533
1.26,6.898142,1.038967
1.26,6.898246,1.038401
1.26,6.898350,1.037835
1.26,6.898453,1.037269
1.26,6.898557,1.036703
1.26,6.898661,1.036136
1.26,6.898764,1.035570
1.26,6.898868,1.035004
1.26,6.898971,1.034437
1.26,6.899075,1.033870
1.26,6.899178,1.033304
1.26,6.899282,1.032737
1.26,6.899385,1.032170
1.26,6.899488,1.031603
1.26,6.899591,1.031036
1.26,6.899694,1.030469
1.26,6.899797,1.029902
1.26,6.899900,1.029334
1.26,6.900003,1.028767
1.26,6.900106,1.028200
1.26,6.900209,1.027632
1.26,6.900312,1.027065
1.26,6.900414,1.026497
1.26,6.900517,1.025929
1.26,6.900620,1.025361
1.26,6.900722,1.024793
1.26,6.900825,1.024225
1.26,6.900927,1.023657
1.26,6.901029,1.023089
1.26,6.901132,1.022521
1.26,6.901234,1.021952
1.26,6.901336,1.021384
1.26,6.901438,1.020815
1.26,6.901540,1.020247
1.26,6.901642,1.019678
1.26,6.901744,1.019109
1.26,6.901846,1.018540
1.26,6.901948,1.017972
1.26,6.902050,1.017402
1.26,6.902152,1.016833
1.26,6.902253,1.016264
1.26,6.902355,1.015695
1.26,6.902457,1.015126
1.26,6.902558,1.014556
1.26,6.902660,1.013987
1.26,6.902761,1.013417
1.26,6.902862,1.012848
1.26,6.902964,1.012278
1.26,6.903065,1.011708
1.26,6.903166,1.011138
1.26,6.903267,1.010568
1.26,6.903368,1.009998
1.26,6.903469,1.009428
1.26,6.903570,1.008858
1.26,6.903671,1.008287
1.26,6.903772,1.007717
1.26,6.903873,1.007147
1.26,6.903973,1.006576
1.26,6.904074,1.006005
1.26,6.904175,1.005435
1.26,6.904275,1.004864
1.26,6.904376,1.004293
1.26,6.904476,1.003722
1.26,6.904576,1.003151
1.27,6.904677,1.002580
1.27,6.904777,1.002009
1.27,6.904877,1.001437
1.27,6.904977,1.000866
1.27,6.905077,1.000295
1.27,6.905177,0.999723
1.27,6.905277,0.999152
1.27,6.905377,0.998580
1.27,6.905477,0.998008
1.27,6.905577,0.997436
1.27,6.905677,0.996864
1.27,6.905776,0.996292
1.27,6.905876,0.995720
1.27,6.905976,0.995148
1.27,6.906075,0.994576
1.27,6.906175,0.994004
1.27,6.906274,0.993431
1.27,6.906373,0.992859
1.27,6.906473,0.992286
1.27,6.906572,0.991714
1.27,6.906671,0.991141
1.27,6.906770,0.990568
1.27,6.906869,0.989995
1.27,6.906968,0.989422
1.27,6.907067,0.988849
1.27,6.907166,0.988276
1.27,6.907265,0.987703
1.27,6.907364,0.987130
1.27,6.907462,0.986557
1.27,6.907561,0.985983
1.27,6.907660,0.985410
1.27,6.907758,0.984836
1.27,6.907857,0.984263
1.27,6.907955,0.983689
1.27,6.908053,0.983115
1.27,6.908152,0.982541
1.27,6.908250,0.981967
1.27,6.908348,0.981393
1.27,6.908446,0.980819
1.27,6.908544,0.980245
1.27,6.908642,0.979671
1.27,6.908740,0.979096
1.27,6.908838,0.978522
1.27,6.908936,0.977947
1.27,6.909034,0.977373
1.27,6.909132,0.976798
1.27,6.909229,0.976223
1.27,6.909327,0.975649
1.27,6.909425,0.975074
1.27,6.909522,0.974499
1.27,6.909620,0.973924
1.27,6.909717,0.973349
1.27,6.909814,0.972773
1.27,6.909912,0.972198
1.27,6.910009,0.971623
1.27,6.910106,0.971047
1.27,6.910203,0.970472
1.27,6.910300,0.969896
1.27,6.910397,0.969321
1.27,6.910494,0.968745
1.27,6.910591,0.968169
1.27,6.910688,0.967593
1.27,6.910784,0.967017
1.27,6.910881,0.966441
1.27,6.910978,0.965865
1.27,6.911074,0.965289
1.27,6.911171,0.964712
1.27,6.911267,0.964136
1.27,6.911364,0.963560
1.27,6.911460,0.962983
1.27,6.911556,0.962407
1.27,6.911653,0.961830
1.27,6.911749,0.961253
1.27,6.911845,0.960676
1.27,6.911941,0.960100
1.27,6.912037,0.959523
1.27,6.912133,0.958946
1.27,6.912229,0.958368
1.27,6.912325,0.957791
1.27,6.912421,0.957214
1.27,6.912516,0.956637
1.27,6.912612,0.956059
1.27,6.912708,0.955482
1.27,6.912803,0.954904
1.27,6.912899,0.954326
1.27,6.912994,0.953749
1.27,6.913089,0.953171
1.27,6.913185,0.952593
1.27,6.913280,0.952015
1.27,6.913375,0.951437
1.27,6.913470,0.950859
1.27,6.913565,0.950281
1.27,6.913660,0.949703
1.27,6.913755,0.949124
1.27,6.913850,0.948546
1.27,6.913945,0.947967
1.27,6.914040,0.947389
1.27,6.914135,0.946810
1.27,6.914229,0.946231
1.27,6.914324,0.945653
1.28,6.914419,0.945074
1.28,6.914513,0.944495
1.28,6.914607,0.943916
1.28,6.914702,0.943337
1.28,6.914796,0.942758
1.28,6.914890,0.942178
1.28,6.914985,0.941599
1.28,6.915079,0.941020
1.28,6.915173,0.940440
1.28,6.915267,0.939861
1.28,6.915361,0.939281
1.28,6.915455,0.938702
1.28,6.915549,0.938122
1.28,6.915643,0.937542
1.28,6.915736,0.936962
1.28,6.915830,0.936382
1.28,6.915924,0.935802
1.28,6.916017,0.935222
1.28,6.916111,0.934642
1.28,6.916204,0.934061
1.28,6.916298,0.933481
1.28,6.916391,0.932901
1.28,6.916484,0.932320
1.28,6.916578,0.931740
1.28,6.916671,0.931159
1.28,6.916764,0.930578
1.28,6.916857,0.929997
1.28,6.916950,0.929417
1.28,6.917043,0.928836
1.28,6.917136,0.928255
1.28,6.917229,0.927674
1.28,6.917321,0.927092
1.28,6.917414,0.926511
1.28,6.917507,0.925930
1.28,6.917599,0.925349
1.28,6.917692,0.924767
1.28,6.917784,0.924186
1.28,6.917877,0.923604
1.28,6.917969,0.923022
1.28,6.918061,0.922441
1.28,6.918154,0.921859
1.28,6.918246,0.921277
1.28,6.918338,0.920695
1.28,6.918430,0.920113
1.28,6.918522,0.919531
1.28,6.918614,0.918949
1.28,6.918706,0.918366
1.28,6.918798,0.917784
1.28,6.918889,0.917202
1.28,6.918981,0.916619
1.28,6.919073,0.916037
1.28,6.919164,0.915454
1.28,6.919256,0.914871
1.28,6.919347,0.914289
1.28,6.919439,0.913706
1.28,6.919530,0.913123
1.28,6.919622,0.912540
1.28,6.919713,0.911957
1.28,6.919804,0.911374
1.28,6.919895,0.910791
1.28,6.919986,0.910207
1.28,6.920077,0.909624
1.28,6.920168,0.909041
1.28,6.920259,0.908457
1.28,6.920350,0.907874
1.28,6.920441,0.907290
1.28,6.920531,0.906706
1.28,6.920622,0.906123
1.28,6.920713,0.905539
1.28,6.920803,0.904955
1.28,6.920894,0.904371
1.28,6.920984,0.903787
1.28,6.921075,0.903203
1.28,6.921165,0.902619
1.28,6.921255,0.902034
1.28,6.921345,0.901450
1.28,6.921436,0.900866
1.28,6.921526,0.900281
1.28,6.921616,0.899697
1.28,6.921706,0.899112
1.28,6.921796,0.898527
1.28,6.921885,0.897942
1.28,6.921975,0.897358
1.28,6.922065,0.896773
1.28,6.922155,0.896188
1.28,6.922244,0.895603
1.28,6.922334,0.895018
1.28,6.922423,0.894432
1.28,6.922513,0.893847
