TIME,ANGLE,ANGULAR_VELOCITY
0.49,6.838919,3.295957
0.49,6.839249,3.295439
0.49,6.839578,3.294921
0.49,6.839908,3.294403
0.49,6.840237,3.293885
0.49,6.840567,3.293366
0.49,6.840896,3.292847
0.49,6.841225,3.292328
0.49,6.841555,3.291809
0.49,6.841884,3.291289
0.49,6.842213,3.290769
0.49,6.842542,3.290249
0.49,6.842871,3.289728
0.49,6.843200,3.289207
0.49,6.843529,3.288686
0.49,6.843858,3.288165
0.49,6.844187,3.287643
0.49,6.844515,3.287121
0.49,6.844844,3.286599
0.50,6.845173,3.286077
0.50,6.845501,3.285554
0.50,6.845830,3.285031
0.50,6.846158,3.284508
0.50,6.846487,3.283984
0.50,6.846815,3.283460
0.50,6.847144,3.282936
0.50,6.847472,3.282412
0.50,6.847800,3.281887
0.50,6.848128,3.281362
0.50,6.848456,3.280837
0.50,6.848785,3.280311
0.50,6.849113,3.279786
0.50,6.849441,3.279260
0.50,6.849768,3.278733
0.50,6.850096,3.278207
0.50,6.850424,3.277680
0.50,6.850752,3.277153
0.50,6.851080,3.276626
0.50,6.851407,3.276098
0.50,6.851735,3.275570
0.50,6.852062,3.275042
0.50,6.852390,3.274513
0.50,6.852717,3.273985
0.50,6.853045,3.273456
0.50,6.853372,3.272926
0.50,6.853699,3.272397
0.50,6.854027,3.271867
0.50,6.854354,3.271337
0.50,6.854681,3.270807
0.50,6.855008,3.270276
0.50,6.855335,3.269745
0.50,6.855662,3.269214
0.50,6.855989,3.268683
0.50,6.856316,3.268151
0.50,6.856643,3.267619
0.50,6.856969,3.267087
0.50,6.857296,3.266554
0.50,6.857623,3.266021
0.50,6.857949,3.265488
0.50,6.858276,3.264955
0.50,6.858602,3.264421
0.50,6.858929,3.263888
0.50,6.859255,3.263354
0.50,6.859582,3.262819
0.50,6.859908,3.262285
0.50,6.860234,3.261750
0.50,6.860560,3.261214
0.50,6.860886,3.260679
0.50,6.861213,3.260143
0.50,6.861539,3.259607
0.50,6.861865,3.259071
0.50,6.862190,3.258534
0.50,6.862516,3.257998
0.50,6.862842,3.257461
0.50,6.863168,3.256923
0.50,6.863494,3.256386
0.50,6.863819,3.255848
0.50,6.864145,3.255310
0.50,6.864470,3.254771
0.50,6.864796,3.254233
0.50,6.865121,3.253694
0.50,6.865447,3.253154
0.50,6.865772,3.252615
0.50,6.866097,3.252075
0.50,6.866422,3.251535
0.50,6.866747,3.250995
0.50,6.867073,3.250454
0.50,6.867398,3.249914
0.50,6.867723,3.249373
0.50,6.868048,3.248831
0.50,6.868372,3.248290
0.50,6.868697,3.247748
0.50,6.869022,3.247206
0.50,6.869347,3.246663
0.50,6.869671,3.246121
0.50,6.869996,3.245578
0.50,6.870321,3.245035
0.50,6.870645,3.244491
0.50,6.870970,3.243947
0.50,6.871294,3.243403
0.50,6.871618,3.242859
0.50,6.871943,3.242315
0.50,6.872267,3.241770
0.50,6.872591,3.241225
0.50,6.872915,3.240680
0.50,6.873239,3.240134
0.50,6.873563,3.239588
0.50,6.873887,3.239042
0.50,6.874211,3.238496
0.50,6.874535,3.237949
0.50,6.874859,3.237402
0.50,6.875182,3.236855
0.50,6.875506,3.236308
0.50,6.875830,3.235760
0.50,6.876153,3.235212
0.50,6.876477,3.234664
0.50,6.876800,3.234115
0.50,6.877124,3.233567
0.50,6.877447,3.233018
0.51,6.877770,3.232468
0.51,6.878094,3.231919
0.51,6.878417,3.231369
0.51,6.878740,3.230819
0.51,6.879063,3.230269
0.51,6.879386,3.229718
0.51,6.879709,3.229167
0.51,6.880032,3.228616
0.51,6.880355,3.228065
0.51,6.880678,3.227513
0.51,6.881000,3.226961
0.51,6.881323,3.226409
0.51,6.881646,3.225857
0.51,6.881968,3.225304
0.51,6.882291,3.224751
0.51,6.882613,3.224198
0.51,6.882936,3.223644
0.51,6.883258,3.223091
0.51,6.883580,3.222537
0.51,6.883903,3.221983
0.51,6.884225,3.221428
0.51,6.884547,3.220873
0.51,6.884869,3.220318
0.51,6.885191,3.219763
0.51,6.885513,3.219207
0.51,6.885835,3.218652
0.51,6.886157,3.218096
0.51,6.886479,3.217539
0.51,6.886800,3.216983
0.51,6.887122,3.216426
0.51,6.887444,3.215869
0.51,6.887765,3.215311
0.51,6.888087,3.214754
0.51,6.888408,3.214196
0.51,6.888730,3.213638
0.51,6.889051,3.213079
0.51,6.889372,3.212521
0.51,6.889694,3.211962
0.51,6.890015,3.211403
0.51,6.890336,3.210843
0.51,6.890657,3.210284
0.51,6.890978,3.209724
0.51,6.891299,3.209163
0.51,6.891620,3.208603
0.51,6.891941,3.208042
0.51,6.892262,3.207481
0.51,6.892582,3.206920
0.51,6.892903,3.206358
0.51,6.893224,3.205797
0.51,6.893544,3.205235
0.51,6.893865,3.204672
0.51,6.894185,3.204110
0.51,6.894506,3.203547
0.51,6.894826,3.202984
0.51,6.895146,3.202421
0.51,6.895467,3.201857
0.51,6.895787,3.201293
0.51,6.896107,3.200729
0.51,6.896427,3.200165
0.51,6.896747,3.199600
0.51,6.897067,3.199036
0.51,6.897387,3.198470
0.51,6.897707,3.197905
0.51,6.898027,3.197339
0.51,6.898346,3.196774
0.51,6.898666,3.196207
0.51,6.898986,3.195641
0.51,6.899305,3.195074
0.51,6.899625,3.194508
0.51,6.899944,3.193940
0.51,6.900264,3.193373
0.51,6.900583,3.192805
0.51,6.900902,3.192237
0.51,6.901221,3.191669
0.51,6.901541,3.191101
0.51,6.901860,3.190532
0.51,6.902179,3.189963
0.51,6.902498,3.189394
0.51,6.902817,3.188825
0.51,6.903136,3.188255
0.51,6.903454,3.187685
0.51,6.903773,3.187115
0.51,6.904092,3.186544
0.51,6.904410,3.185974
0.51,6.904729,3.185403
0.51,6.905048,3.184831
0.51,6.905366,3.184260
0.51,6.905685,3.183688
0.51,6.906003,3.183116
0.51,6.906321,3.182544
0.51,6.906639,3.181971
0.51,6.906958,3.181399
0.51,6.907276,3.180826
0.51,6.907594,3.180252
0.51,6.907912,3.179679
0.51,6.908230,3.179105
0.51,6.908548,3.178531
0.51,6.908866,3.177957
0.51,6.909183,3.177382
0.51,6.909501,3.176808
0.52,6.909819,3.176233
0.52,6.910136,3.175657
0.52,6.910454,3.175082
0.52,6.910772,3.174506
0.52,6.911089,3.173930
0.52,6.911406,3.173354
0.52,6.911724,3.172777
0.52,6.912041,3.172200
0.52,6.912358,3.171623
0.52,6.912675,3.171046
0.52,6.912992,3.170468
0.52,6.913310,3.169891
0.52,6.913627,3.169313
0.52,6.913943,3.168734
0.52,6.914260,3.168156
0.52,6.914577,3.167577
0.52,6.914894,3.166998
0.52,6.915211,3.166419
0.52,6.915527,3.165839
0.52,6.915844,3.165259
0.52,6.916160,3.164679
0.52,6.916477,3.164099
0.52,6.916793,3.163518
0.52,6.917110,3.162937
0.52,6.917426,3.162356
0.52,6.917742,3.161775
0.52,6.918058,3.161194
0.52,6.918374,3.160612
0.52,6.918690,3.160030
0.52,6.919006,3.159447
0.52,6.919322,3.158865
0.52,6.919638,3.158282
0.52,6.919954,3.157699
0.52,6.920270,3.157116
0.52,6.920586,3.156532
0.52,6.920901,3.155948
0.52,6.921217,3.155364
0.52,6.921532,3.154780
0.52,6.921848,3.154195
0.52,6.922163,3.153611
0.52,6.922479,3.153026
0.52,6.922794,3.152440
0.52,6.923109,3.151855
0.52,6.923424,3.151269
0.52,6.923740,3.150683
0.52,6.924055,3.150097
0.52,6.924370,3.149510
0.52,6.924685,3.148923
0.52,6.924999,3.148336
0.52,6.925314,3.147749
0.52,6.925629,3.147161
0.52,6.925944,3.146574
0.52,6.926258,3.145986
0.52,6.926573,3.145397
0.52,6.926888,3.144809
0.52,6.927202,3.144220
0.52,6.927516,3.143631
0.52,6.927831,3.143042
0.52,6.928145,3.142452
0.52,6.928459,3.141863
0.52,6.928774,3.141273
0.52,6.929088,3.140682
0.52,6.929402,3.140092
0.52,6.929716,3.139501
0.52,6.930030,3.138910
0.52,6.930344,3.138319
0.52,6.930657,3.137728
0.52,6.930971,3.137136
0.52,6.931285,3.136544
0.52,6.931599,3.135952
0.52,6.931912,3.135359
0.52,6.932226,3.134767
0.52,6.932539,3.134174
0.52,6.932853,3.133580
0.52,6.933166,3.132987
0.52,6.933479,3.132393
0.52,6.933792,3.131799
0.52,6.934106,3.131205
0.52,6.934419,3.130611
0.52,6.934732,3.130016
0.52,6.935045,3.129421
0.52,6.935358,3.128826
0.52,6.935671,3.128231
0.52,6.935983,3.127635
0.52,6.936296,3.127039
0.52,6.936609,3.126443
0.52,6.936922,3.125847
0.52,6.937234,3.125250
0.52,6.937547,3.124653
0.52,6.937859,3.124056
0.52,6.938172,3.123459
0.52,6.938484,3.122861
0.52,6.938796,3.122264
0.52,6.939108,3.121665
0.52,6.939421,3.121067
0.52,6.939733,3.120469
0.52,6.940045,3.119870
0.52,6.940357,3.119271
0.52,6.940669,3.118672
0.52,6.940981,3.118072
0.53,6.941292,3.117472
0.53,6.941604,3.116872
0.53,6.941916,3.116272
0.53,6.942227,3.115672
0.53,6.942539,3.115071
0.53,6.942850,3.114470
0.53,6.943162,3.113869
0.53,6.943473,3.113267
0.53,6.943785,3.112665
0.53,6.944096,3.112064
0.53,6.944407,3.111461
0.53,6.944718,3.110859
0.53,6.945029,3.110256
0.53,6.945340,3.109653
0.53,6.945651,3.109050
0.53,6.945962,3.108447
0.53,6.946273,3.107843
0.53,6.946584,3.107239
0.53,6.946895,3.106635
0.53,6.947205,3.106031
0.53,6.947516,3.105426
0.53,6.947826,3.104822
0.53,6.948137,3.104217
0.53,6.948447,3.103611
0.53,6.948758,3.103006
0.53,6.949068,3.102400
0.53,6.949378,3.101794
0.53,6.949688,3.101188
0.53,6.949999,3.100581
0.53,6.950309,3.099974
0.53,6.950619,3.099367
0.53,6.950929,3.098760
0.53,6.951238,3.098153
0.53,6.951548,3.097545
0.53,6.951858,3.096937
0.53,6.952168,3.096329
0.53,6.952477,3.095721
0.53,6.952787,3.095112
0.53,6.953096,3.094503
0.53,6.953406,3.093894
0.53,6.953715,3.093285
0.53,6.954025,3.092675
0.53,6.954334,3.092065
0.53,6.954643,3.091455
0.53,6.954952,3.090845
0.53,6.955261,3.090234
0.53,6.955570,3.089623
0.53,6.955879,3.089012
0.53,6.956188,3.088401
0.53,6.956497,3.087790
0.53,6.956806,3.087178
0.53,6.957114,3.086566
0.53,6.957423,3.085954
0.53,6.957732,3.085341
0.53,6.958040,3.084729
0.53,6.958349,3.084116
0.53,6.958657,3.083503
0.53,6.958965,3.082889
0.53,6.959274,3.082276
0.53,6.959582,3.081662
0.53,6.959890,3.081048
0.53,6.960198,3.080433
0.53,6.960506,3.079819
0.53,6.960814,3.079204
0.53,6.961122,3.078589
0.53,6.961430,3.077974
0.53,6.961738,3.077358
0.53,6.962046,3.076742
0.53,6.962353,3.076126
0.53,6.962661,3.075510
0.53,6.962968,3.074894
0.53,6.963276,3.074277
0.53,6.963583,3.073660
0.53,6.963891,3.073043
0.53,6.964198,3.072426
0.53,6.964505,3.071808
0.53,6.964812,3.071190
0.53,6.965120,3.070572
0.53,6.965427,3.069954
0.53,6.965734,3.069335
0.53,6.966041,3.068716
0.53,6.966347,3.068097
0.53,6.966654,3.067478
0.53,6.966961,3.066859
0.53,6.967268,3.066239
0.53,6.967574,3.065619
0.53,6.967881,3.064999
0.53,6.968187,3.064378
0.53,6.968494,3.063758
0.53,6.968800,3.063137
0.53,6.969106,3.062516
0.53,6.969413,3.061894
0.53,6.969719,3.061273
0.53,6.970025,3.060651
0.53,6.970331,3.060029
0.53,6.970637,3.059407
0.53,6.970943,3.058784
0.53,6.971249,3.058161
0.53,6.971555,3.057538
0.53,6.971861,3.056915
0.54,6.972166,3.056292
0.54,6.972472,3.055668
0.54,6.972777,3.055044
0.54,6.973083,3.054420
0.54,6.973388,3.053796
0.54,6.973694,3.053171
0.54,6.973999,3.052546
0.54,6.974304,3.051921
0.54,6.974609,3.051296
0.54,6.974915,3.050670
0.54,6.975220,3.050045
0.54,6.975525,3.049419
0.54,6.975830,3.048792
0.54,6.976135,3.048166
0.54,6.976439,3.047539
0.54,6.976744,3.046912
0.54,6.977049,3.046285
0.54,6.977353,3.045658
0.54,6.977658,3.045030
0.54,6.977962,3.044403
0.54,6.978267,3.043774
0.54,6.978571,3.043146
0.54,6.978876,3.042518
0.54,6.979180,3.041889
0.54,6.979484,3.041260
0.54,6.979788,3.040631
0.54,6.980092,3.040001
0.54,6.980396,3.039372
0.54,6.980700,3.038742
0.54,6.981004,3.038112
0.54,6.981308,3.037481
0.54,6.981612,3.036851
0.54,6.981915,3.036220
0.54,6.982219,3.035589
0.54,6.982522,3.034958
0.54,6.982826,3.034326
0.54,6.983129,3.033695
0.54,6.983433,3.033063
0.54,6.983736,3.032430
0.54,6.984039,3.031798
0.54,6.984343,3.031165
0.54,6.984646,3.030533
0.54,6.984949,3.029900
0.54,6.985252,3.029266
0.54,6.985555,3.028633
0.54,6.985857,3.027999
0.54,6.986160,3.027365
0.54,6.986463,3.026731
0.54,6.986766,3.026096
0.54,6.987068,3.025462
0.54,6.987371,3.024827
0.54,6.987673,3.024192
0.54,6.987976,3.023556
0.54,6.988278,3.022921
0.54,6.988580,3.022285
0.54,6.988883,3.021649
0.54,6.989185,3.021013
0.54,6.989487,3.020376
0.54,6.989789,3.019740
0.54,6.990091,3.019103
0.54,6.990393,3.018465
0.54,6.990695,3.017828
0.54,6.990996,3.017191
0.54,6.991298,3.016553
0.54,6.991600,3.015915
0.54,6.991901,3.015276
0.54,6.992203,3.014638
0.54,6.992504,3.013999
0.54,6.992806,3.013360
0.54,6.993107,3.012721
0.54,6.993408,3.012082
0.54,6.993710,3.011442
0.54,6.994011,3.010802
0.54,6.994312,3.010162
0.54,6.994613,3.009522
0.54,6.994914,3.008881
0.54,6.995215,3.008241
0.54,6.995515,3.007600
0.54,6.995816,3.006958
0.54,6.996117,3.006317
0.54,6.996418,3.005675
0.54,6.996718,3.005034
0.54,6.997019,3.004392
0.54,6.997319,3.003749
0.54,6.997619,3.003107
0.54,6.997920,3.002464
0.54,6.998220,3.001821
0.54,6.998520,3.001178
0.54,6.998820,3.000534
0.54,6.999120,2.999891
0.54,6.999420,2.999247
0.54,6.999720,2.998603
0.54,7.000020,2.997959
0.54,7.000320,2.997314
0.54,7.000620,2.996669
0.54,7.000919,2.996024
0.54,7.001219,2.995379
0.54,7.001518,2.994734
0.54,7.001818,2.994088
0.54,7.002117,2.993442
0.55,7.002417,2.992796
0.55,7.002716,2.992150
0.55,7.003015,2.991503
0.55,7.003314,2.990857
0.55,7.003613,2.990210
0.55,7.003912,2.989563
0.55,7.004211,2.988915
0.55,7.004510,2.988268
0.55,7.004809,2.987620
0.55,7.005108,2.986972
0.55,7.005407,2.986323
0.55,7.005705,2.985675
0.55,7.006004,2.985026
0.55,7.006302,2.984377
0.55,7.006601,2.983728
0.55,7.006899,2.983079
0.55,7.007197,2.982429
0.55,7.007496,2.981779
0.55,7.007794,2.981129
0.55,7.008092,2.980479
0.55,7.008390,2.979829
0.55,7.008688,2.979178
0.55,7.008986,2.978527
0.55,7.009284,2.977876
0.55,7.009582,2.977225
0.55,7.009879,2.976573
0.55,7.010177,2.975921
0.55,7.010475,2.975269
0.55,7.010772,2.974617
0.55,7.011069,2.973965
0.55,7.011367,2.973312
0.55,7.011664,2.972659
0.55,7.011961,2.972006
0.55,7.012259,2.971353
0.55,7.012556,2.970699
0.55,7.012853,2.970045
0.55,7.013150,2.969391
0.55,7.013447,2.968737
0.55,7.013744,2.968083
0.55,7.014041,2.967428
0.55,7.014337,2.966773
0.55,7.014634,2.966118
0.55,7.014931,2.965463
0.55,7.015227,2.964808
0.55,7.015524,2.964152
0.55,7.015820,2.963496
0.55,7.016116,2.962840
0.55,7.016413,2.962184
0.55,7.016709,2.961527
0.55,7.017005,2.960870
0.55,7.017301,2.960213
0.55,7.017597,2.959556
0.55,7.017893,2.958899
0.55,7.018189,2.958241
0.55,7.018485,2.957583
0.55,7.018781,2.956925
0.55,7.019076,2.956267
0.55,7.019372,2.955608
0.55,7.019667,2.954950
0.55,7.019963,2.954291
0.55,7.020258,2.953632
0.55,7.020554,2.952972
0.55,7.020849,2.952313
0.55,7.021144,2.951653
0.55,7.021439,2.950993
0.55,7.021735,2.950333
0.55,7.022030,2.949672
0.55,7.022325,2.949012
0.55,7.022619,2.948351
0.55,7.022914,2.947690
0.55,7.023209,2.947028
0.55,7.023504,2.946367
0.55,7.023798,2.945705
0.55,7.024093,2.945043
0.55,7.024387,2.944381
0.55,7.024682,2.943719
0.55,7.024976,2.943056
0.55,7.025271,2.942393
0.55,7.025565,2.941730
0.55,7.025859,2.941067
0.55,7.026153,2.940404
0.55,7.026447,2.939740
0.55,7.026741,2.939076
0.55,7.027035,2.938412
0.55,7.027329,2.937748
0.55,7.027623,2.937084
0.55,7.027916,2.936419
0.55,7.028210,2.935754
0.55,7.028504,2.935089
0.55,7.028797,2.934424
0.55,7.029090,2.933758
0.55,7.029384,2.933092
0.55,7.029677,2.932426
0.55,7.029970,2.931760
0.55,7.030264,2.931094
0.55,7.030557,2.930427
0.55,7.030850,2.929760
0.55,7.031143,2.929093
0.55,7.031436,2.928426
0.55,7.031728,2.927759
0.56,7.032021,2.927091
0.56,7.032314,2.926423
0.56,7.032607,2.925755
0.56,7.032899,2.925087
0.56,7.033192,2.924418
0.56,7.033484,2.923750
0.56,7.033776,2.923081
0.56,7.034069,2.922412
0.56,7.034361,2.921742
0.56,7.034653,2.921073
0.56,7.034945,2.920403
0.56,7.035237,2.919733
0.56,7.035529,2.919063
0.56,7.035821,2.918393
0.56,7.036113,2.917722
0.56,7.036405,2.917051
0.56,7.036697,2.916380
0.56,7.036988,2.915709
0.56,7.037280,2.915038
0.56,7.037571,2.914366
0.56,7.037863,2.913694
0.56,7.038154,2.913022
0.56,7.038445,2.912350
0.56,7.038737,2.911678
0.56,7.039028,2.911005
0.56,7.039319,2.910332
0.56,7.039610,2.909659
0.56,7.039901,2.908986
0.56,7.040192,2.908312
0.56,7.040483,2.907638
0.56,7.040773,2.906965
0.56,7.041064,2.906290
0.56,7.041355,2.905616
0.56,7.041645,2.904942
0.56,7.041936,2.904267
0.56,7.042226,2.903592
0.56,7.042517,2.902917
0.56,7.042807,2.902241
0.56,7.043097,2.901566
0.56,7.043387,2.900890
0.56,7.043677,2.900214
0.56,7.043967,2.899538
0.56,7.044257,2.898862
0.56,7.044547,2.898185
0.56,7.044837,2.897508
0.56,7.045127,2.896831
0.56,7.045416,2.896154
0.56,7.045706,2.895477
0.56,7.045996,2.894799
0.56,7.046285,2.894121
0.56,7.046574,2.893443
0.56,7.046864,2.892765
0.56,7.047153,2.892086
0.56,7.047442,2.891408
0.56,7.047731,2.890729
0.56,7.048021,2.890050
0.56,7.048310,2.889371
0.56,7.048598,2.888691
0.56,7.048887,2.888011
0.56,7.049176,2.887332
0.56,7.049465,2.886651
0.56,7.049754,2.885971
0.56,7.050042,2.885291
0.56,7.050331,2.884610
0.56,7.050619,2.883929
0.56,7.050907,2.883248
0.56,7.051196,2.882567
0.56,7.051484,2.881885
0.56,7.051772,2.881203
0.56,7.052060,2.880522
0.56,7.052348,2.879839
0.56,7.052636,2.879157
0.56,7.052924,2.878475
0.56,7.053212,2.877792
0.56,7.053500,2.877109
0.56,7.053788,2.876426
0.56,7.054075,2.875742
0.56,7.054363,2.875059
0.56,7.054650,2.874375
0.56,7.054938,2.873691
0.56,7.055225,2.873007
0.56,7.055513,2.872323
0.56,7.055800,2.871638
0.56,7.056087,2.870953
0.56,7.056374,2.870269
0.56,7.056661,2.869583
0.56,7.056948,2.868898
0.56,7.057235,2.868212
0.56,7.057522,2.867527
0.56,7.057808,2.866841
0.56,7.058095,2.866155
0.56,7.058382,2.865468
0.56,7.058668,2.864782
0.56,7.058955,2.864095
0.56,7.059241,2.863408
0.56,7.059528,2.862721
0.56,7.059814,2.862033
0.56,7.060100,2.861346
0.56,7.060386,2.860658
0.56,7.060672,2.859970
0.57,7.060958,2.859282
0.57,7.061244,2.858594
0.57,7.061530,2.857905
0.57,7.061816,2.857216
0.57,7.062101,2.856527
0.57,7.062387,2.855838
0.57,7.062673,2.855149
0.57,7.062958,2.854459
0.57,7.063244,2.853770
0.57,7.063529,2.853080
0.57,7.063814,2.852389
0.57,7.064100,2.851699
0.57,7.064385,2.851008
0.57,7.064670,2.850318
0.57,7.064955,2.849627
0.57,7.065240,2.848936
0.57,7.065525,2.848244
0.57,7.065810,2.847553
0.57,7.066094,2.846861
0.57,7.066379,2.846169
0.57,7.066664,2.845477
0.57,7.066948,2.844785
0.57,7.067233,2.844092
0.57,7.067517,2.843399
0.57,7.067801,2.842706
0.57,7.068086,2.842013
0.57,7.068370,2.841320
0.57,7.068654,2.840626
0.57,7.068938,2.839933
0.57,7.069222,2.839239
0.57,7.069506,2.838545
0.57,7.069790,2.837850
0.57,7.070074,2.837156
0.57,7.070357,2.836461
0.57,7.070641,2.835766
0.57,7.070925,2.835071
0.57,7.071208,2.834376
0.57,7.071492,2.833680
0.57,7.071775,2.832985
0.57,7.072058,2.832289
0.57,7.072341,2.831593
0.57,7.072625,2.830896
0.57,7.072908,2.830200
0.57,7.073191,2.829503
0.57,7.073474,2.828806
0.57,7.073757,2.828109
0.57,7.074039,2.827412
0.57,7.074322,2.826715
0.57,7.074605,2.826017
0.57,7.074887,2.825319
0.57,7.075170,2.824621
0.57,7.075452,2.823923
0.57,7.075735,2.823224
0.57,7.076017,2.822526
0.57,7.076299,2.821827
0.57,7.076582,2.821128
0.57,7.076864,2.820429
0.57,7.077146,2.819729
0.57,7.077428,2.819030
0.57,7.077710,2.818330
0.57,7.077991,2.817630
0.57,7.078273,2.816930
0.57,7.078555,2.816230
0.57,7.078836,2.815529
0.57,7.079118,2.814828
0.57,7.079399,2.814127
0.57,7.079681,2.813426
0.57,7.079962,2.812725
0.57,7.080244,2.812023
0.57,7.080525,2.811322
0.57,7.080806,2.810620
0.57,7.081087,2.809918
0.57,7.081368,2.809215
0.57,7.081649,2.808513
0.57,7.081930,2.807810
0.57,7.082210,2.807107
0.57,7.082491,2.806404
0.57,7.082772,2.805701
0.57,7.083052,2.804998
0.57,7.083333,2.804294
0.57,7.083613,2.803590
0.57,7.083894,2.802886
0.57,7.084174,2.802182
0.57,7.084454,2.801478
0.57,7.084734,2.800773
0.57,7.085014,2.800068
0.57,7.085294,2.799363
0.57,7.085574,2.798658
0.57,7.085854,2.797953
0.57,7.086134,2.797247
0.57,7.086414,2.796541
0.57,7.086693,2.795835
0.57,7.086973,2.795129
0.57,7.087252,2.794423
0.57,7.087532,2.793716
0.57,7.087811,2.793010
0.57,7.088091,2.792303
0.57,7.088370,2.791596
0.57,7.088649,2.790889
0.57,7.088928,2.790181
0.58,7.089207,2.789473
0.58,7.089486,2.788766
0.58,7.089765,2.788058
0.58,7.090044,2.787349
0.58,7.090322,2.786641
0.58,7.090601,2.785932
0.58,7.090880,2.785224
0.58,7.091158,2.784515
0.58,7.091437,2.783806
0.58,7.091715,2.783096
0.58,7.091993,2.782387
0.58,7.092272,2.781677
0.58,7.092550,2.780967
0.58,7.092828,2.780257
0.58,7.093106,2.779547
0.58,7.093384,2.778836
0.58,7.093662,2.778126
0.58,7.093940,2.777415
0.58,7.094217,2.776704
0.58,7.094495,2.775992
0.58,7.094773,2.775281
0.58,7.095050,2.774569
0.58,7.095328,2.773858
0.58,7.095605,2.773146
0.58,7.095882,2.772434
0.58,7.096159,2.771721
0.58,7.096437,2.771009
0.58,7.096714,2.770296
0.58,7.096991,2.769583
0.58,7.097268,2.768870
0.58,7.097545,2.768157
0.58,7.097821,2.767443
0.58,7.098098,2.766730
0.58,7.098375,2.766016
0.58,7.098651,2.765302
0.58,7.098928,2.764587
0.58,7.099204,2.763873
0.58,7.099481,2.763158
0.58,7.099757,2.762444
0.58,7.100033,2.761729
0.58,7.100310,2.761014
0.58,7.100586,2.760298
0.58,7.100862,2.759583
0.58,7.101138,2.758867
0.58,7.101414,2.758151
0.58,7.101689,2.757435
0.58,7.101965,2.756719
0.58,7.102241,2.756002
0.58,7.102516,2.755286
0.58,7.102792,2.754569
0.58,7.103067,2.753852
0.58,7.103343,2.753135
0.58,7.103618,2.752417
0.58,7.103893,2.751700
0.58,7.104168,2.750982
0.58,7.104444,2.750264
0.58,7.104719,2.749546
0.58,7.104994,2.748828
0.58,7.105268,2.748109
0.58,7.105543,2.747391
0.58,7.105818,2.746672
0.58,7.106093,2.745953
0.58,7.106367,2.745234
0.58,7.106642,2.744514
0.58,7.106916,2.743795
0.58,7.107191,2.743075
0.58,7.107465,2.742355
0.58,7.107739,2.741635
0.58,7.108013,2.740915
0.58,7.108287,2.740194
0.58,7.108561,2.739474
0.58,7.108835,2.738753
0.58,7.109109,2.738032
0.58,7.109383,2.737311
0.58,7.109657,2.736589
0.58,7.109930,2.735868
0.58,7.110204,2.735146
0.58,7.110478,2.734424
0.58,7.110751,2.733702
0.58,7.111024,2.732979
0.58,7.111298,2.732257
0.58,7.111571,2.731534
0.58,7.111844,2.730811
0.58,7.112117,2.730088
0.58,7.112390,2.729365
0.58,7.112663,2.728642
0.58,7.112936,2.727918
0.58,7.113209,2.727195
0.58,7.113481,2.726471
0.58,7.113754,2.725747
0.58,7.114027,2.725022
0.58,7.114299,2.724298
0.58,7.114572,2.723573
0.58,7.114844,2.722848
0.58,7.115116,2.722123
0.58,7.115388,2.721398
0.58,7.115661,2.720673
0.58,7.115933,2.719947
0.58,7.116205,2.719221
0.58,7.116477,2.718496
0.59,7.116748,2.717769
0.59,7.117020,2.717043
0.59,7.117292,2.716317
0.59,7.117564,2.715590
0.59,7.117835,2.714863
0.59,7.118107,2.714136
0.59,7.118378,2.713409
0.59,7.118649,2.712682
0.59,7.118921,2.711954
0.59,7.119192,2.711227
0.59,7.119463,2.710499
0.59,7.119734,2.709771
0.59,7.120005,2.709042
0.59,7.120276,2.708314
0.59,7.120547,2.707585
0.59,7.120817,2.706857
0.59,7.121088,2.706128
0.59,7.121359,2.705399
0.59,7.121629,2.704669
0.59,7.121900,2.703940
0.59,7.122170,2.703210
0.59,7.122440,2.702480
0.59,7.122711,2.701750
0.59,7.122981,2.701020
0.59,7.123251,2.700290
0.59,7.123521,2.699559
0.59,7.123791,2.698829
0.59,7.124061,2.698098
0.59,7.124331,2.697367
0.59,7.124600,2.696635
0.59,7.124870,2.695904
0.59,7.125140,2.695172
0.59,7.125409,2.694441
0.59,7.125679,2.693709
0.59,7.125948,2.692977
0.59,7.126217,2.692244
0.59,7.126487,2.691512
0.59,7.126756,2.690779
0.59,7.127025,2.690046
0.59,7.127294,2.689313
