TIME,ANGLE,ANGULAR_VELOCITY
0.66,-5.917337,2.918396
0.66,-5.917045,2.918045
0.66,-5.916753,2.917694
0.66,-5.916461,2.917342
0.66,-5.916170,2.916991
0.66,-5.915878,2.916639
0.66,-5.915586,2.916286
0.66,-5.915295,2.915934
0.66,-5.915003,2.915581
0.66,-5.914712,2.915228
0.66,-5.914420,2.914874
0.66,-5.914129,2.914521
0.66,-5.913837,2.914167
0.66,-5.913546,2.913813
0.66,-5.913254,2.913458
0.66,-5.912963,2.913104
0.66,-5.912672,2.912749
0.66,-5.912380,2.912394
0.66,-5.912089,2.912038
0.66,-5.911798,2.911682
0.66,-5.911507,2.911326
0.66,-5.911216,2.910970
0.66,-5.910925,2.910614
0.66,-5.910633,2.910257
0.66,-5.910342,2.909900
0.66,-5.910051,2.909542
0.66,-5.909760,2.909185
0.66,-5.909470,2.908827
0.66,-5.909179,2.908469
0.66,-5.908888,2.908110
0.66,-5.908597,2.907752
0.66,-5.908306,2.907393
0.66,-5.908016,2.907033
0.66,-5.907725,2.906674
0.66,-5.907434,2.906314
0.66,-5.907144,2.905954
0.66,-5.906853,2.905594
0.66,-5.906562,2.905233
0.66,-5.906272,2.904873
0.66,-5.905981,2.904512
0.66,-5.905691,2.904150
0.66,-5.905400,2.903789
0.66,-5.905110,2.903427
0.66,-5.904820,2.903065
0.66,-5.904529,2.902702
0.66,-5.904239,2.902340
0.66,-5.903949,2.901977
0.66,-5.903659,2.901614
0.66,-5.903369,2.901250
0.66,-5.903078,2.900886
0.66,-5.902788,2.900522
0.66,-5.902498,2.900158
0.66,-5.902208,2.899794
0.66,-5.901918,2.899429
0.66,-5.901628,2.899064
0.66,-5.901338,2.898699
0.66,-5.901049,2.898333
0.66,-5.900759,2.897967
0.66,-5.900469,2.897601
0.66,-5.900179,2.897235
0.66,-5.899889,2.896868
0.66,-5.899600,2.896501
0.66,-5.899310,2.896134
0.66,-5.899021,2.895767
0.66,-5.898731,2.895399
0.66,-5.898441,2.895031
0.66,-5.898152,2.894663
0.66,-5.897862,2.894295
0.66,-5.897573,2.893926
0.66,-5.897284,2.893557
0.66,-5.896994,2.893188
0.66,-5.896705,2.892818
0.67,-5.896416,2.892448
0.67,-5.896126,2.892078
0.67,-5.895837,2.891708
0.67,-5.895548,2.891337
0.67,-5.895259,2.890967
0.67,-5.894970,2.890596
0.67,-5.894681,2.890224
0.67,-5.894392,2.889853
0.67,-5.894103,2.889481
0.67,-5.893814,2.889109
0.67,-5.893525,2.888736
0.67,-5.893236,2.888364
0.67,-5.892947,2.887991
0.67,-5.892658,2.887617
0.67,-5.892370,2.887244
0.67,-5.892081,2.886870
0.67,-5.891792,2.886496
0.67,-5.891504,2.886122
0.67,-5.891215,2.885748
0.67,-5.890926,2.885373
0.67,-5.890638,2.884998
0.67,-5.890349,2.884623
0.67,-5.890061,2.884247
0.67,-5.889772,2.883871
0.67,-5.889484,2.883495
0.67,-5.889196,2.883119
0.67,-5.888907,2.882742
0.67,-5.888619,2.882365
0.67,-5.888331,2.881988
0.67,-5.888043,2.881611
0.67,-5.887755,2.881233
0.67,-5.887466,2.880855
0.67,-5.887178,2.880477
0.67,-5.886890,2.880099
0.67,-5.886602,2.879720
0.67,-5.886314,2.879341
0.67,-5.886026,2.878962
0.67,-5.885738,2.878583
0.67,-5.885451,2.878203
0.67,-5.885163,2.877823
0.67,-5.884875,2.877443
0.67,-5.884587,2.877062
0.67,-5.884300,2.876682
0.67,-5.884012,2.876301
0.67,-5.883724,2.875919
0.67,-5.883437,2.875538
0.67,-5.883149,2.875156
0.67,-5.882862,2.874774
0.67,-5.882574,2.874392
0.67,-5.882287,2.874009
0.67,-5.881999,2.873626
0.67,-5.881712,2.873243
0.67,-5.881425,2.872860
0.67,-5.881137,2.872476
0.67,-5.880850,2.872092
0.67,-5.880563,2.871708
0.67,-5.880276,2.871324
0.67,-5.879989,2.870939
0.67,-5.879701,2.870554
0.67,-5.879414,2.870169
0.67,-5.879127,2.869784
0.67,-5.878840,2.869398
0.67,-5.878553,2.869012
0.67,-5.878267,2.868626
0.67,-5.877980,2.868239
0.67,-5.877693,2.867853
0.67,-5.877406,2.867466
0.67,-5.877119,2.867078
0.67,-5.876833,2.866691
0.67,-5.876546,2.866303
0.67,-5.876259,2.865915
0.67,-5.875973,2.865527
0.67,-5.875686,2.865138
0.67,-5.875400,2.864750
0.67,-5.875113,2.864360
0.67,-5.874827,2.863971
0.67,-5.874540,2.863582
0.67,-5.874254,2.863192
0.67,-5.873968,2.862802
0.67,-5.873681,2.862411
0.67,-5.873395,2.862021
0.67,-5.873109,2.861630
0.67,-5.872823,2.861239
0.67,-5.872537,2.860848
0.67,-5.872251,2.860456
0.67,-5.871965,2.860064
0.67,-5.871679,2.859672
0.67,-5.871393,2.859279
0.67,-5.871107,2.858887
0.67,-5.870821,2.858494
0.67,-5.870535,2.858101
0.67,-5.870249,2.857707
0.67,-5.869963,2.857314
0.67,-5.869678,2.856920
0.67,-5.869392,2.856526
0.67,-5.869106,2.856131
0.67,-5.868821,2.855736
0.67,-5.868535,2.855341
0.67,-5.868250,2.854946
0.67,-5.867964,2.854551
0.68,-5.867679,2.854155
0.68,-5.867393,2.853759
0.68,-5.867108,2.853363
0.68,-5.866822,2.852966
0.68,-5.866537,2.852570
0.68,-5.866252,2.852173
0.68,-5.865967,2.851775
0.68,-5.865682,2.851378
0.68,-5.865396,2.850980
0.68,-5.865111,2.850582
0.68,-5.864826,2.850184
0.68,-5.864541,2.849785
0.68,-5.864256,2.849386
0.68,-5.863971,2.848987
0.68,-5.863686,2.848588
0.68,-5.863402,2.848188
0.68,-5.863117,2.847789
0.68,-5.862832,2.847389
0.68,-5.862547,2.846988
0.68,-5.862262,2.846588
0.68,-5.861978,2.846187
0.68,-5.861693,2.845786
0.68,-5.861409,2.845384
0.68,-5.861124,2.844983
0.68,-5.860840,2.844581
0.68,-5.860555,2.844179
0.68,-5.860271,2.843776
0.68,-5.859986,2.843374
0.68,-5.859702,2.842971
0.68,-5.859418,2.842568
0.68,-5.859133,2.842164
0.68,-5.858849,2.841761
0.68,-5.858565,2.841357
0.68,-5.858281,2.840953
0.68,-5.857997,2.840548
0.68,-5.857713,2.840144
0.68,-5.857429,2.839739
0.68,-5.857145,2.839334
0.68,-5.856861,2.838928
0.68,-5.856577,2.838522
0.68,-5.856293,2.838117
0.68,-5.856009,2.837710
0.68,-5.855726,2.837304
0.68,-5.855442,2.836897
0.68,-5.855158,2.836490
0.68,-5.854874,2.836083
0.68,-5.854591,2.835676
0.68,-5.854307,2.835268
0.68,-5.854024,2.834860
0.68,-5.853740,2.834452
0.68,-5.853457,2.834043
0.68,-5.853173,2.833635
0.68,-5.852890,2.833226
0.68,-5.852607,2.832816
0.68,-5.852323,2.832407
0.68,-5.852040,2.831997
0.68,-5.851757,2.831587
0.68,-5.851474,2.831177
0.68,-5.851191,2.830767
0.68,-5.850908,2.830356
0.68,-5.850625,2.829945
0.68,-5.850342,2.829534
0.68,-5.850059,2.829122
0.68,-5.849776,2.828710
0.68,-5.849493,2.828298
0.68,-5.849210,2.827886
0.68,-5.848927,2.827474
0.68,-5.848645,2.827061
0.68,-5.848362,2.826648
0.68,-5.848079,2.826235
0.68,-5.847797,2.825821
0.68,-5.847514,2.825408
0.68,-5.847231,2.824994
0.68,-5.846949,2.824579
0.68,-5.846666,2.824165
0.68,-5.846384,2.823750
0.68,-5.846102,2.823335
0.68,-5.845819,2.822920
0.68,-5.845537,2.822504
0.68,-5.845255,2.822088
0.68,-5.844973,2.821672
0.68,-5.844690,2.821256
0.68,-5.844408,2.820840
0.68,-5.844126,2.820423
0.68,-5.843844,2.820006
0.68,-5.843562,2.819589
0.68,-5.843280,2.819171
0.68,-5.842998,2.818753
0.68,-5.842716,2.818335
0.68,-5.842435,2.817917
0.68,-5.842153,2.817499
0.68,-5.841871,2.817080
0.68,-5.841589,2.816661
0.68,-5.841308,2.816242
0.68,-5.841026,2.815822
0.68,-5.840744,2.815402
0.68,-5.840463,2.814982
0.68,-5.840181,2.814562
0.68,-5.839900,2.814142
0.68,-5.839619,2.813721
0.69,-5.839337,2.813300
0.69,-5.839056,2.812878
0.69,-5.838775,2.812457
0.69,-5.838493,2.812035
0.69,-5.838212,2.811613
0.69,-5.837931,2.811191
0.69,-5.837650,2.810768
0.69,-5.837369,2.810346
0.69,-5.837088,2.809923
0.69,-5.836807,2.809499
0.69,-5.836526,2.809076
0.69,-5.836245,2.808652
0.69,-5.835964,2.808228
0.69,-5.835683,2.807804
0.69,-5.835402,2.807379
0.69,-5.835122,2.806955
0.69,-5.834841,2.806530
0.69,-5.834560,2.806104
0.69,-5.834280,2.805679
0.69,-5.833999,2.805253
0.69,-5.833719,2.804827
0.69,-5.833438,2.804401
0.69,-5.833158,2.803975
0.69,-5.832877,2.803548
0.69,-5.832597,2.803121
0.69,-5.832317,2.802694
0.69,-5.832036,2.802266
0.69,-5.831756,2.801838
0.69,-5.831476,2.801411
0.69,-5.831196,2.800982
0.69,-5.830916,2.800554
0.69,-5.830636,2.800125
0.69,-5.830356,2.799696
0.69,-5.830076,2.799267
0.69,-5.829796,2.798838
0.69,-5.829516,2.798408
0.69,-5.829236,2.797978
0.69,-5.828956,2.797548
0.69,-5.828676,2.797117
0.69,-5.828397,2.796687
0.69,-5.828117,2.796256
0.69,-5.827837,2.795825
0.69,-5.827558,2.795393
0.69,-5.827278,2.794961
0.69,-5.826999,2.794530
0.69,-5.826719,2.794097
0.69,-5.826440,2.793665
0.69,-5.826161,2.793232
0.69,-5.825881,2.792799
0.69,-5.825602,2.792366
0.69,-5.825323,2.791933
0.69,-5.825044,2.791499
0.69,-5.824764,2.791065
0.69,-5.824485,2.790631
0.69,-5.824206,2.790197
0.69,-5.823927,2.789762
0.69,-5.823648,2.789327
0.69,-5.823369,2.788892
0.69,-5.823090,2.788457
0.69,-5.822812,2.788021
0.69,-5.822533,2.787586
0.69,-5.822254,2.787149
0.69,-5.821975,2.786713
0.69,-5.821697,2.786277
0.69,-5.821418,2.785840
0.69,-5.821139,2.785403
0.69,-5.820861,2.784965
0.69,-5.820582,2.784528
0.69,-5.820304,2.784090
0.69,-5.820026,2.783652
0.69,-5.819747,2.783214
0.69,-5.819469,2.782775
0.69,-5.819191,2.782336
0.69,-5.818912,2.781897
0.69,-5.818634,2.781458
0.69,-5.818356,2.781019
0.69,-5.818078,2.780579
0.69,-5.817800,2.780139
0.69,-5.817522,2.779699
0.69,-5.817244,2.779258
0.69,-5.816966,2.778817
0.69,-5.816688,2.778376
0.69,-5.816410,2.777935
0.69,-5.816132,2.777494
0.69,-5.815855,2.777052
0.69,-5.815577,2.776610
0.69,-5.815299,2.776168
0.69,-5.815022,2.775725
0.69,-5.814744,2.775283
0.69,-5.814467,2.774840
0.69,-5.814189,2.774397
0.69,-5.813912,2.773953
0.69,-5.813634,2.773510
0.69,-5.813357,2.773066
0.69,-5.813080,2.772622
0.69,-5.812802,2.772177
0.69,-5.812525,2.771733
0.69,-5.812248,2.771288
0.69,-5.811971,2.770843
0.69,-5.811694,2.770397
0.70,-5.811417,2.769952
0.70,-5.811140,2.769506
0.70,-5.810863,2.769060
0.70,-5.810586,2.768613
0.70,-5.810309,2.768167
0.70,-5.810032,2.767720
0.70,-5.809755,2.767273
0.70,-5.809479,2.766826
0.70,-5.809202,2.766378
0.70,-5.808925,2.765931
0.70,-5.808649,2.765483
0.70,-5.808372,2.765034
0.70,-5.808096,2.764586
0.70,-5.807819,2.764137
0.70,-5.807543,2.763688
0.70,-5.807266,2.763239
0.70,-5.806990,2.762789
0.70,-5.806714,2.762340
0.70,-5.806438,2.761890
0.70,-5.806161,2.761440
0.70,-5.805885,2.760989
0.70,-5.805609,2.760539
0.70,-5.805333,2.760088
0.70,-5.805057,2.759637
0.70,-5.804781,2.759185
0.70,-5.804505,2.758734
0.70,-5.804229,2.758282
0.70,-5.803954,2.757830
0.70,-5.803678,2.757377
0.70,-5.803402,2.756925
0.70,-5.803126,2.756472
0.70,-5.802851,2.756019
0.70,-5.802575,2.755566
0.70,-5.802300,2.755112
0.70,-5.802024,2.754658
0.70,-5.801749,2.754204
0.70,-5.801473,2.753750
0.70,-5.801198,2.753295
0.70,-5.800922,2.752841
0.70,-5.800647,2.752386
0.70,-5.800372,2.751931
0.70,-5.800097,2.751475
0.70,-5.799822,2.751019
0.70,-5.799546,2.750563
0.70,-5.799271,2.750107
0.70,-5.798996,2.749651
0.70,-5.798721,2.749194
0.70,-5.798446,2.748737
0.70,-5.798172,2.748280
0.70,-5.797897,2.747823
0.70,-5.797622,2.747365
0.70,-5.797347,2.746907
0.70,-5.797073,2.746449
0.70,-5.796798,2.745991
0.70,-5.796523,2.745532
0.70,-5.796249,2.745074
0.70,-5.795974,2.744615
0.70,-5.795700,2.744155
0.70,-5.795425,2.743696
0.70,-5.795151,2.743236
0.70,-5.794877,2.742776
0.70,-5.794602,2.742316
0.70,-5.794328,2.741855
0.70,-5.794054,2.741395
0.70,-5.793780,2.740934
0.70,-5.793506,2.740473
0.70,-5.793232,2.740011
0.70,-5.792958,2.739550
0.70,-5.792684,2.739088
0.70,-5.792410,2.738626
0.70,-5.792136,2.738163
0.70,-5.791862,2.737701
0.70,-5.791588,2.737238
0.70,-5.791315,2.736775
0.70,-5.791041,2.736312
0.70,-5.790767,2.735848
0.70,-5.790494,2.735384
0.70,-5.790220,2.734920
0.70,-5.789947,2.734456
0.70,-5.789673,2.733991
0.70,-5.789400,2.733527
0.70,-5.789127,2.733062
0.70,-5.788853,2.732597
0.70,-5.788580,2.732131
0.70,-5.788307,2.731665
0.70,-5.788034,2.731200
0.70,-5.787761,2.730733
0.70,-5.787487,2.730267
0.70,-5.787214,2.729800
0.70,-5.786941,2.729334
0.70,-5.786668,2.728867
0.70,-5.786396,2.728399
0.70,-5.786123,2.727932
0.70,-5.785850,2.727464
0.70,-5.785577,2.726996
0.70,-5.785305,2.726528
0.70,-5.785032,2.726059
0.70,-5.784759,2.725590
0.70,-5.784487,2.725121
0.70,-5.784214,2.724652
0.71,-5.783942,2.724183
0.71,-5.783669,2.723713
0.71,-5.783397,2.723243
0.71,-5.783125,2.722773
0.71,-5.782852,2.722303
0.71,-5.782580,2.721832
0.71,-5.782308,2.721361
0.71,-5.782036,2.720890
0.71,-5.781764,2.720419
0.71,-5.781492,2.719947
0.71,-5.781220,2.719476
0.71,-5.780948,2.719004
0.71,-5.780676,2.718531
0.71,-5.780404,2.718059
0.71,-5.780132,2.717586
0.71,-5.779860,2.717113
0.71,-5.779589,2.716640
0.71,-5.779317,2.716167
0.71,-5.779045,2.715693
0.71,-5.778774,2.715219
0.71,-5.778502,2.714745
0.71,-5.778231,2.714271
0.71,-5.777959,2.713796
0.71,-5.777688,2.713321
0.71,-5.777417,2.712846
0.71,-5.777145,2.712371
0.71,-5.776874,2.711895
0.71,-5.776603,2.711420
0.71,-5.776332,2.710944
0.71,-5.776061,2.710468
0.71,-5.775790,2.709991
0.71,-5.775519,2.709514
0.71,-5.775248,2.709038
0.71,-5.774977,2.708560
0.71,-5.774706,2.708083
0.71,-5.774435,2.707605
0.71,-5.774164,2.707128
0.71,-5.773894,2.706650
0.71,-5.773623,2.706171
0.71,-5.773352,2.705693
0.71,-5.773082,2.705214
0.71,-5.772811,2.704735
0.71,-5.772541,2.704256
0.71,-5.772270,2.703776
0.71,-5.772000,2.703297
0.71,-5.771730,2.702817
0.71,-5.771459,2.702337
0.71,-5.771189,2.701856
0.71,-5.770919,2.701376
0.71,-5.770649,2.700895
0.71,-5.770379,2.700414
0.71,-5.770109,2.699932
0.71,-5.769839,2.699451
0.71,-5.769569,2.698969
0.71,-5.769299,2.698487
0.71,-5.769029,2.698005
0.71,-5.768759,2.697522
0.71,-5.768490,2.697040
0.71,-5.768220,2.696557
0.71,-5.767950,2.696074
0.71,-5.767681,2.695590
0.71,-5.767411,2.695107
0.71,-5.767141,2.694623
0.71,-5.766872,2.694139
0.71,-5.766603,2.693654
0.71,-5.766333,2.693170
0.71,-5.766064,2.692685
0.71,-5.765795,2.692200
0.71,-5.765525,2.691715
0.71,-5.765256,2.691229
0.71,-5.764987,2.690744
0.71,-5.764718,2.690258
0.71,-5.764449,2.689772
0.71,-5.764180,2.689285
0.71,-5.763911,2.688799
0.71,-5.763642,2.688312
0.71,-5.763373,2.687825
0.71,-5.763105,2.687338
0.71,-5.762836,2.686850
0.71,-5.762567,2.686362
0.71,-5.762299,2.685874
0.71,-5.762030,2.685386
0.71,-5.761761,2.684898
0.71,-5.761493,2.684409
0.71,-5.761225,2.683920
0.71,-5.760956,2.683431
0.71,-5.760688,2.682942
0.71,-5.760420,2.682452
0.71,-5.760151,2.681963
0.71,-5.759883,2.681472
0.71,-5.759615,2.680982
0.71,-5.759347,2.680492
0.71,-5.759079,2.680001
0.71,-5.758811,2.679510
0.71,-5.758543,2.679019
0.71,-5.758275,2.678528
0.71,-5.758007,2.678036
0.71,-5.757739,2.677544
0.71,-5.757472,2.677052
0.71,-5.757204,2.676560
0.72,-5.756936,2.676067
0.72,-5.756669,2.675574
0.72,-5.756401,2.675082
0.72,-5.756133,2.674588
0.72,-5.755866,2.674095
0.72,-5.755599,2.673601
0.72,-5.755331,2.673107
0.72,-5.755064,2.672613
0.72,-5.754797,2.672119
0.72,-5.754529,2.671624
0.72,-5.754262,2.671130
0.72,-5.753995,2.670635
0.72,-5.753728,2.670139
0.72,-5.753461,2.669644
0.72,-5.753194,2.669148
0.72,-5.752927,2.668652
0.72,-5.752660,2.668156
0.72,-5.752394,2.667660
0.72,-5.752127,2.667163
0.72,-5.751860,2.666666
0.72,-5.751593,2.666169
0.72,-5.751327,2.665672
0.72,-5.751060,2.665174
0.72,-5.750794,2.664677
0.72,-5.750527,2.664179
0.72,-5.750261,2.663681
0.72,-5.749994,2.663182
0.72,-5.749728,2.662684
0.72,-5.749462,2.662185
0.72,-5.749196,2.661686
0.72,-5.748929,2.661186
0.72,-5.748663,2.660687
0.72,-5.748397,2.660187
0.72,-5.748131,2.659687
0.72,-5.747865,2.659187
0.72,-5.747599,2.658686
0.72,-5.747334,2.658186
0.72,-5.747068,2.657685
0.72,-5.746802,2.657184
0.72,-5.746536,2.656683
0.72,-5.746271,2.656181
0.72,-5.746005,2.655679
0.72,-5.745739,2.655177
0.72,-5.745474,2.654675
0.72,-5.745208,2.654173
0.72,-5.744943,2.653670
0.72,-5.744678,2.653167
0.72,-5.744412,2.652664
0.72,-5.744147,2.652161
0.72,-5.743882,2.651657
0.72,-5.743617,2.651153
0.72,-5.743352,2.650649
0.72,-5.743086,2.650145
0.72,-5.742821,2.649641
0.72,-5.742556,2.649136
0.72,-5.742292,2.648631
0.72,-5.742027,2.648126
0.72,-5.741762,2.647620
0.72,-5.741497,2.647115
0.72,-5.741232,2.646609
0.72,-5.740968,2.646103
0.72,-5.740703,2.645597
0.72,-5.740439,2.645090
0.72,-5.740174,2.644584
0.72,-5.739910,2.644077
0.72,-5.739645,2.643570
0.72,-5.739381,2.643062
0.72,-5.739117,2.642555
0.72,-5.738852,2.642047
0.72,-5.738588,2.641539
0.72,-5.738324,2.641031
0.72,-5.738060,2.640522
0.72,-5.737796,2.640014
0.72,-5.737532,2.639505
0.72,-5.737268,2.638996
0.72,-5.737004,2.638486
0.72,-5.736740,2.637977
0.72,-5.736476,2.637467
0.72,-5.736213,2.636957
0.72,-5.735949,2.636447
0.72,-5.735685,2.635936
0.72,-5.735422,2.635426
0.72,-5.735158,2.634915
0.72,-5.734895,2.634404
0.72,-5.734631,2.633892
0.72,-5.734368,2.633381
0.72,-5.734104,2.632869
0.72,-5.733841,2.632357
0.72,-5.733578,2.631845
0.72,-5.733315,2.631332
0.72,-5.733052,2.630820
0.72,-5.732788,2.630307
0.72,-5.732525,2.629794
0.72,-5.732262,2.629281
0.72,-5.732000,2.628767
0.72,-5.731737,2.628253
0.72,-5.731474,2.627739
0.72,-5.731211,2.627225
0.72,-5.730948,2.626711
0.72,-5.730686,2.626196
0.73,-5.730423,2.625681
0.73,-5.730160,2.625166
0.73,-5.729898,2.624651
0.73,-5.729635,2.624135
0.73,-5.729373,2.623620
0.73,-5.729111,2.623104
0.73,-5.728848,2.622588
0.73,-5.728586,2.622071
0.73,-5.728324,2.621555
0.73,-5.728062,2.621038
0.73,-5.727800,2.620521
0.73,-5.727538,2.620003
0.73,-5.727276,2.619486
0.73,-5.727014,2.618968
0.73,-5.726752,2.618450
0.73,-5.726490,2.617932
0.73,-5.726228,2.617414
0.73,-5.725966,2.616895
0.73,-5.725705,2.616377
0.73,-5.725443,2.615858
0.73,-5.725181,2.615338
0.73,-5.724920,2.614819
0.73,-5.724658,2.614299
0.73,-5.724397,2.613779
0.73,-5.724136,2.613259
0.73,-5.723874,2.612739
0.73,-5.723613,2.612218
0.73,-5.723352,2.611698
0.73,-5.723091,2.611177
0.73,-5.722830,2.610656
0.73,-5.722568,2.610134
0.73,-5.722307,2.609613
0.73,-5.722047,2.609091
0.73,-5.721786,2.608569
0.73,-5.721525,2.608047
0.73,-5.721264,2.607524
0.73,-5.721003,2.607001
0.73,-5.720742,2.606478
0.73,-5.720482,2.605955
0.73,-5.720221,2.605432
0.73,-5.719961,2.604908
0.73,-5.719700,2.604385
0.73,-5.719440,2.603861
0.73,-5.719179,2.603336
0.73,-5.718919,2.602812
0.73,-5.718659,2.602287
0.73,-5.718399,2.601763
0.73,-5.718138,2.601237
0.73,-5.717878,2.600712
0.73,-5.717618,2.600187
0.73,-5.717358,2.599661
0.73,-5.717098,2.599135
0.73,-5.716838,2.598609
0.73,-5.716578,2.598083
0.73,-5.716319,2.597556
0.73,-5.716059,2.597029
0.73,-5.715799,2.596502
0.73,-5.715539,2.595975
0.73,-5.715280,2.595448
0.73,-5.715020,2.594920
0.73,-5.714761,2.594392
0.73,-5.714501,2.593864
0.73,-5.714242,2.593336
0.73,-5.713983,2.592807
0.73,-5.713723,2.592278
0.73,-5.713464,2.591750
0.73,-5.713205,2.591220
0.73,-5.712946,2.590691
0.73,-5.712687,2.590161
0.73,-5.712428,2.589632
0.73,-5.712169,2.589102
0.73,-5.711910,2.588571
0.73,-5.711651,2.588041
0.73,-5.711392,2.587510
0.73,-5.711134,2.586979
0.73,-5.710875,2.586448
0.73,-5.710616,2.585917
0.73,-5.710358,2.585386
0.73,-5.710099,2.584854
0.73,-5.709841,2.584322
0.73,-5.709582,2.583790
0.73,-5.709324,2.583257
0.73,-5.709065,2.582725
0.73,-5.708807,2.582192
0.73,-5.708549,2.581659
0.73,-5.708291,2.581126
0.73,-5.708033,2.580593
0.73,-5.707775,2.580059
0.73,-5.707517,2.579525
0.73,-5.707259,2.578991
0.73,-5.707001,2.578457
0.73,-5.706743,2.577922
0.73,-5.706485,2.577388
0.73,-5.706227,2.576853
0.73,-5.705970,2.576318
0.73,-5.705712,2.575782
0.73,-5.705454,2.575247
0.73,-5.705197,2.574711
0.73,-5.704939,2.574175
0.73,-5.704682,2.573639
0.74,-5.704425,2.573102
0.74,-5.704167,2.572566
0.74,-5.703910,2.572029
0.74,-5.703653,2.571492
0.74,-5.703396,2.570955
0.74,-5.703139,2.570417
0.74,-5.702882,2.569880
0.74,-5.702625,2.569342
0.74,-5.702368,2.568804
0.74,-5.702111,2.568266
0.74,-5.701854,2.567727
0.74,-5.701597,2.567188
0.74,-5.701341,2.566649
0.74,-5.701084,2.566110
0.74,-5.700827,2.565571
0.74,-5.700571,2.565031
0.74,-5.700314,2.564492
0.74,-5.700058,2.563952
0.74,-5.699801,2.563411
0.74,-5.699545,2.562871
0.74,-5.699289,2.562331
0.74,-5.699032,2.561790
0.74,-5.698776,2.561249
0.74,-5.698520,2.560707
0.74,-5.698264,2.560166
0.74,-5.698008,2.559624
0.74,-5.697752,2.559083
0.74,-5.697496,2.558540
0.74,-5.697240,2.557998
0.74,-5.696985,2.557456
0.74,-5.696729,2.556913
0.74,-5.696473,2.556370
0.74,-5.696217,2.555827
0.74,-5.695962,2.555284
0.74,-5.695706,2.554740
0.74,-5.695451,2.554196
0.74,-5.695195,2.553653
0.74,-5.694940,2.553108
0.74,-5.694685,2.552564
0.74,-5.694430,2.552019
0.74,-5.694174,2.551475
0.74,-5.693919,2.550930
0.74,-5.693664,2.550384
0.74,-5.693409,2.549839
0.74,-5.693154,2.549293
0.74,-5.692899,2.548748
0.74,-5.692644,2.548202
0.74,-5.692389,2.547655
0.74,-5.692135,2.547109
0.74,-5.691880,2.546562
0.74,-5.691625,2.546015
0.74,-5.691371,2.545468
0.74,-5.691116,2.544921
0.74,-5.690862,2.544374
0.74,-5.690607,2.543826
0.74,-5.690353,2.543278
0.74,-5.690099,2.542730
0.74,-5.689844,2.542182
0.74,-5.689590,2.541633
0.74,-5.689336,2.541084
0.74,-5.689082,2.540536
0.74,-5.688828,2.539986
0.74,-5.688574,2.539437
0.74,-5.688320,2.538888
0.74,-5.688066,2.538338
0.74,-5.687812,2.537788
0.74,-5.687558,2.537238
0.74,-5.687305,2.536687
0.74,-5.687051,2.536137
0.74,-5.686797,2.535586
0.74,-5.686544,2.535035
0.74,-5.686290,2.534484
0.74,-5.686037,2.533932
0.74,-5.685783,2.533381
0.74,-5.685530,2.532829
0.74,-5.685277,2.532277
0.74,-5.685024,2.531725
0.74,-5.684770,2.531172
0.74,-5.684517,2.530620
0.74,-5.684264,2.530067
0.74,-5.684011,2.529514
0.74,-5.683758,2.528961
0.74,-5.683505,2.528407
0.74,-5.683252,2.527853
0.74,-5.683000,2.527300
0.74,-5.682747,2.526746
0.74,-5.682494,2.526191
0.74,-5.682242,2.525637
0.74,-5.681989,2.525082
0.74,-5.681737,2.524527
0.74,-5.681484,2.523972
0.74,-5.681232,2.523417
0.74,-5.680979,2.522861
0.74,-5.680727,2.522306
0.74,-5.680475,2.521750
0.74,-5.680223,2.521194
0.74,-5.679971,2.520637
0.74,-5.679719,2.520081
0.74,-5.679467,2.519524
0.74,-5.679215,2.518967
0.75,-5.678963,2.518410
0.75,-5.678711,2.517853
0.75,-5.678459,2.517295
0.75,-5.678207,2.516737
0.75,-5.677956,2.516180
0.75,-5.677704,2.515621
0.75,-5.677452,2.515063
0.75,-5.677201,2.514504
0.75,-5.676949,2.513946
0.75,-5.676698,2.513387
0.75,-5.676447,2.512828
0.75,-5.676195,2.512268
0.75,-5.675944,2.511709
0.75,-5.675693,2.511149
0.75,-5.675442,2.510589
0.75,-5.675191,2.510029
0.75,-5.674940,2.509468
0.75,-5.674689,2.508908
0.75,-5.674438,2.508347
0.75,-5.674187,2.507786
0.75,-5.673936,2.507225
0.75,-5.673686,2.506664
0.75,-5.673435,2.506102
0.75,-5.673184,2.505540
0.75,-5.672934,2.504978
0.75,-5.672683,2.504416
0.75,-5.672433,2.503854
0.75,-5.672183,2.503291
0.75,-5.671932,2.502728
0.75,-5.671682,2.502165
0.75,-5.671432,2.501602
0.75,-5.671182,2.501039
0.75,-5.670931,2.500475
0.75,-5.670681,2.499911
0.75,-5.670431,2.499347
0.75,-5.670182,2.498783
0.75,-5.669932,2.498219
0.75,-5.669682,2.497654
0.75,-5.669432,2.497089
0.75,-5.669182,2.496524
0.75,-5.668933,2.495959
0.75,-5.668683,2.495394
0.75,-5.668434,2.494828
0.75,-5.668184,2.494262
0.75,-5.667935,2.493696
0.75,-5.667685,2.493130
0.75,-5.667436,2.492564
0.75,-5.667187,2.491997
0.75,-5.666938,2.491430
0.75,-5.666688,2.490863
0.75,-5.666439,2.490296
0.75,-5.666190,2.489729
0.75,-5.665941,2.489161
0.75,-5.665692,2.488593
0.75,-5.665444,2.488025
0.75,-5.665195,2.487457
0.75,-5.664946,2.486889
0.75,-5.664697,2.486320
0.75,-5.664449,2.485751
