TIME,ANGLE,ANGULAR_VELOCITY
1.26,-1.217258,1.314609
1.26,-1.217126,1.315529
1.26,-1.216995,1.316450
1.26,-1.216863,1.317370
1.26,-1.216731,1.318290
1.26,-1.216600,1.319210
1.26,-1.216468,1.320130
1.26,-1.216336,1.321050
1.26,-1.216204,1.321971
1.26,-1.216071,1.322890
1.26,-1.215939,1.323810
1.26,-1.215807,1.324730
1.26,-1.215674,1.325650
1.26,-1.215542,1.326570
1.26,-1.215409,1.327490
1.26,-1.215276,1.328409
1.26,-1.215143,1.329329
1.26,-1.215011,1.330249
1.26,-1.214877,1.331168
1.26,-1.214744,1.332088
1.26,-1.214611,1.333007
1.26,-1.214478,1.333927
1.26,-1.214344,1.334846
1.26,-1.214211,1.335765
1.26,-1.214077,1.336685
1.26,-1.213944,1.337604
1.26,-1.213810,1.338523
1.27,-1.213676,1.339442
1.27,-1.213542,1.340361
1.27,-1.213408,1.341280
1.27,-1.213274,1.342199
1.27,-1.213140,1.343118
1.27,-1.213005,1.344037
1.27,-1.212871,1.344956
1.27,-1.212737,1.345875
1.27,-1.212602,1.346794
1.27,-1.212467,1.347712
1.27,-1.212333,1.348631
1.27,-1.212198,1.349550
1.27,-1.212063,1.350468
1.27,-1.211928,1.351387
1.27,-1.211793,1.352305
1.27,-1.211657,1.353224
1.27,-1.211522,1.354142
1.27,-1.211387,1.355061
1.27,-1.211251,1.355979
1.27,-1.211115,1.356897
1.27,-1.210980,1.357816
1.27,-1.210844,1.358734
1.27,-1.210708,1.359652
1.27,-1.210572,1.360570
1.27,-1.210436,1.361488
1.27,-1.210300,1.362406
1.27,-1.210164,1.363324
1.27,-1.210027,1.364242
1.27,-1.209891,1.365160
1.27,-1.209754,1.366077
1.27,-1.209618,1.366995
1.27,-1.209481,1.367913
1.27,-1.209344,1.368831
1.27,-1.209207,1.369748
1.27,-1.209071,1.370666
1.27,-1.208933,1.371583
1.27,-1.208796,1.372501
1.27,-1.208659,1.373418
1.27,-1.208522,1.374336
1.27,-1.208384,1.375253
1.27,-1.208247,1.376170
1.27,-1.208109,1.377087
1.27,-1.207971,1.378005
1.27,-1.207834,1.378922
1.27,-1.207696,1.379839
1.27,-1.207558,1.380756
1.27,-1.207420,1.381673
1.27,-1.207281,1.382590
1.27,-1.207143,1.383507
1.27,-1.207005,1.384423
1.27,-1.206866,1.385340
1.27,-1.206728,1.386257
1.27,-1.206589,1.387174
1.27,-1.206451,1.388090
1.27,-1.206312,1.389007
1.27,-1.206173,1.389924
1.27,-1.206034,1.390840
1.27,-1.205895,1.391756
1.27,-1.205756,1.392673
1.27,-1.205616,1.393589
1.27,-1.205477,1.394506
1.27,-1.205338,1.395422
1.27,-1.205198,1.396338
1.27,-1.205058,1.397254
1.27,-1.204919,1.398170
1.27,-1.204779,1.399086
1.27,-1.204639,1.400002
1.27,-1.204499,1.400918
1.27,-1.204359,1.401834
1.27,-1.204219,1.402750
1.27,-1.204078,1.403666
1.27,-1.203938,1.404582
1.27,-1.203798,1.405498
1.27,-1.203657,1.406413
1.27,-1.203516,1.407329
1.27,-1.203376,1.408244
1.27,-1.203235,1.409160
1.27,-1.203094,1.410075
1.27,-1.202953,1.410991
1.27,-1.202812,1.411906
1.27,-1.202671,1.412822
1.27,-1.202529,1.413737
1.27,-1.202388,1.414652
1.27,-1.202246,1.415567
1.27,-1.202105,1.416482
1.27,-1.201963,1.417397
1.27,-1.201821,1.418312
1.27,-1.201680,1.419227
1.27,-1.201538,1.420142
1.27,-1.201396,1.421057
1.27,-1.201254,1.421972
1.27,-1.201111,1.422887
1.27,-1.200969,1.423802
1.27,-1.200827,1.424716
1.27,-1.200684,1.425631
1.27,-1.200542,1.426545
1.27,-1.200399,1.427460
1.27,-1.200256,1.428374
1.27,-1.200113,1.429289
1.27,-1.199971,1.430203
1.28,-1.199828,1.431117
1.28,-1.199684,1.432032
1.28,-1.199541,1.432946
1.28,-1.199398,1.433860
1.28,-1.199255,1.434774
1.28,-1.199111,1.435688
1.28,-1.198967,1.436602
1.28,-1.198824,1.437516
1.28,-1.198680,1.438430
1.28,-1.198536,1.439344
1.28,-1.198392,1.440258
1.28,-1.198248,1.441172
1.28,-1.198104,1.442085
1.28,-1.197960,1.442999
1.28,-1.197816,1.443913
1.28,-1.197671,1.444826
1.28,-1.197527,1.445740
1.28,-1.197382,1.446653
1.28,-1.197238,1.447567
1.28,-1.197093,1.448480
1.28,-1.196948,1.449393
1.28,-1.196803,1.450306
1.28,-1.196658,1.451220
1.28,-1.196513,1.452133
1.28,-1.196368,1.453046
1.28,-1.196222,1.453959
1.28,-1.196077,1.454872
1.28,-1.195931,1.455785
1.28,-1.195786,1.456698
1.28,-1.195640,1.457610
1.28,-1.195494,1.458523
1.28,-1.195349,1.459436
1.28,-1.195203,1.460349
1.28,-1.195057,1.461261
1.28,-1.194910,1.462174
1.28,-1.194764,1.463086
1.28,-1.194618,1.463999
1.28,-1.194472,1.464911
1.28,-1.194325,1.465823
1.28,-1.194178,1.466736
1.28,-1.194032,1.467648
1.28,-1.193885,1.468560
1.28,-1.193738,1.469472
1.28,-1.193591,1.470384
1.28,-1.193444,1.471296
1.28,-1.193297,1.472208
1.28,-1.193150,1.473120
1.28,-1.193003,1.474032
1.28,-1.192855,1.474944
1.28,-1.192708,1.475856
1.28,-1.192560,1.476768
1.28,-1.192412,1.477679
1.28,-1.192265,1.478591
1.28,-1.192117,1.479502
1.28,-1.191969,1.480414
1.28,-1.191821,1.481325
1.28,-1.191673,1.482237
1.28,-1.191524,1.483148
1.28,-1.191376,1.484059
1.28,-1.191228,1.484971
1.28,-1.191079,1.485882
1.28,-1.190931,1.486793
1.28,-1.190782,1.487704
1.28,-1.190633,1.488615
1.28,-1.190484,1.489526
1.28,-1.190335,1.490437
1.28,-1.190186,1.491348
1.28,-1.190037,1.492258
1.28,-1.189888,1.493169
1.28,-1.189739,1.494080
1.28,-1.189589,1.494991
1.28,-1.189440,1.495901
1.28,-1.189290,1.496812
1.28,-1.189140,1.497722
1.28,-1.188991,1.498633
1.28,-1.188841,1.499543
1.28,-1.188691,1.500453
1.28,-1.188541,1.501363
1.28,-1.188391,1.502274
1.28,-1.188240,1.503184
1.28,-1.188090,1.504094
1.28,-1.187940,1.505004
1.28,-1.187789,1.505914
1.28,-1.187639,1.506824
1.28,-1.187488,1.507734
1.28,-1.187337,1.508644
1.28,-1.187186,1.509553
1.28,-1.187035,1.510463
1.28,-1.186884,1.511373
1.28,-1.186733,1.512282
1.28,-1.186582,1.513192
1.28,-1.186431,1.514101
1.28,-1.186279,1.515011
1.28,-1.186128,1.515920
1.28,-1.185976,1.516829
1.28,-1.185824,1.517739
1.28,-1.185673,1.518648
1.28,-1.185521,1.519557
1.28,-1.185369,1.520466
1.28,-1.185217,1.521375
1.29,-1.185065,1.522284
1.29,-1.184912,1.523193
1.29,-1.184760,1.524102
1.29,-1.184608,1.525011
1.29,-1.184455,1.525919
1.29,-1.184303,1.526828
1.29,-1.184150,1.527737
1.29,-1.183997,1.528645
1.29,-1.183844,1.529554
1.29,-1.183691,1.530462
1.29,-1.183538,1.531371
1.29,-1.183385,1.532279
1.29,-1.183232,1.533187
1.29,-1.183079,1.534096
1.29,-1.182925,1.535004
1.29,-1.182772,1.535912
1.29,-1.182618,1.536820
1.29,-1.182464,1.537728
1.29,-1.182311,1.538636
1.29,-1.182157,1.539544
1.29,-1.182003,1.540452
1.29,-1.181849,1.541359
1.29,-1.181695,1.542267
1.29,-1.181540,1.543175
1.29,-1.181386,1.544082
1.29,-1.181232,1.544990
1.29,-1.181077,1.545898
1.29,-1.180923,1.546805
1.29,-1.180768,1.547712
1.29,-1.180613,1.548620
1.29,-1.180458,1.549527
1.29,-1.180303,1.550434
1.29,-1.180148,1.551341
1.29,-1.179993,1.552248
1.29,-1.179838,1.553155
1.29,-1.179683,1.554062
1.29,-1.179527,1.554969
1.29,-1.179372,1.555876
1.29,-1.179216,1.556783
1.29,-1.179060,1.557690
1.29,-1.178905,1.558596
1.29,-1.178749,1.559503
1.29,-1.178593,1.560410
1.29,-1.178437,1.561316
1.29,-1.178281,1.562223
1.29,-1.178124,1.563129
1.29,-1.177968,1.564035
1.29,-1.177812,1.564942
1.29,-1.177655,1.565848
1.29,-1.177499,1.566754
1.29,-1.177342,1.567660
1.29,-1.177185,1.568566
1.29,-1.177028,1.569472
1.29,-1.176871,1.570378
1.29,-1.176714,1.571284
1.29,-1.176557,1.572190
1.29,-1.176400,1.573095
1.29,-1.176243,1.574001
1.29,-1.176085,1.574907
1.29,-1.175928,1.575812
1.29,-1.175770,1.576718
1.29,-1.175613,1.577623
1.29,-1.175455,1.578529
1.29,-1.175297,1.579434
1.29,-1.175139,1.580339
1.29,-1.174981,1.581244
1.29,-1.174823,1.582150
1.29,-1.174665,1.583055
1.29,-1.174506,1.583960
1.29,-1.174348,1.584865
1.29,-1.174189,1.585770
1.29,-1.174031,1.586674
1.29,-1.173872,1.587579
1.29,-1.173713,1.588484
1.29,-1.173555,1.589389
1.29,-1.173396,1.590293
1.29,-1.173237,1.591198
1.29,-1.173078,1.592102
1.29,-1.172918,1.593007
1.29,-1.172759,1.593911
1.29,-1.172600,1.594815
1.29,-1.172440,1.595720
1.29,-1.172281,1.596624
1.29,-1.172121,1.597528
1.29,-1.171961,1.598432
1.29,-1.171801,1.599336
1.29,-1.171641,1.600240
1.29,-1.171481,1.601144
1.29,-1.171321,1.602048
1.29,-1.171161,1.602951
1.29,-1.171001,1.603855
1.29,-1.170840,1.604759
1.29,-1.170680,1.605662
1.29,-1.170519,1.606566
1.29,-1.170359,1.607469
1.29,-1.170198,1.608373
1.29,-1.170037,1.609276
1.29,-1.169876,1.610179
1.29,-1.169715,1.611083
1.29,-1.169554,1.611986
1.30,-1.169393,1.612889
1.30,-1.169232,1.613792
1.30,-1.169070,1.614695
1.30,-1.168909,1.615598
1.30,-1.168747,1.616501
1.30,-1.168585,1.617403
1.30,-1.168424,1.618306
1.30,-1.168262,1.619209
1.30,-1.168100,1.620111
1.30,-1.167938,1.621014
1.30,-1.167776,1.621916
1.30,-1.167614,1.622819
1.30,-1.167451,1.623721
1.30,-1.167289,1.624623
1.30,-1.167127,1.625525
1.30,-1.166964,1.626428
1.30,-1.166801,1.627330
1.30,-1.166639,1.628232
1.30,-1.166476,1.629134
1.30,-1.166313,1.630036
1.30,-1.166150,1.630937
1.30,-1.165987,1.631839
1.30,-1.165824,1.632741
1.30,-1.165660,1.633643
1.30,-1.165497,1.634544
1.30,-1.165334,1.635446
1.30,-1.165170,1.636347
1.30,-1.165006,1.637249
1.30,-1.164843,1.638150
1.30,-1.164679,1.639051
1.30,-1.164515,1.639952
1.30,-1.164351,1.640854
1.30,-1.164187,1.641755
1.30,-1.164023,1.642656
1.30,-1.163858,1.643557
1.30,-1.163694,1.644457
1.30,-1.163530,1.645358
1.30,-1.163365,1.646259
1.30,-1.163200,1.647160
1.30,-1.163036,1.648060
1.30,-1.162871,1.648961
1.30,-1.162706,1.649861
1.30,-1.162541,1.650762
1.30,-1.162376,1.651662
1.30,-1.162211,1.652563
1.30,-1.162045,1.653463
1.30,-1.161880,1.654363
1.30,-1.161715,1.655263
1.30,-1.161549,1.656163
1.30,-1.161384,1.657063
1.30,-1.161218,1.657963
1.30,-1.161052,1.658863
1.30,-1.160886,1.659763
1.30,-1.160720,1.660662
1.30,-1.160554,1.661562
1.30,-1.160388,1.662462
1.30,-1.160222,1.663361
1.30,-1.160055,1.664261
1.30,-1.159889,1.665160
1.30,-1.159722,1.666060
1.30,-1.159556,1.666959
1.30,-1.159389,1.667858
1.30,-1.159222,1.668757
1.30,-1.159055,1.669656
1.30,-1.158889,1.670555
1.30,-1.158721,1.671454
1.30,-1.158554,1.672353
1.30,-1.158387,1.673252
1.30,-1.158220,1.674151
1.30,-1.158052,1.675049
1.30,-1.157885,1.675948
1.30,-1.157717,1.676846
1.30,-1.157550,1.677745
1.30,-1.157382,1.678643
1.30,-1.157214,1.679542
1.30,-1.157046,1.680440
1.30,-1.156878,1.681338
1.30,-1.156710,1.682236
1.30,-1.156542,1.683135
1.30,-1.156373,1.684033
1.30,-1.156205,1.684930
1.30,-1.156036,1.685828
1.30,-1.155868,1.686726
1.30,-1.155699,1.687624
1.30,-1.155530,1.688522
1.30,-1.155361,1.689419
1.30,-1.155193,1.690317
1.30,-1.155024,1.691214
1.30,-1.154854,1.692112
1.30,-1.154685,1.693009
1.30,-1.154516,1.693906
1.30,-1.154346,1.694804
1.30,-1.154177,1.695701
1.30,-1.154007,1.696598
1.30,-1.153838,1.697495
1.30,-1.153668,1.698392
1.30,-1.153498,1.699289
1.30,-1.153328,1.700186
1.30,-1.153158,1.701082
1.30,-1.152988,1.701979
1.31,-1.152818,1.702876
1.31,-1.152648,1.703772
1.31,-1.152477,1.704669
1.31,-1.152307,1.705565
1.31,-1.152136,1.706461
1.31,-1.151966,1.707358
1.31,-1.151795,1.708254
1.31,-1.151624,1.709150
1.31,-1.151453,1.710046
1.31,-1.151282,1.710942
1.31,-1.151111,1.711838
1.31,-1.150940,1.712734
1.31,-1.150769,1.713630
1.31,-1.150597,1.714525
1.31,-1.150426,1.715421
1.31,-1.150254,1.716317
1.31,-1.150083,1.717212
1.31,-1.149911,1.718108
1.31,-1.149739,1.719003
1.31,-1.149567,1.719898
1.31,-1.149395,1.720794
1.31,-1.149223,1.721689
1.31,-1.149051,1.722584
1.31,-1.148879,1.723479
1.31,-1.148706,1.724374
1.31,-1.148534,1.725269
1.31,-1.148361,1.726164
1.31,-1.148189,1.727058
1.31,-1.148016,1.727953
1.31,-1.147843,1.728848
1.31,-1.147670,1.729742
1.31,-1.147497,1.730637
1.31,-1.147324,1.731531
1.31,-1.147151,1.732425
1.31,-1.146978,1.733320
1.31,-1.146805,1.734214
1.31,-1.146631,1.735108
1.31,-1.146458,1.736002
1.31,-1.146284,1.736896
1.31,-1.146110,1.737790
1.31,-1.145937,1.738684
1.31,-1.145763,1.739578
1.31,-1.145589,1.740471
1.31,-1.145415,1.741365
1.31,-1.145241,1.742259
1.31,-1.145066,1.743152
1.31,-1.144892,1.744046
1.31,-1.144718,1.744939
1.31,-1.144543,1.745832
1.31,-1.144369,1.746725
1.31,-1.144194,1.747619
1.31,-1.144019,1.748512
1.31,-1.143844,1.749405
1.31,-1.143669,1.750298
1.31,-1.143494,1.751191
1.31,-1.143319,1.752083
1.31,-1.143144,1.752976
1.31,-1.142969,1.753869
1.31,-1.142793,1.754761
1.31,-1.142618,1.755654
1.31,-1.142442,1.756546
1.31,-1.142267,1.757439
1.31,-1.142091,1.758331
1.31,-1.141915,1.759223
1.31,-1.141739,1.760115
1.31,-1.141563,1.761007
1.31,-1.141387,1.761899
1.31,-1.141211,1.762791
1.31,-1.141034,1.763683
1.31,-1.140858,1.764575
1.31,-1.140682,1.765467
1.31,-1.140505,1.766358
1.31,-1.140328,1.767250
1.31,-1.140152,1.768141
1.31,-1.139975,1.769033
1.31,-1.139798,1.769924
1.31,-1.139621,1.770815
1.31,-1.139444,1.771707
1.31,-1.139267,1.772598
1.31,-1.139090,1.773489
1.31,-1.138912,1.774380
1.31,-1.138735,1.775271
1.31,-1.138557,1.776162
1.31,-1.138380,1.777052
1.31,-1.138202,1.777943
1.31,-1.138024,1.778834
1.31,-1.137846,1.779724
1.31,-1.137668,1.780615
1.31,-1.137490,1.781505
1.31,-1.137312,1.782396
1.31,-1.137134,1.783286
1.31,-1.136955,1.784176
1.31,-1.136777,1.785066
1.31,-1.136599,1.785956
1.31,-1.136420,1.786846
1.31,-1.136241,1.787736
1.31,-1.136062,1.788626
1.31,-1.135884,1.789516
1.31,-1.135705,1.790405
1.31,-1.135526,1.791295
1.32,-1.135347,1.792184
1.32,-1.135167,1.793074
1.32,-1.134988,1.793963
1.32,-1.134809,1.794853
1.32,-1.134629,1.795742
1.32,-1.134450,1.796631
1.32,-1.134270,1.797520
1.32,-1.134090,1.798409
1.32,-1.133910,1.799298
1.32,-1.133730,1.800187
1.32,-1.133550,1.801076
1.32,-1.133370,1.801964
1.32,-1.133190,1.802853
1.32,-1.133010,1.803742
1.32,-1.132829,1.804630
1.32,-1.132649,1.805518
1.32,-1.132468,1.806407
1.32,-1.132288,1.807295
1.32,-1.132107,1.808183
1.32,-1.131926,1.809071
1.32,-1.131745,1.809959
1.32,-1.131564,1.810847
1.32,-1.131383,1.811735
1.32,-1.131202,1.812623
1.32,-1.131021,1.813511
1.32,-1.130839,1.814398
1.32,-1.130658,1.815286
1.32,-1.130476,1.816173
1.32,-1.130295,1.817061
1.32,-1.130113,1.817948
1.32,-1.129931,1.818836
1.32,-1.129749,1.819723
1.32,-1.129567,1.820610
1.32,-1.129385,1.821497
1.32,-1.129203,1.822384
1.32,-1.129021,1.823271
1.32,-1.128839,1.824158
1.32,-1.128656,1.825044
1.32,-1.128474,1.825931
1.32,-1.128291,1.826818
1.32,-1.128108,1.827704
1.32,-1.127926,1.828591
1.32,-1.127743,1.829477
1.32,-1.127560,1.830363
1.32,-1.127377,1.831249
1.32,-1.127194,1.832135
1.32,-1.127011,1.833022
1.32,-1.126827,1.833908
1.32,-1.126644,1.834793
1.32,-1.126460,1.835679
1.32,-1.126277,1.836565
1.32,-1.126093,1.837451
1.32,-1.125909,1.838336
1.32,-1.125726,1.839222
1.32,-1.125542,1.840107
1.32,-1.125358,1.840993
1.32,-1.125174,1.841878
1.32,-1.124989,1.842763
1.32,-1.124805,1.843648
1.32,-1.124621,1.844533
1.32,-1.124436,1.845418
1.32,-1.124252,1.846303
1.32,-1.124067,1.847188
1.32,-1.123882,1.848073
1.32,-1.123698,1.848957
1.32,-1.123513,1.849842
1.32,-1.123328,1.850726
1.32,-1.123143,1.851611
1.32,-1.122957,1.852495
1.32,-1.122772,1.853379
1.32,-1.122587,1.854263
1.32,-1.122401,1.855148
1.32,-1.122216,1.856032
1.32,-1.122030,1.856916
1.32,-1.121845,1.857799
1.32,-1.121659,1.858683
1.32,-1.121473,1.859567
1.32,-1.121287,1.860450
1.32,-1.121101,1.861334
1.32,-1.120915,1.862218
1.32,-1.120729,1.863101
1.32,-1.120542,1.863984
1.32,-1.120356,1.864867
1.32,-1.120169,1.865751
1.32,-1.119983,1.866634
1.32,-1.119796,1.867517
1.32,-1.119609,1.868400
1.32,-1.119423,1.869282
1.32,-1.119236,1.870165
1.32,-1.119049,1.871048
1.32,-1.118862,1.871930
1.32,-1.118674,1.872813
1.32,-1.118487,1.873695
1.32,-1.118300,1.874578
1.32,-1.118112,1.875460
1.32,-1.117925,1.876342
1.32,-1.117737,1.877224
1.32,-1.117549,1.878106
1.32,-1.117362,1.878988
1.32,-1.117174,1.879870
1.33,-1.116986,1.880752
1.33,-1.116798,1.881634
1.33,-1.116609,1.882515
1.33,-1.116421,1.883397
1.33,-1.116233,1.884278
1.33,-1.116044,1.885160
1.33,-1.115856,1.886041
1.33,-1.115667,1.886922
1.33,-1.115479,1.887803
1.33,-1.115290,1.888684
1.33,-1.115101,1.889565
1.33,-1.114912,1.890446
1.33,-1.114723,1.891327
1.33,-1.114534,1.892208
1.33,-1.114345,1.893088
1.33,-1.114155,1.893969
1.33,-1.113966,1.894849
1.33,-1.113776,1.895730
1.33,-1.113587,1.896610
1.33,-1.113397,1.897490
1.33,-1.113207,1.898371
1.33,-1.113018,1.899251
1.33,-1.112828,1.900131
1.33,-1.112638,1.901011
1.33,-1.112447,1.901890
1.33,-1.112257,1.902770
1.33,-1.112067,1.903650
1.33,-1.111877,1.904529
1.33,-1.111686,1.905409
1.33,-1.111496,1.906288
1.33,-1.111305,1.907168
1.33,-1.111114,1.908047
1.33,-1.110924,1.908926
1.33,-1.110733,1.909805
1.33,-1.110542,1.910684
1.33,-1.110351,1.911563
1.33,-1.110159,1.912442
1.33,-1.109968,1.913321
1.33,-1.109777,1.914199
1.33,-1.109585,1.915078
1.33,-1.109394,1.915956
1.33,-1.109202,1.916835
1.33,-1.109011,1.917713
1.33,-1.108819,1.918591
1.33,-1.108627,1.919470
1.33,-1.108435,1.920348
1.33,-1.108243,1.921226
1.33,-1.108051,1.922104
1.33,-1.107859,1.922981
1.33,-1.107666,1.923859
1.33,-1.107474,1.924737
1.33,-1.107282,1.925614
1.33,-1.107089,1.926492
1.33,-1.106896,1.927369
1.33,-1.106704,1.928247
1.33,-1.106511,1.929124
1.33,-1.106318,1.930001
1.33,-1.106125,1.930878
1.33,-1.105932,1.931755
1.33,-1.105739,1.932632
1.33,-1.105545,1.933509
1.33,-1.105352,1.934385
1.33,-1.105159,1.935262
1.33,-1.104965,1.936139
1.33,-1.104771,1.937015
1.33,-1.104578,1.937891
1.33,-1.104384,1.938768
1.33,-1.104190,1.939644
1.33,-1.103996,1.940520
1.33,-1.103802,1.941396
1.33,-1.103608,1.942272
1.33,-1.103414,1.943148
1.33,-1.103219,1.944024
1.33,-1.103025,1.944900
1.33,-1.102830,1.945775
1.33,-1.102636,1.946651
1.33,-1.102441,1.947526
1.33,-1.102246,1.948401
1.33,-1.102052,1.949277
1.33,-1.101857,1.950152
1.33,-1.101662,1.951027
1.33,-1.101467,1.951902
1.33,-1.101271,1.952777
1.33,-1.101076,1.953652
1.33,-1.100881,1.954527
1.33,-1.100685,1.955401
1.33,-1.100490,1.956276
1.33,-1.100294,1.957150
1.33,-1.100098,1.958025
1.33,-1.099903,1.958899
1.33,-1.099707,1.959773
1.33,-1.099511,1.960647
1.33,-1.099315,1.961521
1.33,-1.099118,1.962395
1.33,-1.098922,1.963269
1.33,-1.098726,1.964143
1.33,-1.098530,1.965017
1.33,-1.098333,1.965890
1.33,-1.098136,1.966764
1.33,-1.097940,1.967637
1.34,-1.097743,1.968511
1.34,-1.097546,1.969384
1.34,-1.097349,1.970257
1.34,-1.097152,1.971130
1.34,-1.096955,1.972003
1.34,-1.096758,1.972876
1.34,-1.096561,1.973749
1.34,-1.096363,1.974622
1.34,-1.096166,1.975494
1.34,-1.095968,1.976367
1.34,-1.095771,1.977239
1.34,-1.095573,1.978112
1.34,-1.095375,1.978984
1.34,-1.095177,1.979856
1.34,-1.094979,1.980728
1.34,-1.094781,1.981600
1.34,-1.094583,1.982472
1.34,-1.094385,1.983344
1.34,-1.094186,1.984216
1.34,-1.093988,1.985088
1.34,-1.093789,1.985959
1.34,-1.093591,1.986831
1.34,-1.093392,1.987702
1.34,-1.093193,1.988574
1.34,-1.092994,1.989445
1.34,-1.092796,1.990316
1.34,-1.092597,1.991187
1.34,-1.092397,1.992058
1.34,-1.092198,1.992929
1.34,-1.091999,1.993800
1.34,-1.091800,1.994670
1.34,-1.091600,1.995541
1.34,-1.091400,1.996411
1.34,-1.091201,1.997282
1.34,-1.091001,1.998152
1.34,-1.090801,1.999022
1.34,-1.090601,1.999892
1.34,-1.090401,2.000762
1.34,-1.090201,2.001632
1.34,-1.090001,2.002502
1.34,-1.089801,2.003372
1.34,-1.089601,2.004242
1.34,-1.089400,2.005111
1.34,-1.089200,2.005981
1.34,-1.088999,2.006850
1.34,-1.088798,2.007720
1.34,-1.088598,2.008589
1.34,-1.088397,2.009458
1.34,-1.088196,2.010327
1.34,-1.087995,2.011196
1.34,-1.087794,2.012065
1.34,-1.087592,2.012934
1.34,-1.087391,2.013802
1.34,-1.087190,2.014671
1.34,-1.086988,2.015539
1.34,-1.086787,2.016408
1.34,-1.086585,2.017276
1.34,-1.086383,2.018144
1.34,-1.086182,2.019013
1.34,-1.085980,2.019881
1.34,-1.085778,2.020749
1.34,-1.085576,2.021616
1.34,-1.085373,2.022484
1.34,-1.085171,2.023352
1.34,-1.084969,2.024219
1.34,-1.084766,2.025087
1.34,-1.084564,2.025954
1.34,-1.084361,2.026822
1.34,-1.084159,2.027689
1.34,-1.083956,2.028556
1.34,-1.083753,2.029423
1.34,-1.083550,2.030290
1.34,-1.083347,2.031157
1.34,-1.083144,2.032023
1.34,-1.082941,2.032890
1.34,-1.082737,2.033757
1.34,-1.082534,2.034623
1.34,-1.082331,2.035489
1.34,-1.082127,2.036356
1.34,-1.081923,2.037222
1.34,-1.081720,2.038088
1.34,-1.081516,2.038954
1.34,-1.081312,2.039820
1.34,-1.081108,2.040686
1.34,-1.080904,2.041551
1.34,-1.080700,2.042417
1.34,-1.080496,2.043283
1.34,-1.080291,2.044148
1.34,-1.080087,2.045013
1.34,-1.079882,2.045879
1.34,-1.079678,2.046744
1.34,-1.079473,2.047609
1.34,-1.079268,2.048474
1.34,-1.079063,2.049339
1.34,-1.078858,2.050203
1.34,-1.078653,2.051068
1.34,-1.078448,2.051933
1.34,-1.078243,2.052797
1.34,-1.078038,2.053662
1.34,-1.077833,2.054526
1.35,-1.077627,2.055390
1.35,-1.077422,2.056254
1.35,-1.077216,2.057118
1.35,-1.077010,2.057982
1.35,-1.076804,2.058846
1.35,-1.076599,2.059710
1.35,-1.076393,2.060573
1.35,-1.076186,2.061437
1.35,-1.075980,2.062300
1.35,-1.075774,2.063163
1.35,-1.075568,2.064027
1.35,-1.075361,2.064890
1.35,-1.075155,2.065753
1.35,-1.074948,2.066616
1.35,-1.074742,2.067479
1.35,-1.074535,2.068341
1.35,-1.074328,2.069204
1.35,-1.074121,2.070067
1.35,-1.073914,2.070929
1.35,-1.073707,2.071792
1.35,-1.073500,2.072654
1.35,-1.073293,2.073516
1.35,-1.073085,2.074378
1.35,-1.072878,2.075240
1.35,-1.072670,2.076102
1.35,-1.072463,2.076964
1.35,-1.072255,2.077825
1.35,-1.072047,2.078687
1.35,-1.071839,2.079548
1.35,-1.071631,2.080410
1.35,-1.071423,2.081271
1.35,-1.071215,2.082132
1.35,-1.071007,2.082993
1.35,-1.070799,2.083854
1.35,-1.070590,2.084715
1.35,-1.070382,2.085576
1.35,-1.070173,2.086437
1.35,-1.069965,2.087298
1.35,-1.069756,2.088158
1.35,-1.069547,2.089018
1.35,-1.069338,2.089879
1.35,-1.069129,2.090739
1.35,-1.068920,2.091599
1.35,-1.068711,2.092459
1.35,-1.068502,2.093319
1.35,-1.068292,2.094179
1.35,-1.068083,2.095039
1.35,-1.067873,2.095898
1.35,-1.067664,2.096758
1.35,-1.067454,2.097617
1.35,-1.067244,2.098477
1.35,-1.067035,2.099336
1.35,-1.066825,2.100195
1.35,-1.066615,2.101054
1.35,-1.066405,2.101913
1.35,-1.066194,2.102772
1.35,-1.065984,2.103630
1.35,-1.065774,2.104489
1.35,-1.065563,2.105348
1.35,-1.065353,2.106206
1.35,-1.065142,2.107064
1.35,-1.064931,2.107923
1.35,-1.064721,2.108781
1.35,-1.064510,2.109639
1.35,-1.064299,2.110497
1.35,-1.064088,2.111355
1.35,-1.063877,2.112212
1.35,-1.063665,2.113070
1.35,-1.063454,2.113927
1.35,-1.063243,2.114785
1.35,-1.063031,2.115642
1.35,-1.062820,2.116499
1.35,-1.062608,2.117357
1.35,-1.062396,2.118214
1.35,-1.062184,2.119071
1.35,-1.061973,2.119927
1.35,-1.061761,2.120784
1.35,-1.061548,2.121641
1.35,-1.061336,2.122497
1.35,-1.061124,2.123354
1.35,-1.060912,2.124210
1.35,-1.060699,2.125066
1.35,-1.060487,2.125922
1.35,-1.060274,2.126778
1.35,-1.060061,2.127634
1.35,-1.059849,2.128490
1.35,-1.059636,2.129346
1.35,-1.059423,2.130201
1.35,-1.059210,2.131057
1.35,-1.058997,2.131912
1.35,-1.058784,2.132768
1.35,-1.058570,2.133623
1.35,-1.058357,2.134478
1.35,-1.058144,2.135333
1.35,-1.057930,2.136188
1.35,-1.057716,2.137043
1.35,-1.057503,2.137897
1.35,-1.057289,2.138752
1.35,-1.057075,2.139606
1.35,-1.056861,2.140461
1.36,-1.056647,2.141315
1.36,-1.056433,2.142169
1.36,-1.056219,2.143023
1.36,-1.056004,2.143877
